time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4187;-4944;2224;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;8244;2942;2038;1142
4188;-4752;2176;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6965;2406;1328;695
4189;-4960;2288;15136;10;0;10;0;0;0;0;0;0;0;8;0;0;0;0;95;142;2428;1002;704;415
4190;-4944;2256;15152;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2149;938;630;245
4191;-4928;2576;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;1;95;142;395;558;399;147
4192;-4976;2272;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;1;95;142;306;449;180;99
4193;-4928;2208;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;4;95;142;51;7;16;85
4194;-4944;2416;14800;10;0;10;0;0;0;0;0;4;0;8;0;0;0;34;95;142;4;2;5;83
4195;-4960;2192;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;57;95;142;5;3;4;81
4196;-4976;2416;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;78;95;142;6;4;5;83
4197;-4960;2240;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;90;95;142;7;6;5;76
4198;-4992;2224;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;91;95;142;9;7;5;68
4199;-4976;2240;14816;10;0;10;0;0;0;0;0;0;0;8;0;0;2;34;95;142;10;7;5;59
4200;-4992;2416;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;36;10;95;142;10;7;5;48
4201;-4752;2256;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;45;0;95;142;10;7;5;42
4202;-4928;2288;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;48;0;95;142;9;7;5;35
4203;-4928;2240;14832;10;0;10;0;0;0;0;0;0;1;0;0;0;79;0;95;142;7;6;4;31
4204;-4928;2240;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;97;0;95;142;6;4;3;28
4205;-4912;2256;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;97;0;95;142;6;3;3;25
4206;-4944;2256;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;95;0;95;142;4;2;3;23
4207;-4928;2208;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;94;0;95;142;4;1;3;23
4208;-4752;2192;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;85;0;95;142;3;1;3;23
4209;-4928;2208;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;57;0;95;142;4;1;3;22
4210;-4960;2192;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;35;0;95;142;4;1;2;21
4211;-4928;2192;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;14;0;95;142;4;1;3;21
4212;-4896;2224;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;7;0;95;142;4;1;3;19
4213;-4928;2416;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;5;0;95;142;4;1;2;19
4214;-4960;2208;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;8;0;95;142;4;1;3;20
4215;-4976;2192;14768;10;0;10;0;0;0;0;0;0;0;0;0;1;18;0;95;142;3;1;3;19
4216;-4960;2256;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;2;0;95;142;4;1;3;22
4217;-4912;2208;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;25
4218;-4592;2208;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;26
4219;-4896;2400;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
4220;-4960;2208;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;29
4221;-4976;2288;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;30
4222;-4928;2272;14736;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;28
4223;-4944;2240;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;27
4224;-4928;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;27
4225;-4880;2208;14752;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;28
4226;-4608;2208;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;29
4227;-4592;2416;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
4228;-4576;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;27
4229;-4880;2416;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;28
4230;-4592;2208;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;31
4231;-4880;2192;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;34
4232;-4896;2288;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;32
4233;-4896;2560;14768;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;68
4234;-4960;2192;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;28;1035
4235;-4752;2192;14752;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4279;179;144;2472
4236;-4528;2576;15024;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13055;1297;1036;2918
4237;-4560;2272;14992;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13128;2273;1076;2488
4238;-4512;2192;15008;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13344;2305;1146;2082
4239;-4880;2272;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13425;2338;1166;1914
