time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7603;-4544;2368;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;77;0;95;142;6;3;3;34
7604;-4608;2384;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;70;0;95;142;6;2;3;29
7605;-4592;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;52;0;95;142;5;2;3;25
7606;-4576;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;37;0;95;142;3;1;2;23
7607;-4560;2384;14832;10;0;10;0;0;0;0;0;16;0;0;0;3;28;0;95;142;3;1;2;23
7608;-4544;2352;15104;10;0;10;0;0;0;0;0;16;0;0;0;56;36;0;95;142;4;1;2;21
7609;-4560;2384;15136;10;0;10;0;0;0;0;0;16;0;0;0;57;40;0;95;142;3;1;2;19
7610;-4608;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;59;14;0;95;142;4;1;2;16
7611;-4896;2176;15120;10;0;10;0;0;0;0;0;16;4;0;0;26;8;0;125;142;2;1;2;17
7612;-4576;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;6;5;0;95;142;3;1;2;19
7613;-4592;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;2;18
7614;-4560;2224;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;18
7615;-4544;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;18
7616;-4512;2336;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7617;-4496;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
7618;-4736;2416;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7619;-4736;2400;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7620;-4576;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
7621;-4512;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7622;-4608;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
7623;-4592;2352;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
7624;-4560;2352;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
7625;-4592;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7626;-4592;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
7627;-4880;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
7628;-4608;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
7629;-4576;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;39
7630;-4512;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;12;14;55
7631;-4592;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;14;17;86
7632;-4528;2224;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;20;22;105
7633;-4528;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;37;39;189
7634;-4576;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;71;127;145;320
7635;-4560;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;74;136;152;429
7636;-4880;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;74;144;162;643
7637;-4528;2400;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;88;157;180;1134
7638;-4592;2352;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;120;173;191;1829
7639;-4608;2352;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1678;832;285;2402
7640;-4960;1984;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3336;1127;534;2582
7641;-4960;2304;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4084;1406;809;2121
7642;-4608;2192;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4042;1338;722;2078
7643;-4960;1968;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4253;1641;970;1668
7644;-4912;2304;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4258;1755;985;1246
7645;-4912;2000;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4246;1749;972;955
7646;-4880;2336;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4297;1791;1043;660
7647;-4592;2304;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;2738;1133;949;424
7648;-4592;2384;14784;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;1080;833;694;264
7649;-4592;2368;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;328;538;403;166
7650;-4608;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;307;515;384;123
7651;-4576;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;14;95;142;94;203;128;105
7652;-4608;2272;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;28;95;142;91;82;105;100
7653;-4560;2272;15168;10;0;10;0;0;0;0;0;20;0;8;0;0;0;38;95;142;91;79;100;100
7654;-4912;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;42;95;142;12;11;9;101
7655;-4944;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;66;95;142;13;9;7;92
7656;-4576;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;68;95;142;14;10;7;79
7657;-4608;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;71;95;142;15;10;8;70
7658;-4608;2400;15152;10;0;10;0;0;0;0;0;16;0;8;0;0;5;53;95;142;16;10;8;59
7659;-4896;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;37;0;95;142;15;10;7;50
7660;-4896;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;14;9;6;42
7661;-4880;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;11;4;5;35
7662;-4592;2224;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;6;3;4;29
7663;-4608;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;5;2;3;25
7664;-4896;2352;15152;10;0;10;0;0;0;0;0;16;1;0;0;0;71;0;95;142;5;2;3;22
7665;-4944;2368;15168;10;0;10;0;0;0;0;0;16;0;0;0;1;83;0;95;142;4;1;3;22
7666;-4880;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;67;0;95;142;4;1;3;20
7667;-4912;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;36;0;95;142;4;1;3;20
7668;-4576;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;21;0;95;142;3;1;2;21
7669;-4576;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;3;1;2;22
7670;-4592;2320;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;3;1;2;20
7671;-4880;2320;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;3;1;2;19
7672;-4896;2336;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;3;1;3;18
7673;-4912;2384;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;4;0;95;142;3;1;2;20
7674;-4880;2384;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
7675;-4896;2224;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
7676;-4576;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;19
7677;-4592;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;18
7678;-4592;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
7679;-4544;2176;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
7680;-4512;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
7681;-4544;2368;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;19
7682;-4560;2384;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
7683;-4544;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
7684;-4528;2368;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
7685;-4592;2416;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
7686;-4560;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7687;-4560;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7688;-4560;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7689;-4576;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
7690;-4544;2368;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
7691;-4544;2416;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;16
7692;-4608;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
7693;-4608;2352;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;17
7694;-4880;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
7695;-4592;2416;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;31
7696;-4592;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;330
7697;-4528;2256;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;177;46;36;668
7698;-4688;2208;15008;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;358;72;71;1373
7699;-4512;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1442;507;308;2218
7700;-4576;2384;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5817;1090;881;2555
7701;-4736;2272;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7153;1461;1022;2821
7702;-4528;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12175;3373;1558;3287
7703;-4736;2240;15056;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17558;5173;2032;3525
7704;-4512;2384;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20264;6238;2357;3218
7705;-4592;2384;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20178;6252;2373;2928
7706;-4880;2352;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20310;6323;2371;2143
7707;-4592;2336;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19227;5891;2136;1416
7708;-4576;2320;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14852;5308;1563;893
7709;-4528;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13515;4936;1422;545
7710;-4544;2400;15120;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;8493;3024;886;327
7711;-4560;2384;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3110;1224;412;200
7712;-4576;2416;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;404;159;86;124
7713;-4544;2224;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;317;101;38;78
7714;-4592;2224;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;16;95;142;3;3;5;52
7715;-4608;2224;15152;10;0;10;0;0;0;0;0;20;0;8;0;0;0;47;95;142;2;1;3;38
7716;-4512;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;67;95;142;2;1;3;29
7717;-4560;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;78;95;142;2;1;3;25
7718;-4560;2560;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;87;95;142;2;1;3;22
7719;-4528;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;86;95;142;2;1;3;21
7720;-4496;2256;15104;10;0;10;0;0;0;0;0;16;0;8;0;0;9;17;95;142;2;1;3;26
7721;-4544;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;40;1;95;142;2;1;3;27
7722;-4560;2384;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;2;1;3;27
7723;-4720;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;2;1;3;24
7724;-4720;2656;15152;10;0;10;0;0;0;0;0;16;1;0;0;0;74;0;95;142;2;1;3;23
7725;-4528;2576;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;3;1;3;57
7726;-4528;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;5;8;27;93
7727;-4592;2240;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;91;0;95;142;8;15;55;138
7728;-4608;2272;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;85;0;95;142;19;22;65;173
7729;-4592;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;69;0;95;142;25;26;73;179
7730;-4880;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;32;0;95;142;38;39;84;158
7731;-4576;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;41;43;88;163
7732;-4560;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;7;0;95;142;42;45;90;153
7733;-4880;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;45;49;91;136
7734;-4560;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;45;43;68;119
7735;-4608;2176;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;44;37;40;99
7736;-4592;2400;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;32;30;29;84
7737;-4896;2416;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28;26;21;74
7738;-4912;2416;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;14;11;64
7739;-4576;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;10;7;58
7740;-4896;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;8;5;50
7741;-4880;2416;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;5;46
7742;-4576;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;49
7743;-4592;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;45
7744;-4592;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;4;36
7745;-4608;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;4;29
7746;-4560;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;26
7747;-4880;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;24
7748;-4608;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;25
7749;-4608;2192;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;23
7750;-4576;2400;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;23
7751;-4608;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;3;23
7752;-4560;2368;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;3;21
7753;-4528;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;4;20
7754;-4560;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;4;19
7755;-4512;2384;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;4;20
7756;-4512;2320;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;19
7757;-4576;2000;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;30
7758;-4608;2000;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;6;65
7759;-4512;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;31;175
7760;-4720;2352;15040;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;21;112;452
7761;-4560;2384;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;67;68;283;1158
7762;-4576;2368;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3032;2320;957;2026
7763;-4896;2000;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3048;2372;1056;3490
7764;-4896;2032;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16955;3378;1373;4753
7765;-4976;2304;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;26253;6076;1954;4804
7766;-4496;2400;14992;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28574;7453;2214;4463
7767;-4512;2416;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28809;7593;2237;3911
7768;-4512;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;29134;7749;2371;2877
7769;-4896;2400;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;29096;7767;2225;1907
7770;-4592;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;26130;5515;1552;1193
7771;-4576;2176;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;26113;5463;1453;720
7772;-4592;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12207;4457;1135;426
7773;-4560;2400;15136;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;2908;1760;554;265
7774;-4896;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;587;382;293;194
7775;-4592;2400;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;359;243;247;149
7776;-4896;2352;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;25;74;33;127
7777;-4912;2336;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;9;95;142;14;9;6;110
7778;-4592;2400;15168;10;0;10;0;0;0;0;0;20;0;8;0;0;0;36;95;142;16;10;6;93
7779;-4544;2192;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;66;95;142;16;11;6;85
7780;-4544;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;20;11;6;74
7781;-4880;2352;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;85;95;142;21;11;6;61
7782;-4608;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;87;95;142;21;11;6;50
7783;-4912;2032;15168;10;0;10;0;0;0;0;0;16;0;8;0;0;0;42;95;142;12;7;5;40
7784;-4608;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;8;0;95;142;12;4;4;31
7785;-4592;2320;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;9;3;4;27
7786;-4608;2320;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;7;2;4;26
7787;-4928;2368;15152;10;0;10;0;0;0;0;0;16;1;0;0;0;78;0;95;142;8;2;4;23
