time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
6059;-4928;2272;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;89;0;95;142;12;6;3;27
6060;-4912;2400;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;74;0;95;142;4;2;3;26
6061;-4560;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;27;0;95;142;3;1;3;25
6062;-4896;2368;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;4;1;3;24
6063;-4752;2288;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;24
6064;-4960;2288;14800;10;0;9;0;0;0;0;0;16;0;0;0;0;4;0;95;142;4;1;3;43
6065;-4944;2256;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;48
6066;-4928;2400;14784;0;0;9;0;0;0;0;0;16;0;0;0;1;13;0;95;142;4;2;3;57
6067;-4880;2176;15104;0;0;9;0;0;0;0;0;16;0;0;0;2;5;0;95;142;6;4;4;54
6068;-4960;2256;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;47
6069;-4944;2224;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;53
6070;-4880;2288;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;4;57
6071;-4896;2208;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;4;58
6072;-4944;2176;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;4;60
6073;-4992;2192;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;4;63
6074;-4992;2416;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;65
6075;-4912;2400;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;63
6076;-4896;2192;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;4;57
6077;-4976;2400;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;53
6078;-4784;2176;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;48
6079;-4992;2176;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;42
6080;-4752;2192;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;3;35
6081;-4752;2208;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;3;31
6082;-4976;2192;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;28
6083;-4976;2416;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;26
6084;-4976;2368;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;27
6085;-4992;2368;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;27
6086;-4960;2352;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;24
6087;-4944;2400;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;27
6088;-4944;2384;15152;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;163
6089;-4960;2352;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;8;9;855
6090;-4992;2400;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;267;85;75;1310
6091;-4768;2416;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;836;144;308;1746
6092;-4960;2368;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1560;517;507;2044
6093;-4960;2192;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1815;712;671;2218
6094;-4752;2384;14528;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2096;835;783;2273
6095;-5136;2032;14560;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2524;970;1003;2177
6096;-4784;2400;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2860;1044;1118;1870
6097;-4992;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2934;1110;1180;1434
6098;-4784;2176;15168;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2682;1083;1174;990
6099;-4800;2256;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2113;1024;943;639
6100;-4752;2256;15152;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1389;652;744;397
6101;-4928;2256;15136;0;0;9;0;0;0;0;0;16;0;8;0;0;0;0;95;142;1132;457;580;242
6102;-4960;2256;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;851;334;468;149
6103;-4768;2240;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;1;95;142;424;199;248;93
6104;-4752;2224;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;6;95;142;88;125;133;64
6105;-4976;2272;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;9;95;142;5;52;66;52
6106;-4976;2576;15104;0;0;9;0;0;0;0;0;20;0;8;0;0;0;26;95;142;3;2;5;54
6107;-4976;2256;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;67;95;142;4;3;4;64
6108;-4992;2256;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;89;95;142;8;5;5;81
6109;-4752;2176;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;91;95;142;9;8;6;91
6110;-4992;2176;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;95;95;142;10;9;7;94
6111;-4960;2384;15120;0;0;9;0;0;0;0;0;16;0;8;0;0;1;79;95;142;13;11;7;106
6112;-4944;2208;15152;0;0;9;0;0;0;0;0;16;0;0;0;0;18;27;95;142;18;14;8;111
6113;-4928;2176;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;43;15;95;142;20;14;8;120
6114;-4960;2384;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;47;0;95;142;26;17;8;128
6115;-4976;2208;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;47;0;95;142;27;18;8;123
6116;-4960;2240;14816;0;0;9;0;0;0;0;0;16;1;0;0;0;63;0;95;142;26;17;8;110
6117;-4960;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;1;90;0;95;142;25;15;7;107
6118;-4992;2208;14832;0;0;9;0;0;0;0;0;16;0;0;0;2;90;0;95;142;26;15;7;98
6119;-4784;2224;15152;0;0;9;0;0;0;0;0;16;0;0;0;1;88;0;95;142;24;13;6;94
6120;-4960;2208;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;86;0;95;142;19;11;6;80
6121;-4960;2416;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;63;0;95;142;19;12;5;66
6122;-4944;2384;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;9;0;95;142;13;9;5;57
6123;-4976;2176;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;5;0;95;142;10;7;4;49
6124;-4960;2224;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;3;0;95;142;9;5;4;45
6125;-4960;2192;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;3;0;95;142;8;4;3;40
6126;-4976;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;4;0;95;142;7;4;3;36
6127;-4752;2176;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;9;0;95;142;5;3;3;33
6128;-4928;2400;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;6;0;95;142;5;3;3;32
6129;-4992;2416;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;29
6130;-4768;2416;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;25
6131;-4976;2384;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;22
6132;-4944;2384;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;24
6133;-4992;2416;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;22
6134;-4992;2192;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;20
6135;-4976;2256;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;22
6136;-4976;2224;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
6137;-4976;2192;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
6138;-4976;2176;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
6139;-4960;2416;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
6140;-4976;2416;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
6141;-4960;2256;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
6142;-4944;2416;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
6143;-4976;2400;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
6144;-4608;2240;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
6145;-4912;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;23
6146;-4912;2560;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;220
6147;-4928;2576;15168;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;158;20;14;452
6148;-4912;2560;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;211;41;81;578
6149;-4944;2288;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;292;67;240;1262
6150;-4544;2224;14992;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4111;250;308;1908
6151;-4768;2256;14960;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7382;629;686;2216
6152;-4800;2368;14944;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7934;719;762;2016
6153;-4928;2176;14928;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8102;790;930;1876
6154;-4912;2240;15200;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9101;957;983;1691
6155;-4752;1952;14944;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8997;976;1004;1564
6156;-4992;2320;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9044;996;1124;1349
6157;-4944;2016;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9059;1018;998;1088
6158;-4928;2032;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5242;891;962;785
6159;-4992;2320;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1973;513;588;520
6160;-4976;2368;15104;0;0;9;0;0;0;0;0;16;0;8;0;0;0;0;95;142;1420;424;513;327
6161;-4976;2176;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1251;352;344;201
6162;-4928;2416;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;1;95;142;253;185;292;126
6163;-4912;2192;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;6;95;142;202;148;259;80
6164;-4912;2416;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;23;95;142;102;106;72;63
6165;-4976;2192;15120;0;0;9;0;0;0;0;0;20;0;8;0;0;0;31;95;142;7;58;39;84
6166;-4960;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;47;95;142;7;3;8;96
6167;-4992;2192;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;78;95;142;15;4;5;108
6168;-4976;2400;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;85;95;142;20;9;6;115
6169;-4944;2352;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;89;95;142;23;9;7;116
6170;-4976;2368;14736;0;0;9;0;0;0;0;0;16;0;8;0;0;0;83;95;142;31;15;8;116
6171;-4912;2192;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;17;45;95;142;33;17;8;130
6172;-4928;2240;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;42;13;95;142;33;19;10;133
6173;-4976;2224;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;44;0;95;142;33;21;11;128
6174;-4752;2208;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;45;0;95;142;40;23;10;116
6175;-4992;2240;14800;0;0;9;0;0;0;0;0;16;1;0;0;0;71;0;95;142;34;21;10;114
6176;-4752;2208;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;88;0;95;142;29;18;10;103
6177;-4960;2176;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;92;0;95;142;27;19;9;98
6178;-4912;2176;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;90;0;95;142;19;13;8;102
6179;-4928;2400;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;82;0;95;142;17;12;8;92
6180;-4944;2352;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;54;0;95;142;18;9;7;83
6181;-4944;2368;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;27;0;95;142;18;9;6;73
6182;-4992;2384;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;10;0;95;142;10;6;5;60
6183;-4960;2336;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;5;0;95;142;7;6;5;49
6184;-4960;2384;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;4;0;95;142;6;5;4;42
6185;-4960;2400;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;5;0;95;142;6;4;4;36
6186;-4976;2400;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;8;0;95;142;7;3;3;31
6187;-4960;2256;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;6;0;95;142;8;3;3;28
6188;-4896;2272;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;1;0;95;142;7;3;3;25
6189;-4960;2288;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;25
6190;-4928;2560;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;22
6191;-4976;2224;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;2;21
6192;-4944;2208;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;20
6193;-4928;2224;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;19
6194;-4912;2400;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;19
6195;-4944;2352;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
6196;-4896;2368;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
6197;-4960;2384;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
6198;-4992;2192;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
6199;-4992;2176;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
6200;-4960;2176;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
6201;-4944;2176;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
6202;-4976;2176;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
6203;-4944;2192;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
6204;-4928;2240;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
6205;-4896;2176;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
6206;-4912;2368;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
6207;-4928;2384;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
6208;-4752;2176;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;237
6209;-4944;2192;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;10;521
6210;-4896;2288;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;535;96;156;710
6211;-4928;2272;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;624;133;183;1223
6212;-4592;2256;15168;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;710;244;297;1723
6213;-4560;2608;15360;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;937;518;401;2076
6214;-4928;2192;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2509;729;541;2124
6215;-4768;2224;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2788;1249;795;2049
6216;-4848;2400;14512;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2886;1424;890;1939
6217;-4992;2288;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3616;1494;1308;1654
6218;-4944;2288;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3321;1418;1220;1284
6219;-4912;2240;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3320;1395;1216;890
6220;-4944;2208;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3235;1285;1104;576
6221;-4880;2240;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;1;95;142;3008;1011;1000;361
6222;-4928;2256;15120;0;0;9;0;0;0;0;0;16;0;8;0;0;0;1;95;142;1436;801;860;222
6223;-4912;2192;15120;0;0;9;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1157;280;607;140
6224;-4880;2576;15136;0;0;9;0;0;0;0;0;16;0;0;0;0;0;3;95;142;1059;105;511;104
6225;-4608;2272;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;0;7;95;142;327;33;86;98
6226;-4960;2208;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;21;95;142;95;19;29;99
6227;-4944;2224;15104;0;0;9;0;0;0;0;0;20;0;8;0;0;0;40;95;142;10;6;7;96
6228;-4960;2224;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;62;95;142;11;5;5;103
6229;-4976;2192;14816;0;0;9;0;0;0;0;0;16;0;0;0;0;0;83;95;142;17;7;7;123
6230;-4976;2208;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;87;95;142;17;7;7;117
6231;-4928;2416;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;0;86;95;142;19;11;8;122
6232;-4960;2368;14784;0;0;9;0;0;0;0;0;16;0;8;0;0;1;71;95;142;21;11;9;112
6233;-4928;2416;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;30;52;95;142;21;12;9;108
6234;-4928;2176;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;43;1;95;142;19;12;9;103
6235;-4912;2192;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;45;0;95;142;19;13;9;94
6236;-4976;2176;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;45;0;95;142;18;14;9;93
6237;-4960;2176;15104;0;0;9;0;0;0;0;0;16;1;0;0;0;73;0;95;142;15;12;7;88
6238;-4944;2192;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;88;0;95;142;15;12;6;79
6239;-4928;2240;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;91;0;95;142;14;8;6;70
6240;-4944;2208;14816;0;0;9;0;0;0;0;0;16;0;0;0;1;88;0;95;142;13;8;5;63
6241;-4976;2192;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;76;0;95;142;13;8;5;53
6242;-4960;2400;15104;0;0;9;0;0;0;0;0;16;0;0;0;0;26;0;95;142;12;5;4;46
6243;-4960;2368;14832;0;0;9;0;0;0;0;0;16;0;0;0;0;17;0;95;142;11;5;3;39
6244;-4976;2416;14832;0;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;10;3;3;34
6245;-4896;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;8;3;3;29
6246;-4928;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;7;2;3;29
6247;-4896;2368;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;6;2;3;31
6248;-4960;2368;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;5;2;3;32
6249;-4896;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;1;1;0;95;142;5;2;3;30
6250;-4880;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;3;26
6251;-4608;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;24
6252;-4928;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;22
6253;-4880;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;24
6254;-4928;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;23
6255;-4992;2176;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;20
6256;-4976;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
6257;-4992;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
6258;-4928;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
6259;-4592;2288;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
6260;-4592;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
6261;-4592;2240;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
6262;-4880;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
6263;-4592;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;18
6264;-4880;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
6265;-4912;2208;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
6266;-4592;2272;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
6267;-4880;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
6268;-4592;2576;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
6269;-4576;2576;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
6270;-4880;2256;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
6271;-4592;2272;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
6272;-4592;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;391
6273;-4896;2400;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;77;7;8;753
6274;-4576;2208;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;201;80;60;1212
6275;-4880;2224;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;930;128;122;1691
6276;-4560;2416;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;984;159;368;2248
6277;-4960;2384;14592;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1510;596;509;2666
6278;-4608;2608;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5675;1143;679;2899
6279;-4944;2176;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8076;1430;1071;3032
6280;-4928;2256;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9104;1642;1124;3019
6281;-4912;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9716;2266;1362;2685
6282;-4944;2240;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9645;2218;1351;2213
6283;-4912;2192;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9035;2288;1382;1656
6284;-4880;2176;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8990;2383;1221;1137
6285;-4880;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8468;1952;1084;732
6286;-4608;2288;14800;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;4304;1405;915;453
6287;-4592;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1903;1118;522;274
