time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9218;-4976;2752;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;1;95;142;96;103;114;188
9219;-4976;2720;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;1;95;142;88;90;104;128
9220;-4976;2784;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;3;95;142;87;83;89;95
9221;-4976;2768;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;18;95;142;11;29;67;80
9222;-4976;2768;14960;11;0;11;0;0;0;0;0;20;0;8;0;0;0;29;95;142;4;6;20;70
9223;-4816;2768;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;46;95;142;5;4;13;64
9224;-4784;2768;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;68;95;142;6;5;14;59
9225;-4752;2752;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;82;95;142;6;6;15;57
9226;-4976;3088;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;84;95;142;6;6;18;53
9227;-4960;2736;14768;11;0;11;0;0;0;0;0;16;0;8;0;0;0;85;95;142;6;7;20;47
9228;-4944;2768;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;12;40;95;142;7;6;19;42
9229;-4992;2736;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;44;0;95;142;8;5;12;39
9230;-4976;2768;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;44;0;95;142;8;4;11;33
9231;-4992;3088;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;46;0;95;142;6;4;11;30
9232;-4976;2752;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;48;0;95;142;6;4;10;28
9233;-4928;2784;14944;11;0;11;0;0;0;0;0;16;1;0;0;0;67;0;95;142;6;2;9;26
9234;-4976;2752;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;88;0;95;142;6;2;7;25
9235;-4912;3072;14928;11;0;11;0;0;0;0;0;16;0;0;0;1;87;0;95;142;6;1;4;25
9236;-4960;2752;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;72;0;95;142;5;1;4;26
9237;-4752;2752;14928;11;0;11;0;0;0;0;0;16;0;0;0;0;57;0;95;142;4;1;4;26
9238;-4752;2688;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;19;0;95;142;4;1;4;26
9239;-4960;2880;14928;11;0;11;0;0;0;0;0;16;0;0;0;0;11;0;95;142;5;1;4;25
9240;-4944;2880;14912;11;0;11;0;0;0;0;0;16;0;0;0;0;5;0;95;142;5;1;4;23
9241;-4928;2752;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;3;0;95;142;4;1;3;23
9242;-4784;2800;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;3;0;95;142;4;1;3;24
9243;-4992;2784;14800;11;0;11;0;0;0;0;0;16;0;0;0;0;3;0;95;142;4;1;3;25
9244;-4768;3088;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
9245;-4800;3088;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
9246;-4800;3136;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
9247;-4832;3072;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
9248;-4752;2768;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;29
9249;-4768;2704;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;29
9250;-4768;2752;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;29
9251;-4800;2736;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;4;28
9252;-4784;2736;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;26
9253;-4784;2736;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;25
9254;-4800;2768;14784;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
9255;-4752;2800;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
9256;-4768;3104;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
9257;-4752;3104;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
9258;-4768;2704;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
9259;-4768;2768;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;16
9260;-4992;3072;14912;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
9261;-4752;2784;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
9262;-4768;2768;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
9263;-4752;2784;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
9264;-4960;2704;14928;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
9265;-4912;2736;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
9266;-4944;2768;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
9267;-4768;2768;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
9268;-4768;2736;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
9269;-4800;2800;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;28
9270;-4848;2752;14960;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
9271;-4816;2688;14720;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
9272;-4752;2720;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
9273;-4992;2720;14736;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;65
9274;-4944;2720;14784;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;11;1298
9275;-4528;2544;15200;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;554;586;77;2378
9276;-4976;2736;14944;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;865;691;130;3902
9277;-4960;3088;15104;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5333;1316;533;5248
9278;-4912;2784;15168;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21701;2805;1115;6098
9279;-4912;2752;15136;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;37126;4404;1490;5957
9280;-4752;2720;14848;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;37343;4622;1560;5530
9281;-4800;2928;14544;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;44989;5129;1682;4862
9282;-4976;3136;14832;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;47200;5717;1908;4186
9283;-4928;3152;14976;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;47103;5166;1867;3511
9284;-4944;3152;14752;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;46839;5084;1840;2601
9285;-4784;3120;14832;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;42379;4462;1444;1747
9286;-4752;2800;14768;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;26014;2980;865;1101
9287;-4992;2784;14784;11;0;11;0;0;0;0;0;16;0;8;0;0;0;0;95;142;10590;1382;490;669
