time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2388;-5008;2192;14736;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
2389;-5232;2272;14736;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;28
2390;-5216;2272;14960;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
2391;-4864;2240;14752;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
2392;-5200;2176;15104;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
2393;-5168;2192;14768;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
2394;-5216;2400;14800;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;37
2395;-5136;2288;15008;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;5;999
2396;-4768;2576;15376;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1840;350;76;1774
2397;-4960;2192;15408;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1948;378;364;2073
2398;-5200;2384;15152;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2990;820;548;2597
2399;-4800;2560;15120;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6131;1340;958;2956
2400;-4864;2416;14976;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6619;1460;1045;3145
2401;-4992;2672;14768;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7331;1801;1242;3093
2402;-4768;2240;14736;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7438;2051;1316;2792
2403;-4832;2448;14944;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11374;2917;1899;2270
2404;-5136;2576;14720;13;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9570;2652;1872;1630
2405;-5184;2256;14960;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9474;2653;1599;1098
2406;-5200;2192;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8436;2216;1421;696
2407;-5184;2208;14720;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5295;1696;1010;429
2408;-5216;2416;14752;0;0;9;0;0;0;0;0;16;0;8;0;0;0;0;95;142;4807;1576;923;261
2409;-5232;2288;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4095;1235;726;161
2410;-5184;2240;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;3;95;142;3988;985;652;104
2411;-5008;2416;14960;0;0;9;0;0;0;0;0;16;0;0;0;0;0;2;95;142;51;118;67;71
2412;-5184;2400;14944;0;0;9;0;0;0;0;0;16;0;0;0;0;0;16;95;142;19;35;23;50
2413;-4832;2208;14960;0;0;9;0;0;0;0;0;20;0;8;0;0;0;54;95;142;7;6;9;41
2414;-5216;2208;14960;0;0;9;0;0;0;0;0;16;0;0;0;0;0;84;95;142;3;1;2;48
2415;-5200;2192;14960;0;0;9;0;0;0;0;0;16;0;0;0;0;0;88;95;142;7;2;3;54
2416;-5184;2272;14720;0;0;9;0;0;0;0;0;16;0;0;0;0;0;94;95;142;8;3;3;57
2417;-5216;2176;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;90;95;142;8;4;4;55
2418;-5184;2368;14736;0;0;9;0;0;0;0;0;16;0;8;0;0;9;2;95;142;8;4;4;49
2419;-5184;2384;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;41;3;95;142;8;4;5;47
2420;-5216;2176;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;47;0;95;142;7;4;4;43
2421;-5248;2416;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;48;0;95;142;7;3;4;42
2422;-5216;2192;14768;0;0;9;0;0;0;0;0;16;1;0;0;0;81;0;95;142;7;4;4;38
2423;-5152;2240;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;95;0;95;142;4;3;4;32
2424;-5184;2176;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;95;0;95;142;3;2;4;30
2425;-5216;2192;14784;0;0;9;0;0;0;0;0;16;0;0;0;0;92;0;95;142;2;1;3;27
2426;-5152;2224;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;91;0;95;142;3;1;3;26
2427;-5152;2208;14720;0;0;9;0;0;0;0;0;16;0;0;0;0;77;0;95;142;2;1;3;24
2428;-5200;2176;14944;0;0;9;0;0;0;0;0;16;0;0;0;0;25;0;95;142;2;1;3;25
2429;-5216;2256;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;12;0;95;142;2;1;3;27
2430;-5184;2560;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;6;0;95;142;2;1;3;25
2431;-5200;2256;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;23
2432;-5152;2240;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;22
2433;-4864;2176;14768;0;0;9;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;21
2434;-4864;2192;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;9;0;95;142;4;1;3;19
2435;-4832;2192;14720;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;20
2436;-4848;2256;14752;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
2437;-4864;2224;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;25
2438;-5136;2176;14800;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;25
2439;-5168;2192;14736;0;0;9;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;25
