time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5387;-4928;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;78;133;72;137
5388;-4896;2416;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;73;125;46;85
5389;-4912;2336;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;5;95;142;69;123;28;56
5390;-4912;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;17;95;142;4;15;14;42
5391;-4880;2208;15136;10;0;10;0;0;0;0;0;20;0;8;0;0;0;15;95;142;4;13;11;37
5392;-4944;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;33;95;142;3;2;4;41
5393;-4976;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;87;95;142;4;2;4;47
5394;-4928;2368;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;95;95;142;4;2;4;48
5395;-4768;2384;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;95;95;142;5;3;5;45
5396;-4976;2384;15120;10;0;10;0;0;0;0;0;16;0;8;0;0;0;96;95;142;5;3;5;39
5397;-4992;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;4;14;95;142;5;3;5;33
5398;-4928;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;40;0;95;142;5;3;5;30
5399;-4944;2416;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;42;0;95;142;4;3;5;25
5400;-4896;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;4;2;5;22
5401;-4896;2352;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;4;2;5;19
5402;-4752;2368;15104;10;0;10;0;0;0;0;0;16;1;0;0;1;79;0;95;142;3;2;4;19
5403;-4976;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;4;92;0;95;142;3;1;3;19
5404;-4960;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;7;89;0;95;142;3;1;3;21
5405;-4928;2416;15184;10;0;10;0;0;0;0;0;16;0;0;0;4;85;0;95;142;3;1;3;23
5406;-4912;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;81;0;95;142;3;1;3;23
5407;-4944;2400;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;4;1;3;21
5408;-4944;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;20
5409;-4992;2368;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;4;1;3;17
5410;-4912;2416;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;17
5411;-4608;2176;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;18
5412;-4944;2352;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5413;-4912;2192;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5414;-4944;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5415;-4944;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
5416;-4928;2240;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
5417;-4912;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
5418;-4576;2272;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
5419;-4576;2192;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
5420;-4896;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5421;-4960;2224;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
5422;-4928;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
5423;-4896;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5424;-4896;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5425;-4576;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
5426;-4912;2400;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;19
5427;-4928;2384;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
5428;-4752;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
5429;-4944;2288;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
5430;-4976;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;587
5431;-4912;2288;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;747;218;72;1034
5432;-4496;2608;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;952;412;128;1704
5433;-4928;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1116;512;172;2389
5434;-4912;2560;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1898;592;268;2701
5435;-4976;2256;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2235;605;297;2857
5436;-4896;2224;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2385;673;334;2756
5437;-4784;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2708;1002;438;2546
5438;-4832;2176;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4073;1413;594;2273
5439;-4960;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3634;1377;583;1986
