time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
6589;-4960;2240;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;79;95;142;3;1;3;68
6590;-4928;2224;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;88;95;142;5;3;3;84
6591;-4960;2560;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;90;95;142;7;8;5;105
6592;-4960;2272;15120;10;0;10;0;0;0;0;0;0;0;8;0;0;3;44;95;142;14;26;7;128
6593;-4896;2288;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;38;15;95;142;23;30;9;149
6594;-4960;2224;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;45;1;95;142;28;33;11;160
6595;-4912;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;47;0;95;142;29;33;13;161
6596;-4960;2416;15152;10;0;10;0;0;0;0;0;0;1;0;0;0;73;0;95;142;34;35;15;147
6597;-4912;2208;15200;10;0;10;0;0;0;0;0;0;0;0;0;0;93;0;95;142;33;37;16;130
6598;-4944;2384;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;95;0;95;142;33;36;17;117
6599;-4912;2176;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;93;0;95;142;32;32;15;111
6600;-4944;2224;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;90;0;95;142;27;14;14;97
6601;-4944;2224;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;81;0;95;142;18;10;12;82
6602;-4912;2224;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;48;0;95;142;13;8;10;67
6603;-4912;2240;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;25;0;95;142;13;7;8;59
6604;-4880;2176;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;11;0;95;142;9;5;6;57
6605;-4912;2192;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;5;0;95;142;10;4;5;52
6606;-4912;2208;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;4;0;95;142;10;3;4;47
6607;-4608;2224;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;12;0;95;142;10;3;4;42
6608;-4992;2224;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;23;0;95;142;10;3;3;37
6609;-4944;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;12;0;95;142;10;3;3;31
6610;-4880;2192;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;2;0;95;142;10;2;3;28
6611;-4608;2416;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;1;0;95;142;9;2;3;24
6612;-4928;2416;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;1;0;95;142;9;2;3;22
6613;-4880;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;1;0;95;142;7;1;3;22
6614;-4912;2176;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;1;3;19
6615;-4896;2224;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;18
6616;-4880;2208;15120;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;17
6617;-4928;2208;15152;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;18
6618;-4960;2208;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;18
6619;-4928;2160;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;25
6620;-4928;2304;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;27
6621;-4912;2320;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;36
6622;-4912;2368;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;20;11;11;37
6623;-4960;2416;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;20;11;12;49
6624;-4928;2240;14768;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;20;13;12;578
6625;-4880;2288;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;437;1853;1035;918
6626;-4880;2176;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;535;1906;1042;2270
6627;-4880;2352;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2907;3622;3264;3025
6628;-4896;2240;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2955;3902;3388;3089
6629;-4928;2384;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7712;11143;6844;2751
6630;-4944;2208;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7709;11172;6883;2326
6631;-4928;2224;14800;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7785;11346;7014;1870
6632;-4976;2176;14816;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7840;11459;7107;1626
6633;-4608;2272;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7812;9878;6121;2026
6634;-4528;2608;14784;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7782;9842;6126;2771
6635;-4880;2560;14832;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;8993;10748;4595;3410
6636;-4928;2208;15136;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;9321;11616;4833;3112
6637;-4880;2224;14816;10;0;10;0;0;0;0;0;0;0;8;0;0;0;0;95;142;4822;6038;3518;2383
6638;-4944;2560;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4826;6009;3477;1625
6639;-4960;2288;15104;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4751;5845;3364;1037
