time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
1388;-5760;2400;14480;22;0;22;0;0;0;0;0;16;1;0;0;10;56;0;95;142;3;2;4;26
1389;-5568;2416;14480;22;0;22;0;0;0;0;0;16;0;0;0;66;5;0;95;142;3;1;4;27
1390;-5552;2208;14480;22;0;22;0;0;0;0;0;16;4;0;0;65;33;0;125;142;3;1;3;26
1391;-5760;2240;14704;22;0;22;0;0;0;0;0;16;0;0;0;15;55;0;95;142;4;1;3;26
1392;-5552;2192;14496;22;0;22;0;0;0;0;0;16;0;0;0;1;71;0;95;142;4;1;3;25
1393;-5584;2192;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;24;0;95;142;3;1;3;23
1394;-5552;2240;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;3;0;95;142;3;1;3;21
1395;-5568;2256;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;24
1396;-5552;2560;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;1;0;95;142;4;1;3;24
1397;-5536;2224;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1398;-5568;2192;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1399;-5552;2224;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
1400;-5600;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1401;-5568;2288;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
1402;-5536;2608;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
1403;-5552;2576;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
1404;-5520;2240;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
1405;-5744;2208;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
1406;-5520;2224;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
1407;-5536;2240;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
1408;-5536;2560;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
1409;-5760;2560;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
1410;-5536;2240;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
1411;-5520;2240;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
1412;-5520;2224;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
1413;-5568;2240;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;22
1414;-5520;2288;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
1415;-5696;2256;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
1416;-5520;2272;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;44
1417;-5520;2432;14848;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;10;945
1418;-5552;2432;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;114;44;61;1505
1419;-5728;2192;14592;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1229;323;238;1769
1420;-5696;2352;14400;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1658;599;413;2025
1421;-5744;2416;14336;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1701;604;472;2187
1422;-5632;2672;14944;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1711;623;538;2128
1423;-5600;2256;14448;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1765;696;592;2084
1424;-5680;2368;14384;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3060;795;682;2001
1425;-5552;2448;14624;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4078;922;730;1706
1426;-5536;2640;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3972;892;733;1239
1427;-5760;2560;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2859;614;568;823
1428;-5760;2272;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2429;339;394;519
1429;-5744;2272;14480;22;0;22;0;0;0;0;0;16;0;8;0;0;0;0;95;142;2386;334;335;318
1430;-5520;2592;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2376;315;269;193
1431;-5520;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2321;241;215;120
1432;-5568;2272;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;5;95;142;1026;142;124;77
1433;-5552;2608;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;5;95;142;6;14;70;55
1434;-5760;2624;14512;22;0;22;0;0;0;0;0;20;0;8;0;0;0;22;95;142;4;4;16;44
1435;-5552;2592;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;59;95;142;2;1;3;35
1436;-5744;2288;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;88;95;142;2;1;3;31
1437;-5744;2256;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;90;95;142;2;1;3;27
1438;-5568;2592;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;95;95;142;2;1;3;24
1439;-5584;2592;14496;22;0;22;0;0;0;0;0;16;0;8;0;0;0;75;95;142;2;1;3;21
1440;-5616;2576;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;14;0;95;142;2;1;3;20
1441;-5552;2272;14704;22;0;22;0;0;0;0;0;16;0;0;0;0;42;0;95;142;3;1;3;19
1442;-5760;2240;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;47;0;95;142;3;1;2;19
1443;-5552;2256;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;47;0;95;142;3;1;3;20
1444;-5520;2256;14464;22;0;22;0;0;0;0;0;16;1;0;0;0;74;0;95;142;3;1;3;20
1445;-5520;2416;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;94;0;95;142;3;1;3;20
1446;-5712;2208;14512;22;0;22;0;0;0;0;0;16;0;0;0;1;93;0;95;142;3;1;2;22
1447;-5552;2208;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;89;0;95;142;3;1;3;21
1448;-5536;2256;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;88;0;95;142;3;1;3;20
1449;-5536;2240;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;71;0;95;142;3;1;3;18
1450;-5760;2576;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;15;0;95;142;3;1;3;19
1451;-5568;2608;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;7;0;95;142;3;1;3;20
1452;-5760;2624;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;20
1453;-5600;2576;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;20
1454;-5536;2576;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;20
1455;-5568;2256;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;18
1456;-5584;2256;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;1;3;17
1457;-5568;2560;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
1458;-5552;2288;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1459;-5536;2256;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
1460;-5568;2256;14464;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
1461;-5520;2256;14688;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
1462;-5696;2256;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
1463;-5760;2208;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1464;-5728;2224;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
1465;-5760;2256;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1466;-5536;2288;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1467;-5536;2288;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
1468;-5568;2288;14544;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
1469;-5760;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
1470;-5552;2272;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
1471;-5536;2256;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
1472;-5744;2288;14576;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
1473;-5728;2560;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1474;-5536;2224;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1475;-5520;2560;14560;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
1476;-5728;2576;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
1477;-5728;2576;14480;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
1478;-5760;2560;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
1479;-5712;2576;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
1480;-5728;2624;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
1481;-5712;2640;14512;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
1482;-5744;2608;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;114
1483;-5760;2656;14704;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;12;90;161
1484;-5696;2560;14256;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;19;144;703
1485;-5536;2624;14672;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2804;316;254;1682
1486;-5536;2656;14496;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5166;1146;538;2362
1487;-5552;2640;14704;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5899;1849;844;2143
1488;-5568;2256;14528;22;0;22;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6235;2096;1132;2006
