time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4580;-4608;2416;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
4581;-4896;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
4582;-4928;2192;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
4583;-4944;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
4584;-4928;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4585;-4608;2272;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
4586;-4928;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
4587;-4912;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
4588;-4944;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
4589;-4608;2240;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;22
4590;-4528;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
4591;-4592;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;698
4592;-4560;2608;14976;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2200;553;390;2026
4593;-4880;2400;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5187;833;581;3165
4594;-4944;2368;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5563;894;614;4067
4595;-4912;2192;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5991;1167;730;4335
4596;-4592;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6820;1579;1116;4230
4597;-4592;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6863;1603;1154;4201
4598;-4544;2592;14976;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13615;3549;1313;4051
4599;-4592;2624;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15141;3683;1453;3583
4600;-4592;2592;15024;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13284;3210;1142;3102
4601;-4896;2560;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10463;3006;1023;2718
4602;-4608;2608;14992;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10588;3077;1037;2054
4603;-4896;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10169;2808;934;1385
4604;-4608;2192;15168;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;9340;2396;548;876
4605;-4896;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9295;2372;510;536
4606;-4880;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2545;426;351;323
4607;-4560;2368;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1018;292;210;221
4608;-4560;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;679;212;135;154
4609;-4576;2416;14800;10;0;10;0;0;0;0;0;20;0;8;0;0;0;18;95;142;515;138;62;118
4610;-4608;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;40;95;142;15;6;16;103
4611;-4896;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;43;95;142;7;3;4;97
4612;-4592;2240;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;66;95;142;8;4;4;95
4613;-4592;2272;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;75;95;142;10;5;5;91
4614;-4560;2256;15120;10;0;10;0;0;0;0;0;16;0;8;0;0;0;32;95;142;12;8;5;95
4615;-4896;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;12;19;95;142;13;9;6;97
4616;-4608;2176;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;43;2;95;142;15;9;6;88
4617;-4608;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;47;0;95;142;13;9;6;75
4618;-4608;2240;14832;10;0;10;0;0;0;0;0;16;1;0;0;0;85;0;95;142;11;8;6;69
4619;-4592;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;11;8;5;66
4620;-4608;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;12;7;5;63
4621;-4576;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;10;7;5;59
4622;-4576;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;9;4;4;54
4623;-4592;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;9;4;3;51
4624;-4592;2400;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;78;0;95;142;7;3;3;46
4625;-4592;2416;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;66;0;95;142;7;3;3;41
4626;-4576;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;53;0;95;142;7;3;3;36
4627;-4880;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;33;0;95;142;7;3;3;31
4628;-4944;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;6;2;3;27
4629;-4608;2560;15168;10;0;10;0;0;0;0;0;16;0;0;0;1;26;0;95;142;5;2;3;24
4630;-4896;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;7;31;0;95;142;4;2;3;22
4631;-4896;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;6;18;0;95;142;3;1;3;19
4632;-4608;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;18
4633;-4896;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;17
4634;-4592;2208;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;1;3;18
4635;-4528;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;2;1;3;19
4636;-4592;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
4637;-4880;2208;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;16
4638;-4880;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;17
4639;-4560;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4640;-4896;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
4641;-4560;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
4642;-4560;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
4643;-4576;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
4644;-4576;2192;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
4645;-4560;2240;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
4646;-4544;2272;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
4647;-4560;2224;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
4648;-4576;2256;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
4649;-4896;2272;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4650;-4592;2208;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;36
4651;-4608;2336;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;5;682
4652;-4592;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1819;545;114;1405
4653;-4960;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4776;1333;235;2011
4654;-4912;2336;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6225;1531;305;2592
4655;-4928;2384;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6252;1552;319;2462
4656;-4576;2240;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6372;1593;351;2448
4657;-4576;2416;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6618;1776;388;2335
4658;-4912;2304;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7857;1906;453;2451
4659;-4608;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8397;2141;609;2529
4660;-4960;2176;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6594;1650;544;2299
4661;-4960;2416;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4346;934;460;1945
4662;-4944;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3086;793;414;1402
4663;-4896;2272;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3061;774;402;926
4664;-4560;2224;15136;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;2941;733;370;583
4665;-4896;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2696;550;333;358
4666;-4576;2208;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1457;420;268;218
4667;-4592;2256;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;917;183;110;137
4668;-4896;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;902;132;66;89
4669;-4880;2240;15168;10;0;10;0;0;0;0;0;20;0;8;0;0;0;35;95;142;194;59;29;60
4670;-4608;2272;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;0;54;95;142;5;3;5;44
4671;-4544;2224;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;71;95;142;5;1;3;35
4672;-4592;2256;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;84;95;142;5;1;3;32
4673;-4592;2288;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;88;95;142;4;1;3;28
4674;-4576;2560;15152;10;0;10;0;0;0;0;0;16;0;8;0;0;0;21;95;142;5;1;3;26
4675;-4928;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;25;11;95;142;4;1;3;27
4676;-4880;2224;15216;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;4;1;3;28
4677;-4896;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;48;0;95;142;3;1;2;28
4678;-4896;2288;14832;10;0;10;0;0;0;0;0;16;1;0;0;0;79;0;95;142;4;1;3;26
4679;-4912;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;4;1;3;23
4680;-4928;2560;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;4;1;2;21
4681;-4896;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;95;0;95;142;4;1;2;21
4682;-4896;2208;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;4;1;2;20
4683;-4880;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;86;0;95;142;5;1;2;21
4684;-4912;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;62;0;95;142;5;1;2;21
4685;-4912;2272;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;5;1;3;21
4686;-4880;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;18;0;95;142;5;1;3;21
4687;-4560;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;5;1;3;22
4688;-4512;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;22
4689;-4896;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;1;7;0;95;142;4;1;3;21
4690;-4944;2256;15136;10;0;10;0;0;0;0;0;16;0;0;0;1;17;0;95;142;3;1;3;20
4691;-4576;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;19
4692;-4896;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4693;-4912;2272;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4694;-4896;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4695;-4896;2240;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4696;-4592;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
4697;-4560;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
4698;-4608;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4699;-4880;2272;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4700;-4608;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4701;-4592;2256;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
4702;-4576;2560;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
4703;-4592;2192;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
4704;-4880;2208;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
4705;-4912;2176;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
4706;-4896;2192;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
4707;-4912;2192;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
4708;-4576;2192;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
4709;-4912;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
4710;-4912;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
4711;-4944;2288;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4712;-4944;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;5;492
4713;-4912;2592;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;316;78;45;1204
4714;-4592;2608;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;639;185;170;2051
4715;-4528;2640;15200;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2181;338;252;2842
4716;-4912;2288;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5147;722;492;3561
4717;-4608;2592;14992;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8063;1074;817;3707
4718;-4976;2192;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8070;1077;847;3397
4719;-4912;2208;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8940;1525;985;2736
4720;-4912;2208;14768;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8951;1578;1053;2688
4721;-4912;2176;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13502;2366;1477;2927
4722;-4576;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16388;2535;1615;2941
4723;-4496;2240;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16646;2523;1640;2464
4724;-4528;2224;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13780;2212;1448;1780
4725;-4592;2592;15104;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;10867;1883;1141;1170
4726;-4608;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10859;1881;1110;733
4727;-4880;2288;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9990;1432;972;444
4728;-4576;2560;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9978;1379;903;269
4729;-4592;2288;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5114;514;439;162
4730;-4880;2272;15104;10;0;10;0;0;0;0;0;20;0;8;0;0;0;8;95;142;1906;240;176;101
4731;-4608;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;39;95;142;106;98;69;71
4732;-4912;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;50;95;142;6;25;21;53
4733;-4576;2208;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;0;51;95;142;4;1;3;43
4734;-4608;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;78;95;142;5;1;3;41
4735;-4944;2224;15136;10;0;10;0;0;0;0;0;16;0;8;0;0;0;40;95;142;5;2;3;38
4736;-4912;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;4;13;95;142;5;2;3;34
4737;-4608;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;38;5;95;142;6;1;3;31
4738;-4608;2240;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;6;2;3;30
4739;-4928;2256;14816;10;0;10;0;0;0;0;0;16;1;0;0;0;73;0;95;142;5;2;3;28
4740;-4976;2560;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;4;2;2;26
4741;-4880;2224;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;4;2;2;24
4742;-4960;2272;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;4;1;2;24
4743;-4912;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;3;1;2;23
4744;-4880;2256;14784;10;0;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;3;1;3;22
4745;-4896;2224;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;79;0;95;142;2;1;2;20
4746;-4592;2192;14800;10;0;10;0;0;0;0;0;16;0;0;0;0;60;0;95;142;2;1;3;18
4747;-4544;2272;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;49;0;95;142;2;1;3;18
4748;-4592;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;37;0;95;142;2;1;3;18
4749;-4576;2224;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;15;0;95;142;3;1;3;17
4750;-4576;2272;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;2;1;3;17
4751;-4544;2192;15184;10;0;10;0;0;0;0;0;16;0;0;0;8;22;0;95;142;2;1;3;17
4752;-4592;2192;15136;10;0;10;0;0;0;0;0;16;0;0;0;4;20;0;95;142;2;1;2;18
4753;-4592;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;2;1;3;19
4754;-4592;2176;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;2;3;18
4755;-4880;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;2;3;19
4756;-4576;2208;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;2;3;19
4757;-4592;2208;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4758;-4576;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;19
4759;-4576;2240;15136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;19
4760;-4592;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;19
4761;-4576;2176;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;18
4762;-4576;2192;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;19
4763;-4592;2176;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;19
4764;-4528;2192;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4765;-4880;2272;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
4766;-4592;2576;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;17
4767;-4880;2240;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;15
4768;-4576;2240;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;14
4769;-4560;2224;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;16
4770;-4592;2256;14816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;18
4771;-4560;2576;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;18
4772;-4608;2256;14832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
4773;-4880;2272;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;32
4774;-4576;2272;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;608
4775;-4896;2560;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;409;211;57;1472
4776;-4576;2560;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3212;1344;168;2259
4777;-4896;2272;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4410;1514;319;2812
4778;-4912;2592;15088;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4542;1533;352;2951
4779;-4992;2576;15024;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4720;1828;461;2755
4780;-4992;2224;15184;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5305;1886;552;2540
4781;-4976;2224;15168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5664;1946;629;2646
4782;-4912;2240;15104;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6143;2118;685;2567
4783;-4944;2576;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6094;1981;708;2092
4784;-4896;2256;15120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3306;859;622;1478
4785;-4592;2224;15152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2109;696;475;962
4786;-4576;2208;15120;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;1977;677;442;597
