time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
8460;-4864;3152;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8461;-5168;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8462;-4864;3136;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8463;-5152;3120;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
8464;-5184;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
8465;-5136;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
8466;-5136;3136;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
8467;-5136;3136;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
8468;-5168;3136;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;24
8469;-5184;3120;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
8470;-5216;2768;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;23
8471;-5216;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
8472;-5216;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
8473;-5184;3136;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;23
8474;-5152;3136;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
8475;-4864;3168;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
8476;-5152;3152;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
8477;-5136;3072;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
8478;-4864;3120;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;34
8479;-5184;3168;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;4;155
8480;-5168;2960;14560;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;29;34;1480
8481;-5072;2928;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;42;45;63;2453
8482;-5200;3040;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5783;1239;2383;2663
8483;-4752;3200;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5851;1897;2767;3198
8484;-4992;3424;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6372;2039;2886;3695
8485;-4960;3216;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6459;2253;2978;3746
8486;-4768;3216;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6656;2369;3099;3377
8487;-4848;3216;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7311;2553;3473;2922
8488;-5136;3024;14512;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10019;3937;4849;2555
8489;-5136;3104;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10115;4120;4920;2218
8490;-4848;3072;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4929;3275;3878;1984
8491;-4832;2800;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4890;2639;3525;1450
8492;-4800;3120;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4369;2502;3418;962
8493;-4864;3168;14576;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;4282;2288;3326;604
8494;-5136;3152;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4086;2172;3206;369
8495;-5152;3184;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3430;1986;2830;224
8496;-5152;2976;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;719;576;1423;136
8497;-5168;3040;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;7;95;142;588;377;1323;85
8498;-5152;2992;14928;10;0;10;0;0;0;0;0;20;0;8;0;0;0;45;95;142;33;28;46;61
8499;-5152;3008;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;53;95;142;5;7;15;65
8500;-5200;3008;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;69;95;142;7;5;8;102
8501;-5168;3184;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;86;95;142;21;15;24;130
8502;-5152;2992;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;66;95;142;25;29;63;131
8503;-4864;3024;14960;10;0;10;0;0;0;0;0;16;0;8;0;0;3;28;95;142;25;31;72;132
8504;-5152;3184;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;41;23;95;142;25;34;77;118
8505;-5168;2960;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;28;35;78;101
8506;-5152;3136;14896;10;0;10;0;0;0;0;0;16;1;0;0;0;73;0;95;142;29;36;80;92
8507;-5136;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;29;36;81;81
8508;-4848;3088;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;27;33;78;70
8509;-4864;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;98;0;95;142;13;24;61;66
8510;-4848;3152;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;10;10;22;62
8511;-4864;3168;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;9;7;13;55
8512;-5136;3120;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;89;0;95;142;10;4;8;49
8513;-5152;3136;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;68;0;95;142;8;3;7;42
8514;-5184;3152;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;54;0;95;142;7;3;5;37
8515;-4864;3152;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;36;0;95;142;6;2;5;31
8516;-5168;3072;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;15;0;95;142;7;2;4;29
8517;-5136;3136;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;22;0;95;142;5;2;3;26
8518;-5136;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;1;36;0;95;142;4;2;3;25
8519;-5168;3072;14912;10;0;10;0;0;0;0;0;16;0;0;0;1;34;0;95;142;4;1;3;22
8520;-5168;3072;14864;10;0;10;0;0;0;0;0;16;0;0;0;1;10;0;95;142;3;1;3;22
8521;-5184;3104;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;3;22
8522;-5152;3136;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;3;1;3;23
8523;-5152;2800;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;3;22
8524;-5152;3088;14848;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;1;3;19
8525;-5216;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
8526;-4832;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
8527;-5168;3152;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;19
8528;-5168;3136;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8529;-5184;3088;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
8530;-5184;3104;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
8531;-5184;3136;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
8532;-5168;3136;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
8533;-5168;2944;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
8534;-5152;3184;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
8535;-5152;3120;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
8536;-4864;3088;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
8537;-5136;3184;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
8538;-5152;3120;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;20
8539;-5136;3120;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
8540;-4848;3088;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;18
8541;-4848;3088;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
8542;-5152;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8543;-4848;2768;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
8544;-4864;3152;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;40
8545;-5168;3184;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;4;7;392
8546;-4816;3008;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;594;200;133;793
8547;-4784;3184;14544;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;625;263;164;1011
8548;-4784;2944;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;745;340;203;1048
8549;-4816;2944;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;930;380;243;1125
8550;-4816;3168;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;951;430;263;1524
8551;-4848;2960;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2325;555;297;1804
8552;-4864;2944;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2595;613;385;2054
8553;-5168;3168;14496;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3378;969;599;2593
8554;-4864;3120;14688;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2851;806;509;2727
8555;-5152;3120;14672;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3020;997;562;2817
8556;-5152;3072;14496;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3653;1071;587;2967
8557;-5136;3104;14544;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5579;1182;685;3497
8558;-5152;3104;14512;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8189;1545;856;3318
8559;-5152;3184;14512;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6944;1473;842;2692
8560;-4864;2944;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6982;1442;783;1878
8561;-4864;3120;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6198;1084;567;1210
8562;-4784;3136;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6137;1051;531;745
8563;-4784;3136;14944;10;0;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;5937;796;447;478
8564;-4848;3088;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;5186;650;390;296
8565;-5152;3120;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;3074;498;252;184
8566;-4832;3152;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;7;95;142;444;86;61;130
8567;-4864;3168;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;8;95;142;316;33;43;123
8568;-5168;3168;14944;10;0;10;0;0;0;0;0;20;0;8;0;0;0;6;95;142;9;8;14;117
8569;-4864;3168;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;10;8;15;109
8570;-4848;3152;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;2;4;95;142;12;10;15;103
8571;-4816;3136;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;28;6;95;142;14;11;16;90
8572;-4848;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;41;4;95;142;12;8;9;77
8573;-4832;3104;14896;10;0;10;0;0;0;0;0;16;1;8;0;0;66;1;95;142;14;8;9;67
8574;-4816;3120;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;89;0;95;142;15;8;8;59
8575;-4848;3136;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;14;7;7;55
8576;-5152;2768;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;11;6;6;51
8577;-5152;3104;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;10;6;5;50
8578;-5136;2800;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;9;4;4;47
8579;-4800;2800;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;85;0;95;142;7;4;3;43
8580;-4800;2768;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;82;0;95;142;7;3;3;39
8581;-4752;3104;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;77;0;95;142;5;3;4;36
8582;-4784;3072;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;70;0;95;142;5;3;4;33
8583;-4864;3072;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;66;0;95;142;6;3;4;30
8584;-5136;3072;14880;10;0;10;0;0;0;0;0;16;0;0;0;18;63;0;95;142;6;3;4;28
8585;-4832;3072;14928;10;0;10;0;0;0;0;0;16;0;0;0;53;55;0;95;142;4;2;3;24
8586;-4832;2800;14912;10;0;10;0;0;0;0;0;16;0;0;0;60;45;0;95;142;4;2;3;22
8587;-5136;3088;14864;10;0;10;0;0;0;0;0;16;4;0;0;55;32;0;125;142;3;2;3;23
8588;-5136;2800;14880;10;0;10;0;0;0;0;0;16;0;0;0;18;37;0;95;142;4;1;3;22
8589;-4848;2784;14912;10;0;10;0;0;0;0;0;16;0;0;0;3;28;0;95;142;4;1;2;22
8590;-5152;2768;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;22;0;95;142;4;1;2;22
8591;-5136;3104;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;3;1;2;24
8592;-5136;3072;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;3;1;2;23
8593;-4848;2800;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
8594;-4864;3088;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;21
8595;-5136;3120;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;22
8596;-5184;3152;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
8597;-5168;3120;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
8598;-5216;3104;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
8599;-5216;3072;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;24
8600;-5232;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
8601;-4864;3152;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8602;-4832;3136;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
8603;-4832;3184;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
8604;-4864;3152;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
8605;-4864;3152;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8606;-5152;3136;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
8607;-5168;3136;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
8608;-4832;2800;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
8609;-4784;3120;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;19
8610;-5136;3072;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8611;-5136;3104;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8612;-4848;3120;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
8613;-4848;2800;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;22
8614;-4832;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;21
8615;-4832;3104;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
8616;-4848;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
8617;-4832;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;1;3;23
8618;-4816;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
8619;-4784;3072;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
8620;-4864;3072;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;289
8621;-5168;3088;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;156;13;10;629
8622;-4800;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;558;133;68;1518
8623;-5136;2960;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2918;544;220;2051
8624;-4832;2752;14576;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4923;597;268;3028
8625;-4784;3440;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15011;3047;1288;3457
8626;-4928;3632;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17772;3780;1813;4091
8627;-5168;2704;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17973;3831;1889;3995
8628;-5136;3040;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21602;6227;2309;3723
8629;-4960;3360;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21472;6267;2330;3178
8630;-4928;2944;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21070;6154;2275;2718
8631;-4992;3184;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18712;5744;2126;2233
8632;-4832;3120;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16728;5775;2099;1571
8633;-4848;3168;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6641;3327;1084;1035
8634;-4848;3136;14928;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;3881;2594;562;654
8635;-4864;3184;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3680;2544;486;402
8636;-4816;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;50;147;65;243
8637;-4832;3104;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;29;95;38;148
8638;-4848;3136;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;28;89;35;94
8639;-4864;3152;14912;10;0;10;0;0;0;0;0;20;0;8;0;0;0;37;95;142;27;87;32;62
8640;-4832;3120;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;52;95;142;4;3;10;47
8641;-4848;3184;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;56;95;142;4;1;6;49
8642;-5168;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;80;95;142;3;2;4;66
8643;-4864;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;80;95;142;7;3;5;75
8644;-4816;3104;14928;10;0;10;0;0;0;0;0;16;0;8;0;0;2;42;95;142;8;4;5;77
8645;-4784;3088;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;34;21;95;142;8;5;6;82
8646;-4832;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;10;7;6;87
8647;-4816;3088;14944;10;0;10;0;0;0;0;0;16;1;0;0;0;51;0;95;142;10;7;7;85
8648;-4848;3072;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;81;0;95;142;12;8;7;80
8649;-4864;3088;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;13;8;8;70
8650;-4848;3072;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;97;0;95;142;12;8;7;59
8651;-4816;3072;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;8;7;6;55
8652;-5136;3088;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;7;6;6;51
8653;-5168;3088;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;85;0;95;142;7;5;5;45
8654;-5184;3104;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;66;0;95;142;6;3;5;41
8655;-5168;3104;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;56;0;95;142;5;3;4;36
8656;-4800;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;33;0;95;142;4;2;4;31
8657;-4864;2784;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;15;0;95;142;3;2;4;29
8658;-5136;2768;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;3;1;3;26
8659;-4848;3120;14960;10;0;10;0;0;0;0;0;16;0;0;0;1;19;0;95;142;3;1;3;25
8660;-4848;3184;14960;10;0;10;0;0;0;0;0;16;0;0;0;2;32;0;95;142;2;1;3;27
8661;-4864;2800;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;12;0;95;142;3;1;3;25
8662;-4848;2800;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;1;3;23
8663;-5152;2800;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;3;23
8664;-5136;3104;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;2;22
8665;-4832;3072;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;2;22
8666;-4832;3120;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
8667;-4832;3120;14752;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
8668;-5136;3088;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8669;-4848;2784;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
8670;-4848;2800;14944;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
8671;-4832;3136;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
8672;-4864;3136;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
8673;-4800;3168;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
8674;-4784;3120;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;22
8675;-4800;3152;14880;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
8676;-4864;3104;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;22
8677;-4832;3104;14864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
8678;-4864;3072;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
8679;-4848;2784;14720;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
8680;-4832;2768;14960;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;21
8681;-4800;2768;14736;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;21
8682;-4816;3088;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
8683;-4800;3088;14912;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8684;-4800;3088;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
8685;-4848;3104;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
8686;-4864;3072;14896;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
8687;-5136;3136;14928;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;20
