time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
17986;-5972;8840;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;28;0;95;142;23;12;6;76
17987;-5932;8868;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;21;0;95;142;19;10;5;82
17988;-5944;8892;11696;10;10;10;0;0;0;0;0;2064;0;0;0;1;17;0;95;142;19;12;6;77
17989;-5948;8900;11712;10;10;10;0;0;0;0;0;2064;0;0;0;2;19;0;95;142;19;10;5;78
17990;-5928;8920;11704;10;10;10;0;0;0;0;0;2064;0;0;0;2;28;0;95;142;19;10;5;77
17991;-5948;8932;11696;10;10;10;0;0;0;0;0;2064;0;0;0;5;13;0;95;142;19;11;5;80
17992;-5960;8908;11700;10;10;10;0;0;0;0;0;2064;0;0;0;4;5;0;95;142;20;10;6;70
17993;-5948;8920;11688;10;10;10;0;0;0;0;0;2064;0;0;0;4;6;0;95;142;19;8;5;57
17994;-5940;8876;11708;10;10;10;0;0;0;0;0;2064;0;0;0;5;5;0;95;142;17;7;5;49
17995;-5916;8896;11708;10;10;10;0;0;0;0;0;2064;0;0;0;5;4;0;95;142;17;7;5;50
17996;-5964;8892;11696;10;10;10;0;0;0;0;0;2064;0;0;0;9;1;0;95;142;17;5;4;57
17997;-5944;8912;11704;10;10;10;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;16;6;5;65
17998;-5948;8904;11708;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;19;6;5;69
17999;-5920;8896;11704;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;18;6;4;65
18000;-5944;8928;11712;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;16;5;4;71
18001;-5980;8908;11704;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;21;6;5;64
18002;-5608;8888;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;6;5;56
18003;-5920;8928;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;6;5;46
18004;-5940;8908;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;6;4;40
18005;-5916;8904;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;5;4;37
18006;-5952;8884;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;5;4;37
18007;-5928;8904;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;4;4;38
18008;-5928;8900;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;4;3;42
18009;-5936;8896;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;37
18010;-5952;8932;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;31
18011;-5948;8932;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;25
18012;-5896;8908;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;19
18013;-5956;8904;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;15
18014;-5912;8916;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;13
18015;-5916;8900;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;13
18016;-5916;8908;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
18017;-5936;8932;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
18018;-5952;8912;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
18019;-5964;8896;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
18020;-5900;8940;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
18021;-5936;8912;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
18022;-5916;8900;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
18023;-5932;8928;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
18024;-5632;8900;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
18025;-5940;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
18026;-5924;8880;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
18027;-5928;8836;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
18028;-5960;8928;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
18029;-5920;8908;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
18030;-5940;8912;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
18031;-5948;8892;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
18032;-5956;8916;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;55
18033;-5968;8836;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;7;8;400
18034;-6016;9056;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;56;53;1305
18035;-5992;9080;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;91;97;2216
18036;-5784;8624;12112;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;276;375;478;2457
18037;-6004;9040;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;892;1219;1100;2007
18038;-5796;8972;12072;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;896;1223;1130;1762
18039;-5828;8596;12084;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;939;1368;1171;1438
18040;-5864;8664;12108;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1001;1404;1199;1126
18041;-5784;8792;12128;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1009;1455;1244;960
