time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
427;-5920;9524;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
428;-5904;9520;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
429;-5920;9544;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
430;-5944;9540;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
431;-5932;9492;11568;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
432;-5916;9532;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
433;-5632;9548;11568;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
434;-5924;9508;11552;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;4;18
435;-5896;9540;11552;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;3;17
436;-5916;9548;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;17
437;-5892;9520;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;17
438;-5916;9544;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
439;-5620;9516;11576;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
440;-5940;9528;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
441;-5620;9572;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
442;-5920;9532;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;17
443;-5908;9548;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
444;-5900;9548;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
445;-5912;9544;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;16
446;-5908;9552;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
447;-5608;9516;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;16
448;-5932;9524;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;16
449;-5632;9576;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
450;-5932;9532;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;21
451;-5912;9528;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;22
452;-5908;9536;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;22
453;-5900;9540;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;24
454;-5912;9560;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;27
455;-5600;9516;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;28
456;-5940;9504;11564;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
457;-5916;9552;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;25
458;-5908;9540;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
459;-5916;9524;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
460;-5928;9532;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;20
461;-5924;9540;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;17
462;-5916;9516;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;16
463;-5956;9560;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;16
464;-5620;9500;11576;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;15
465;-5976;9516;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;15
466;-5904;9548;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;3;14
467;-5928;9528;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;13
468;-5924;9528;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;4;13
469;-5912;9528;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;14
470;-5920;9532;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;14
471;-5940;9536;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;15
472;-5900;9564;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
473;-5920;9504;11568;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
474;-5944;9560;11528;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
475;-5944;9528;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
476;-5916;9540;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;20
477;-5916;9548;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;21
478;-5920;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;26
479;-5916;9556;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;28
480;-5944;9576;11524;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;27
481;-5628;9516;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
482;-5944;9536;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;27
483;-5948;9536;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;32
484;-5912;9548;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;38
485;-5924;9544;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;2;4;38
486;-5920;9548;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;2;4;34
487;-5928;9552;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;29
488;-5960;9576;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;26
489;-5596;9512;11564;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;24
490;-5976;9528;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;22
491;-5936;9524;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;22
492;-5932;9540;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
493;-5912;9532;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
494;-5916;9528;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;3;16
495;-5924;9516;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;2;4;16
496;-5940;9536;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;4;16
497;-5936;9552;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;16
498;-5632;9504;11572;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;4;16
499;-5892;9544;11552;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;4;15
500;-5952;9536;11544;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;5;2;4;13
501;-5932;9540;11548;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;13
502;-5904;9532;11560;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;14
503;-5916;9540;11552;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;14
504;-5908;9540;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;13
505;-5948;9544;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;13
506;-5916;9560;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
507;-5956;9552;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
508;-5616;9560;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
509;-5940;9536;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
510;-5916;9544;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;16
511;-5916;9544;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
512;-5908;9556;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
513;-5920;9572;11528;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
514;-5936;9568;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
515;-5952;9516;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
516;-5908;9584;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;15
517;-5924;9544;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;16
518;-5916;9556;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
519;-5916;9552;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
520;-5916;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
521;-5916;9544;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
522;-5932;9548;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
523;-5920;9508;11568;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
524;-5920;9556;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
525;-5908;9540;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
526;-5980;9524;11528;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
527;-5912;9532;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
528;-5976;9540;11528;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
529;-5952;9524;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
530;-5948;9552;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;16
531;-5892;9508;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
532;-5980;9508;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
533;-5924;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
534;-5944;9544;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
535;-5920;9536;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;17
536;-5948;9548;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;17
537;-5928;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;18
538;-5920;9524;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;17
539;-5944;9568;11528;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;17
540;-5904;9512;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
541;-5952;9544;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;19
542;-5904;9572;11524;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
543;-5924;9548;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
544;-5924;9556;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
545;-5924;9544;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;28
546;-5920;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;40
547;-5972;9572;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;46
548;-5620;9520;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;45
549;-5960;9528;11524;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;42
550;-5908;9580;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;46
551;-5920;9552;11532;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;44
552;-5928;9540;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;41
553;-5924;9544;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;3;43
554;-5920;9544;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;3;3;47
555;-5964;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;3;3;67
556;-5620;9516;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;3;3;91
557;-5964;9512;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;4;3;88
558;-5928;9564;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;4;3;82
559;-5948;9532;11536;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;3;3;69
560;-5916;9528;11560;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;3;3;59
561;-5912;9524;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;3;3;49
562;-5932;9544;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;3;4;39
563;-5936;9540;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;2;4;33
564;-5948;9564;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;2;4;33
565;-5624;9516;11572;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;37
566;-5964;9516;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;2;4;40
567;-5932;9532;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;44
568;-5920;9544;11540;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;50
569;-5916;9544;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;52
570;-5920;9532;11544;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;11;2;4;54
571;-5912;9552;11536;18;0;18;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;11;2;4;53
572;-5940;9556;11548;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;12;2;4;50
573;-5900;9556;11536;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;11;3;4;44
574;-5928;9520;11556;18;0;18;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;11;3;4;43
575;-5900;9560;11540;18;0;18;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;14;3;4;51
576;-5932;9552;11528;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;14;3;4;57
577;-5908;9552;11544;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;15;3;4;55
578;-5912;9564;11544;18;0;18;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;14;3;4;45
579;-5896;9540;11548;18;0;18;0;0;0;0;0;2048;0;0;0;4;0;0;95;142;15;3;4;43
580;-5916;9552;11540;18;0;18;0;0;0;0;0;2048;0;0;0;5;0;0;95;142;15;3;4;40
581;-5948;9580;11532;18;0;18;0;0;0;0;0;2048;0;0;0;9;0;0;95;142;15;2;4;39
582;-5600;9520;11576;18;0;18;0;0;0;0;0;2048;0;0;0;10;0;0;95;142;14;2;4;36
583;-5620;9564;11544;18;0;18;0;0;0;0;0;2048;0;0;0;17;0;0;95;142;12;2;4;33
584;-5940;9532;11544;18;0;18;0;0;0;0;0;2048;0;0;0;8;0;0;95;142;12;2;4;33
585;-5912;9548;11540;18;0;18;0;0;0;0;0;2048;0;0;0;2;0;0;95;142;10;2;3;31
586;-5912;9536;11556;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;29
587;-5924;9536;11552;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;26
588;-5916;9560;11544;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;26
589;-5948;9548;11548;18;0;18;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;24
590;-5604;9528;11556;18;0;18;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;10;2;3;22
591;-5956;9552;11536;18;0;18;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;9;2;3;22
