time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
13298;-5976;8880;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;39;0;95;142;21;16;8;97
13299;-5776;8904;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;42;0;95;142;22;16;8;94
13300;-5944;8872;11712;0;9;9;0;0;0;0;0;2048;0;0;0;2;44;0;95;142;22;15;8;94
13301;-5772;8916;11676;0;9;9;0;0;0;0;0;2048;1;0;0;19;58;0;95;142;25;14;7;88
13302;-5948;8892;11688;0;9;9;0;0;0;0;0;2048;0;0;0;92;0;0;95;142;24;12;7;80
13303;-6008;8892;11680;0;9;9;0;0;0;0;0;2048;4;0;0;79;4;0;125;142;22;11;7;75
13304;-5976;8888;11696;0;9;9;0;0;0;0;0;2048;0;0;0;34;49;0;95;142;22;11;7;67
13305;-5988;8908;11680;0;9;9;0;0;0;0;0;2048;0;0;0;9;27;0;95;142;22;9;8;62
13306;-5964;8888;11692;0;9;9;0;0;0;0;0;2048;0;0;0;1;18;0;95;142;21;8;7;63
13307;-6000;8924;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;5;0;95;142;18;7;6;59
13308;-5900;8852;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;3;0;95;142;15;6;5;57
13309;-5784;8896;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;11;4;5;50
13310;-5956;8916;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;11;3;4;44
13311;-5996;8908;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;4;42
13312;-5976;8892;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;37
13313;-5992;8888;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;32
13314;-5976;8892;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
13315;-5972;8884;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;23
13316;-5948;8900;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;22
13317;-5764;8864;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;22
13318;-6004;8920;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;23
13319;-5964;8880;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;26
13320;-6000;8896;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;26
13321;-6004;8908;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;25
13322;-6012;8900;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;24
13323;-5984;8896;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;24
13324;-6012;8924;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
13325;-5992;8856;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
13326;-5788;8912;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;38
13327;-5968;8896;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;3;6;46
13328;-6000;8932;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;5;41
13329;-5780;8844;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;4;5;38
13330;-5780;8944;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;4;5;40
13331;-5796;9068;11676;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;5;40
13332;-5816;9076;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;6;54
13333;-5764;9048;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;5;8;73
13334;-6180;9064;11712;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;12;20;115
13335;-6152;8852;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;17;68;157
13336;-6052;8960;11664;0;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;19;127;412
13337;-6120;9028;11840;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;291;68;276;774
13338;-6140;8648;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;301;205;310;896
13339;-6424;8688;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;330;323;376;783
13340;-6484;8584;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;336;356;405;617
13341;-6492;8648;11832;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;337;367;426;440
13342;-6276;8672;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;335;360;414;293
13343;-6416;8680;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;331;353;365;200
13344;-6092;9008;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;332;352;305;148
13345;-6048;9056;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;58;303;157;138
13346;-6268;9016;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;49;167;124;135
13347;-6052;9076;11876;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;22;55;59;138
13348;-6228;9048;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;23;23;30;134
13349;-6204;8988;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;13;7;136
13350;-6248;8872;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;24;15;8;135
13351;-5804;8860;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;20;95;142;30;18;10;138
13352;-6160;9060;11900;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;31;95;142;32;21;11;130
13353;-5868;8852;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;48;95;142;31;21;11;126
13354;-5864;8864;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;69;95;142;34;25;10;132
13355;-5844;8896;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;77;95;142;34;21;11;144
13356;-5876;8924;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;66;95;142;48;26;14;133
13357;-5772;9020;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;50;26;15;105
13358;-5844;8912;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;48;24;13;77
13359;-5764;8916;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;4;0;95;142;43;21;12;56
13360;-5996;9268;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;3;0;95;142;41;17;11;41
13361;-5956;8888;11680;10;9;10;0;0;0;0;0;2048;0;0;0;4;6;0;95;142;39;17;10;32
13362;-5796;8888;11672;10;9;10;0;0;0;0;0;2048;0;0;0;38;3;0;95;142;34;11;10;26
13363;-5828;9072;11668;10;9;10;0;0;0;0;0;2048;0;0;0;94;0;0;95;142;32;9;8;24
13364;-5856;9080;11676;10;9;10;0;0;0;0;0;2048;0;0;0;96;0;0;95;142;12;3;5;23
13365;-6016;8860;11688;10;9;10;0;0;0;0;0;2048;4;0;0;79;1;0;125;142;7;1;4;49
13366;-5868;8856;11652;10;9;10;0;0;0;0;0;2048;0;0;0;43;4;0;95;142;8;7;89;54
13367;-5788;8916;11664;10;9;10;0;0;0;0;0;2048;0;0;0;28;3;0;95;142;7;7;89;72
13368;-5840;8860;11900;10;9;10;0;0;0;0;0;2048;0;0;0;5;1;0;95;142;9;11;91;93
13369;-5848;8900;11896;10;9;10;0;0;0;0;0;2048;0;0;0;1;1;0;95;142;13;13;93;100
13370;-5868;8916;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;20;15;95;103
13371;-5840;8920;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;21;16;96;105
13372;-5804;8920;11856;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;19;97;92
13373;-6152;8864;11868;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;23;20;97;79
13374;-5860;8952;11868;10;9;10;0;0;0;0;0;2048;0;0;0;44;0;0;95;142;24;16;11;68
13375;-5860;8920;11864;10;9;10;0;0;0;0;0;2048;0;0;0;38;0;0;95;142;25;16;11;62
13376;-5856;8900;11860;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;22;12;9;57
13377;-5876;8932;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;19;11;8;53
13378;-5856;8904;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;9;6;51
13379;-5888;8936;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;8;5;43
13380;-6148;8872;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;4;37
13381;-5856;8928;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;30
13382;-5840;8920;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;24
13383;-6148;8888;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;20
13384;-5872;8916;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;18
13385;-5872;8896;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;16
13386;-5888;8920;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;18
13387;-5880;8944;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
13388;-6188;8928;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;31
13389;-5860;8852;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;6;35
13390;-6160;8884;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;7;58
13391;-6204;9084;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;9;18;182
13392;-6244;8976;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;285;154;43;247
13393;-6236;9040;11712;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;304;191;76;1591
13394;-6072;8644;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;443;1463;507;2268
13395;-6040;8968;11844;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;469;1487;601;2242
13396;-6028;9016;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;470;1503;616;1718
13397;-6060;8692;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;470;1505;620;1181
13398;-6052;9008;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;473;1509;622;755
13399;-6196;9008;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;471;1502;612;464
13400;-6216;9044;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;195;1357;586;289
13401;-6184;8868;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;177;1320;554;188
13402;-5872;8840;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;41;50;122;130
13403;-6156;8876;11900;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;1;95;142;17;27;29;102
13404;-5860;8880;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;17;12;14;108
13405;-5848;8900;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;11;7;112
13406;-5856;8868;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;7;5;102
13407;-5808;8916;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;7;95;142;14;7;5;107
13408;-5836;8928;11668;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;23;95;142;17;10;6;106
13409;-5792;8916;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;32;95;142;18;12;7;111
13410;-5788;8856;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;82;95;142;19;15;7;109
13411;-5784;8928;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;93;95;142;20;16;8;106
13412;-5792;8888;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;94;95;142;21;17;9;102
13413;-5796;8888;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;95;95;142;21;16;9;94
13414;-5784;8912;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;5;61;95;142;20;16;9;87
13415;-5768;8904;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;43;0;95;142;24;19;8;88
13416;-5820;8916;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;29;0;95;142;25;17;9;86
13417;-5952;8884;11668;10;9;10;0;0;0;0;0;2048;0;0;0;1;43;0;95;142;25;16;8;78
13418;-5844;8892;11656;10;9;10;0;0;0;0;0;2048;0;0;0;31;46;0;95;142;21;12;7;74
13419;-6008;8916;11656;10;9;10;0;0;0;0;0;2048;0;0;0;57;35;0;95;142;21;12;7;73
13420;-5792;8896;11652;10;9;10;0;0;0;0;0;2048;0;0;0;98;0;0;95;142;20;10;5;68
13421;-5772;8880;11664;10;9;10;0;0;0;0;0;2048;4;0;0;93;0;0;125;142;20;10;5;66
13422;-5792;8908;11664;10;9;10;0;0;0;0;0;2048;1;0;0;16;67;0;95;142;20;10;5;64
13423;-5788;8884;11656;10;9;10;0;0;0;0;0;2048;0;0;0;4;62;0;95;142;16;7;5;67
13424;-5848;8892;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;44;0;95;142;16;9;4;63
13425;-5992;8860;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;16;8;4;63
13426;-5880;8872;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;3;0;95;142;15;9;4;59
13427;-5776;8892;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;12;7;4;53
13428;-5868;8876;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;7;4;44
13429;-5880;8876;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;6;3;34
13430;-5856;8876;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;6;4;30
13431;-5848;8868;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;6;4;26
13432;-6180;8872;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;4;4;27
13433;-5820;8876;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;29
13434;-6192;8844;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;33
13435;-5880;8916;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;35
13436;-6168;8868;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;35
13437;-6156;8880;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;35
13438;-6168;8896;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;4;36
13439;-5884;8868;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;36
13440;-6164;8880;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;3;38
13441;-5852;8880;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;40
13442;-6192;8880;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;3;39
13443;-5816;8916;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;3;39
13444;-5868;8900;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;3;40
13445;-5836;8880;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;3;42
13446;-5836;8876;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;4;42
13447;-5824;8868;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;3;43
13448;-5848;8888;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;2;3;38
13449;-5816;8860;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;36
13450;-6156;8852;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;33
13451;-5828;8908;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;38
13452;-6160;8880;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;42
13453;-6152;8996;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;56
13454;-6252;8872;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;8;84
13455;-6260;9008;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;23;48;125
13456;-6076;9012;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;19;58;206;187
13457;-6060;8680;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;152;110;346;1206
13458;-6060;9044;11832;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4825;1038;1531;1210
13459;-6072;8988;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4831;1059;1551;959
13460;-6124;8988;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4831;1078;1592;693
13461;-6068;9012;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4834;1081;1597;464
13462;-6116;8988;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4832;1080;1593;299
13463;-6264;9032;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4832;1060;1553;197
13464;-6020;9056;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4822;1025;1395;131
13465;-6268;9040;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4687;974;1255;93
13466;-6216;8924;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;46;70;77
13467;-5860;9084;11896;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;12;25;50;71
13468;-5856;8900;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;6;10;69
13469;-5852;8872;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;4;5;75
13470;-5840;8908;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;7;6;86
13471;-5816;8908;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;9;95;142;18;10;7;96
13472;-5780;8904;11884;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;26;95;142;19;11;8;102
13473;-5828;8860;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;33;95;142;20;11;9;104
13474;-5784;8932;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;59;95;142;23;13;11;108
13475;-5788;8884;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;81;95;142;22;13;12;107
13476;-5792;8904;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;90;95;142;24;15;12;104
13477;-5776;8920;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;52;95;142;24;17;13;95
13478;-5804;8912;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;23;15;12;82
13479;-6016;8916;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;10;0;95;142;22;14;11;79
13480;-5820;8908;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;23;13;10;75
13481;-5800;8864;11672;10;9;10;0;0;0;0;0;2048;0;0;0;1;6;0;95;142;22;12;8;72
13482;-5788;8932;11660;10;9;10;0;0;0;0;0;2048;0;0;0;52;9;0;95;142;20;12;7;66
13483;-5780;8896;11648;10;9;10;0;0;0;0;0;2048;0;0;0;95;0;0;95;142;22;11;6;62
13484;-5780;8908;11652;10;9;10;0;0;0;0;0;2048;0;0;0;99;0;0;95;142;17;9;5;60
13485;-5820;8908;11896;10;9;10;0;0;0;0;0;2048;4;0;0;94;0;0;125;142;15;6;4;59
13486;-5824;8892;11896;10;9;10;0;0;0;0;0;2048;0;0;0;61;13;0;95;142;15;5;3;60
