time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
13788;-5812;8916;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
13789;-5808;8912;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
13790;-6000;8916;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;24
13791;-5804;8900;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;4;31
13792;-6012;8932;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;40
13793;-5792;8924;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;6;5;39
13794;-5980;8888;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;6;5;35
13795;-5824;8924;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;19;6;5;30
13796;-6004;8924;11648;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;19;6;5;27
13797;-5768;8944;11660;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;19;6;5;38
13798;-5988;8904;11676;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;19;6;5;50
13799;-6016;8904;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;20;7;5;65
13800;-6004;8896;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;22;7;6;67
13801;-5764;8924;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;6;6;55
13802;-5976;8864;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;5;6;41
13803;-5840;8924;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;5;6;40
13804;-6004;8900;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;21;14;81;76
13805;-5800;8920;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;21;14;81;85
13806;-5796;8948;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;24;14;83;97
13807;-6152;8840;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;64;21;103;198
13808;-5836;8936;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;70;53;219;459
13809;-6148;8928;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;282;398;741;585
13810;-5868;8916;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;413;433;906;657
13811;-6216;8844;11864;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;474;510;966;679
13812;-6252;8876;11840;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;655;745;1205;696
13813;-6148;8840;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;711;770;1325;614
13814;-6220;8840;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;713;788;1369;487
13815;-6192;8920;11860;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;674;785;1352;446
13816;-6164;8904;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;668;752;1239;343
13817;-5868;8868;11876;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;455;408;721;241
13818;-5876;8908;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;324;373;557;162
13819;-6148;8936;11844;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;263;295;496;106
13820;-5876;8860;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;75;51;182;70
13821;-6012;8912;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;19;27;62;53
13822;-5796;8916;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;8;16;50
13823;-5784;8916;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;12;57
13824;-6012;8908;11660;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;0;95;142;9;5;9;64
13825;-5992;8920;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;5;4;71
13826;-5788;8932;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;6;95;142;10;7;5;70
13827;-5956;8912;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;3;95;142;9;7;5;70
13828;-6016;8888;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;7;5;67
13829;-5980;8920;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;7;5;65
13830;-6000;8928;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;8;5;65
13831;-5972;8904;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;14;8;5;67
13832;-6000;8916;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;8;5;66
13833;-5984;8908;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;7;4;66
13834;-5768;8936;11664;10;9;10;0;0;0;0;0;2048;0;0;0;3;0;0;95;142;17;6;4;55
13835;-5924;8884;11680;10;9;10;0;0;0;0;0;2048;0;0;0;23;0;0;95;142;17;6;4;42
13836;-5776;8896;11680;10;9;10;0;0;0;0;0;2048;0;0;0;70;0;0;95;142;15;5;3;32
13837;-5972;8920;11684;10;9;10;0;0;0;0;0;2048;0;0;0;74;0;0;95;142;15;5;3;25
13838;-5996;8904;11656;10;9;10;0;0;0;0;0;2048;4;0;0;67;0;0;125;142;13;5;3;21
13839;-5972;8908;11680;10;9;10;0;0;0;0;0;2048;0;0;0;50;0;0;95;142;11;4;3;20
13840;-6004;8924;11672;10;9;10;0;0;0;0;0;2048;0;0;0;10;0;0;95;142;10;3;3;21
13841;-5992;8948;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;3;21
