time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15165;-5980;8832;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
15166;-5788;8884;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
15167;-5788;8884;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
15168;-6012;8860;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
15169;-5776;8852;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;18
15170;-5764;8864;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
15171;-5804;8852;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
15172;-5984;8864;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;15
15173;-5816;8852;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;13
15174;-6004;8896;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;11
15175;-5788;8860;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;11
15176;-5784;8860;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;12
15177;-5784;8884;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;13
15178;-5812;8892;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;14
15179;-5772;9056;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
15180;-5848;9048;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
15181;-5832;8972;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;42
15182;-5792;9008;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;36;90
15183;-5840;8684;12052;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;27;93;191
15184;-5844;8692;12068;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;21;112;242;268
15185;-5816;8624;12096;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;159;324;407
15186;-5824;8608;12144;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;283;237;504;615
15187;-5780;8800;11904;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;687;328;573;583
15188;-5836;8616;12124;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;698;384;617;537
15189;-5796;8604;12124;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;704;482;754;449
15190;-5836;8620;12148;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;705;506;794;375
15191;-5800;8600;12132;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;699;493;750;291
15192;-5804;8628;12128;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;698;412;608;204
15193;-5788;8580;12116;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;687;365;527;134
15194;-5804;8696;12112;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;436;287;346;88
15195;-5816;8608;12084;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;196;277;59
15196;-5764;9056;12064;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;22;140;233;41
15197;-5792;8696;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;43;95;31
15198;-5780;9068;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;12;25;26
15199;-5784;8888;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;5;10;27
15200;-5780;9060;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;44
15201;-5776;9080;11740;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;7;3;4;51
15202;-5820;8848;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;64
15203;-5808;8916;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;13;5;5;79
15204;-6012;9076;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;8;5;82
15205;-5776;8848;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;9;5;80
15206;-5780;8872;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;9;5;71
15207;-5788;8860;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;10;6;62
15208;-5772;8852;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;10;6;62
15209;-5800;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;10;5;59
15210;-5808;8840;11692;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;16;10;5;53
15211;-5828;8856;11680;10;10;10;0;0;0;0;0;2064;0;0;0;17;0;0;95;142;13;9;5;47
15212;-5980;8848;11716;10;10;10;0;0;0;0;0;2064;0;0;0;87;0;0;95;142;13;6;5;46
15213;-5816;8864;11700;10;10;10;0;0;0;0;0;2064;4;0;0;84;0;0;125;142;12;5;5;43
15214;-5776;8848;11696;10;10;10;0;0;0;0;0;2064;0;0;0;52;0;0;95;142;12;5;4;43
15215;-5796;8868;11704;10;10;10;0;0;0;0;0;2064;0;0;0;43;0;0;95;142;12;5;4;45
15216;-6008;9084;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;45
15217;-6008;8888;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;42
15218;-5800;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;35
15219;-5784;8860;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
15220;-5968;8864;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
15221;-5764;8876;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;32
15222;-5988;8836;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;30
15223;-5992;8860;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;27
15224;-5992;8848;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
15225;-6012;8876;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
15226;-5768;8864;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
15227;-5784;8864;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
15228;-5988;8860;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
15229;-6004;8876;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
15230;-5996;8844;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
15231;-6016;8864;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;15
15232;-6000;8852;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;13
15233;-6012;8864;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;13
15234;-5780;8848;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;19
15235;-5788;8852;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;26
15236;-5764;8848;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;29
15237;-5996;8864;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
15238;-5848;9000;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;36
15239;-5852;8652;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;46
15240;-5840;8996;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;51
15241;-5832;9004;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;5;43
15242;-5848;8972;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;5;36
15243;-5800;9004;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;29
15244;-6164;8696;12052;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;24
15245;-5808;8692;12060;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;5;21
15246;-5836;8692;12044;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;18
15247;-5836;8672;12052;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;86
15248;-5828;9052;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;33;307;179
15249;-5828;8992;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;75;652;214
15250;-5796;9024;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;47;104;1204;237
15251;-5992;8964;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;52;127;1720;226
15252;-5876;9000;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;60;135;1985;203
15253;-5776;9064;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;65;141;2222;182
15254;-5800;9024;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;68;143;2317;149
15255;-5804;9044;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;74;145;2324;114
15256;-5820;8836;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;66;114;2021;86
15257;-5820;9056;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;50;72;1675;73
15258;-5808;9080;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;44;1124;62
15259;-5796;8844;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;22;607;54
15260;-5844;9056;11700;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;24;13;342;52
15261;-5836;8848;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;8;105;50
15262;-5800;9084;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;7;10;47
15263;-5816;8836;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;3;39
15264;-5792;9084;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;3;31
15265;-5816;8864;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;3;25
15266;-5788;8848;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;3;21
15267;-5832;8876;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;18
15268;-5980;9052;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;15
15269;-5820;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;13
15270;-5780;8864;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
15271;-5780;9084;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;12
15272;-5796;8852;11696;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;1;3;12
15273;-5800;8852;11700;10;10;10;0;0;0;0;0;2064;0;0;0;11;0;0;95;142;5;1;3;13
15274;-5776;8844;11700;10;10;10;0;0;0;0;0;2064;0;0;0;36;0;0;95;142;6;2;3;12
15275;-5828;8864;11696;10;10;10;0;0;0;0;0;2064;0;0;0;78;0;0;95;142;6;2;3;12
15276;-5992;8840;11696;10;10;10;0;0;0;0;0;2064;0;0;0;90;0;0;95;142;6;2;3;14
15277;-5844;8832;11692;10;10;10;0;0;0;0;0;2064;4;0;0;85;0;0;125;142;7;2;4;13
15278;-6016;8896;11692;10;10;10;0;0;0;0;0;2064;0;0;0;62;0;0;95;142;6;2;4;13
15279;-5788;8844;11680;10;10;10;0;0;0;0;0;2064;0;0;0;31;0;0;95;142;6;2;4;14
15280;-5784;8840;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
15281;-5796;8876;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
15282;-5772;8864;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
15283;-5800;8856;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
15284;-5976;8852;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
15285;-5836;8836;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
15286;-5764;8892;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;34
15287;-5772;8852;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;42
