time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11510;-5840;9188;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
11511;-5836;9208;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
11512;-5844;9200;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
11513;-5852;9196;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;25
11514;-5864;9500;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
11515;-5832;9148;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
11516;-5884;9496;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;21
11517;-5832;9140;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;20
11518;-5868;9200;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;20
11519;-6152;9172;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;39
11520;-5880;9496;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;10;57
11521;-5840;9160;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;15;343
11522;-6172;9508;11560;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;39;28;91;1057
11523;-6164;9196;11536;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;581;3224;1052;1023
11524;-6172;9212;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;582;3237;1065;1007
11525;-6156;9160;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;681;3691;1140;849
11526;-6196;9104;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;682;3695;1159;759
11527;-6172;9476;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;696;3730;1220;664
11528;-6168;9200;11560;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;732;3825;1236;494
11529;-6180;9184;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;728;3825;1233;334
11530;-6156;9144;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;701;3802;1156;214
11531;-5880;9484;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;159;605;196;136
11532;-5864;9480;11584;11;11;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;156;592;183;94
11533;-6204;9192;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;57;139;107;71
11534;-6156;9204;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;54;135;88;59
11535;-6152;9204;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;101;28;68
11536;-5880;9484;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;6;95;142;5;4;7;76
11537;-6148;9212;11612;11;11;21;0;0;0;0;0;2068;0;8;0;0;0;20;95;142;7;4;7;82
11538;-5864;9212;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;29;95;142;8;7;7;87
11539;-5844;9472;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;66;95;142;8;8;8;90
11540;-5864;9208;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;84;95;142;9;8;8;87
11541;-5860;9476;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;10;9;8;83
11542;-5840;9476;11620;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;13;10;8;76
11543;-5824;9188;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;13;10;9;74
11544;-5844;9208;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;11;0;95;142;15;10;7;65
11545;-5856;9484;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;10;0;95;142;13;10;6;58
11546;-5864;9480;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;14;0;95;142;15;8;5;48
11547;-5804;9188;11640;11;11;21;0;0;0;0;0;2064;0;0;0;2;14;0;95;142;15;7;5;41
11548;-5860;9180;11632;11;11;21;0;0;0;0;0;2064;0;0;0;24;16;0;95;142;14;7;5;35
11549;-5840;9200;11636;11;11;21;0;0;0;0;0;2064;0;0;0;94;0;0;95;142;14;6;5;32
11550;-5840;9208;11636;11;11;21;0;0;0;0;0;2064;4;0;0;92;0;0;125;142;12;5;4;28
11551;-5832;9172;11644;11;11;21;0;0;0;0;0;2064;0;0;0;65;13;0;95;142;11;4;4;29
11552;-5848;9212;11644;11;11;21;0;0;0;0;0;2064;0;0;0;44;17;0;95;142;9;3;3;27
11553;-5864;9208;11628;11;11;21;0;0;0;0;0;2064;0;0;0;2;8;0;95;142;10;3;3;28
11554;-5880;9192;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;9;3;3;26
11555;-5796;9188;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;8;2;3;27
11556;-5832;9180;11396;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;28
11557;-5844;9192;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;28
11558;-5808;9184;11396;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
11559;-5820;9192;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;23
11560;-5832;9196;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
11561;-5848;9200;11404;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;18
11562;-5876;9136;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
11563;-5816;9492;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
11564;-5788;9208;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
11565;-5848;9192;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
11566;-5832;9208;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
11567;-5820;9212;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
11568;-5812;9200;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;20
11569;-5820;9208;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
11570;-5824;9148;11400;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;21
11571;-5828;9496;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;34
11572;-5816;9188;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;56
11573;-5848;9196;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;64
11574;-5852;9196;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;68
11575;-5820;9204;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;5;4;68
11576;-5816;9192;11396;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;6;5;60
11577;-5832;9180;11396;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;4;51
11578;-5808;9180;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;4;48
11579;-6152;9208;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;8;6;53
11580;-5796;9200;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;15;24;78
11581;-6160;9164;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;16;42;108
11582;-5868;9196;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;24;71;475
11583;-6160;9192;11532;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;44;65;178;751
11584;-5872;9200;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;59;84;196;833
11585;-5880;9184;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;65;91;211;720
11586;-6152;9116;11620;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;105;114;255;634
11587;-6200;9172;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;107;124;257;471
11588;-5888;9164;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;102;116;241;321
11589;-6180;9180;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;102;115;224;207
11590;-6160;9152;11404;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;99;106;194;133
11591;-6148;9476;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;71;64;87;88
11592;-6164;9188;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;56;44;69;62
11593;-6160;9212;11620;11;11;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;50;37;54;46
11594;-6180;9188;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;14;10;44
11595;-5840;9484;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;50
11596;-5868;9168;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;49
11597;-5872;9488;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;46
11598;-5856;9476;11620;11;11;21;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;8;4;4;45
11599;-5848;9200;11620;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;8;4;3;50
11600;-5868;9204;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;26;95;142;10;4;3;50
11601;-5836;9500;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;8;95;142;9;4;3;46
11602;-5844;9504;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;45
11603;-5820;9472;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;42
11604;-5856;9196;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;10;3;3;39
11605;-5840;9188;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;39
11606;-5816;9204;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;48
11607;-5856;9192;11396;11;11;21;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;12;5;4;53
11608;-5832;9204;11396;11;11;21;0;0;0;0;0;2064;0;0;0;28;0;0;95;142;13;5;4;45
11609;-5776;9188;11636;11;11;21;0;0;0;0;0;2064;0;0;0;92;0;0;95;142;14;5;4;37
11610;-5820;9488;11636;11;11;21;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;15;5;4;31
11611;-5800;9180;11404;11;11;21;0;0;0;0;0;2064;4;0;0;87;0;0;125;142;13;5;4;31
11612;-5840;9196;11636;11;11;21;0;0;0;0;0;2064;0;0;0;61;0;0;95;142;13;4;4;27
11613;-5812;9176;11404;11;11;21;0;0;0;0;0;2064;0;0;0;43;0;0;95;142;12;4;4;23
11614;-5828;9192;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;19
11615;-5804;9184;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;16
11616;-5832;9192;11404;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
11617;-5812;9200;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
11618;-5848;9492;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
11619;-5784;9188;11396;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
11620;-5820;9180;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
11621;-5820;9204;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
11622;-5816;9196;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
11623;-5796;9192;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
11624;-5812;9480;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
11625;-5832;9472;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;20
11626;-5836;9476;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;20
11627;-5768;9200;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
11628;-5836;9196;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;31
11629;-5792;9208;11400;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;34
11630;-5812;9204;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;42
11631;-5780;9188;11400;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;50
11632;-5844;9212;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;3;48
11633;-5860;9472;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;48
11634;-5876;9184;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;59
11635;-5792;9200;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;4;62
11636;-5828;9208;11404;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;4;4;54
11637;-5816;9184;11392;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;4;43
11638;-5864;9168;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;4;4;65
11639;-5812;9504;11400;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;4;69
11640;-5832;9164;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;81
11641;-6168;9168;11632;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;7;11;127
11642;-5852;9144;11408;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;37;21;44;189
11643;-6196;9476;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;44;58;125;841
11644;-5836;9152;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2763;679;628;1235
11645;-5888;9504;11412;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2781;685;662;1068
11646;-5876;9104;11480;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2782;690;675;861
11647;-5840;9184;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2791;710;722;910
11648;-6156;9144;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3186;2054;944;792
11649;-5880;9480;11644;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3190;2052;943;573
11650;-5860;9336;11416;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3164;2039;910;381
11651;-5832;9556;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3155;2001;828;244
11652;-6152;9320;11408;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;3;95;142;435;1380;326;157
11653;-5840;9516;11624;11;11;21;0;0;0;0;0;2064;0;8;0;0;0;1;95;142;417;1374;292;102
11654;-5884;9476;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;415;1368;278;78
11655;-5832;9168;11636;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;406;1349;232;75
11656;-5856;9204;11396;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;9;68
11657;-5828;9504;11608;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;9;5;4;68
11658;-5816;9516;11624;11;11;10;0;0;0;0;0;2068;0;8;0;0;0;19;95;142;10;5;5;68
11659;-5828;9176;11644;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;9;95;142;11;7;5;67
11660;-5848;9212;11616;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;55;95;142;12;8;5;60
11661;-5836;9184;11636;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;76;95;142;12;8;5;51
11662;-5824;9188;11624;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;81;95;142;12;7;5;48
11663;-5844;9472;11640;11;11;10;0;0;0;0;0;2064;0;0;0;0;0;71;95;142;12;7;5;49
11664;-5872;9476;11624;11;11;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;12;7;5;46
11665;-5788;9152;11408;11;11;10;0;0;0;0;0;2064;0;0;0;0;18;0;95;142;13;6;5;45
11666;-5800;9204;11640;11;11;10;0;0;0;0;0;2064;0;0;0;0;9;0;95;142;13;5;4;46
11667;-5848;9180;11640;11;11;10;0;0;0;0;0;2064;0;0;0;0;10;0;95;142;11;4;3;43
11668;-5824;9480;11392;11;11;10;0;0;0;0;0;2064;0;0;0;4;11;0;95;142;11;4;3;40
11669;-5824;9168;11644;11;11;10;0;0;0;0;0;2064;0;0;0;21;9;0;95;142;11;4;3;45
11670;-5804;9156;11404;11;11;10;0;0;0;0;0;2064;0;0;0;87;0;0;95;142;11;4;3;57
11671;-5832;9192;11404;11;11;10;0;0;0;0;0;2064;0;0;0;89;0;0;95;142;13;4;3;56
11672;-5824;9204;11640;11;9;10;0;0;0;0;0;2064;4;0;0;72;7;0;125;142;12;3;3;50
11673;-5776;9144;11424;10;9;10;0;0;0;0;0;2064;0;0;0;41;7;0;95;142;12;3;3;42
11674;-5768;9192;11408;10;9;10;0;0;0;0;0;2064;0;0;0;9;4;0;95;142;10;3;3;41
11675;-5812;9172;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;11;3;3;42
11676;-5808;9180;11404;10;9;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;11;3;4;40
11677;-5792;9188;11420;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;37
11678;-5776;9176;11416;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;37
11679;-5800;9192;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;35
11680;-5844;9196;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;30
11681;-5964;9152;11432;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;3;29
11682;-5764;9196;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;3;28
11683;-5804;9208;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;26
11684;-5796;9184;11404;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
11685;-5792;9184;11412;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
11686;-5784;9204;11408;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;30
