time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
17687;-5988;8920;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;334;496;4166;813
17688;-6004;8868;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;355;742;5383;774
17689;-5976;8888;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;388;744;5506;706
17690;-6004;8860;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;443;857;5944;582
17691;-5992;8864;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;442;867;6801;513
17692;-5956;8864;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;223;722;5221;415
17693;-5816;9320;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;219;544;4618;291
17694;-5916;8880;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;209;495;4115;190
17695;-5976;9228;11880;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;1;95;142;203;470;3453;120
17696;-5780;9220;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;183;224;2237;75
17697;-5776;8944;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;144;204;2043;48
17698;-5960;8940;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;82;81;1550;34
17699;-5960;8956;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;80;51;241;24
17700;-6008;9272;11880;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;24;12;25;18
17701;-5764;8928;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;5;95;142;7;1;3;20
17702;-5952;8908;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;4;95;142;7;1;3;18
17703;-5952;9244;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;6;2;3;19
17704;-6016;9248;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;6;2;3;20
17705;-6016;8932;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;5;2;3;19
17706;-5948;8844;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;6;0;95;142;5;1;4;17
17707;-5776;9224;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;5;1;4;15
17708;-6004;8928;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;5;1;4;14
17709;-5896;9224;11664;10;10;10;0;0;0;0;0;2064;0;0;0;1;1;0;95;142;5;1;4;108
17710;-6016;8956;11648;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;4;120
17711;-5960;9216;11652;10;10;10;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;8;4;5;96
17712;-5940;9256;11888;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;8;4;4;74
17713;-5944;9228;11900;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;10;4;5;55
17714;-5956;8936;11888;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;10;4;4;41
17715;-5988;9220;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;32
17716;-5612;8936;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;25
17717;-5964;8956;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;21
17718;-5896;9244;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;4;18
17719;-5932;9216;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
17720;-5940;9216;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
17721;-5920;9236;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
17722;-5948;9272;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
17723;-5908;9220;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
17724;-6004;9256;11876;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
17725;-5924;9244;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
17726;-5964;9216;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
17727;-5956;9228;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
17728;-5932;9236;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
17729;-5964;9260;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
17730;-5976;9228;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
17731;-5988;9252;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
17732;-5924;8952;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
17733;-5972;9224;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
17734;-5932;9268;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
17735;-5972;8956;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
17736;-5768;8944;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;62
17737;-5836;8840;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;3;17;446
17738;-6156;8880;11872;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;213;2147;3174;873
17739;-6048;8876;11824;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2861;3710;3743;1184
17740;-6268;9060;11832;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2899;3767;3782;1868
17741;-6216;9028;11896;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2909;3781;3834;1784
