time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
17388;-5768;8952;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;26;19;59;43
17389;-6008;8872;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;11;32
17390;-5980;8892;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;6;29
17391;-5908;8932;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;3;95;142;8;2;4;31
17392;-5956;8892;11696;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;9;95;142;6;2;4;33
17393;-5948;8952;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;22;95;142;6;2;4;29
17394;-5924;9224;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;75;95;142;5;3;4;28
17395;-5908;8932;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;5;3;4;34
17396;-5936;9216;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;93;95;142;8;3;4;35
17397;-5932;9224;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;87;95;142;8;3;4;34
17398;-5956;9216;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;8;0;95;142;9;4;4;32
17399;-5620;8948;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;35;0;95;142;10;4;4;32
17400;-5940;8936;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;23;0;95;142;10;4;4;30
17401;-5904;8948;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;40;0;95;142;11;3;4;29
17402;-5928;9216;11688;10;10;10;0;0;0;0;0;2064;0;0;0;10;43;0;95;142;11;3;4;27
17403;-5892;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;31;45;0;95;142;10;3;4;28
17404;-5932;9216;11688;10;10;10;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;8;3;4;26
17405;-5936;8948;11688;10;10;10;0;0;0;0;0;2064;4;0;0;86;1;0;125;142;7;3;3;23
17406;-5940;8948;11680;10;10;10;0;0;0;0;0;2064;0;0;0;23;40;0;95;142;6;2;3;21
17407;-5624;8940;11688;10;10;10;0;0;0;0;0;2064;0;0;0;5;39;0;95;142;6;2;4;22
17408;-5932;8928;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;21;0;95;142;6;2;4;26
17409;-5896;8940;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;6;2;3;25
17410;-5912;8948;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;7;1;3;23
17411;-5904;8920;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;8;1;4;23
17412;-5936;9228;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
17413;-5940;8936;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
17414;-5960;8912;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
17415;-5892;8956;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
17416;-5908;8932;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
17417;-5896;8920;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
17418;-5904;8940;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
17419;-5912;8940;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;14
17420;-5908;8928;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
17421;-5920;8936;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;13
17422;-5620;8904;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
17423;-5944;8936;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;12
17424;-5612;8936;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;12
17425;-5948;8940;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;12
17426;-5892;8932;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;11
17427;-5912;8940;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;10
17428;-5896;8928;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;10
17429;-5920;9216;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;10
17430;-5924;8936;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;10
17431;-5956;8908;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;11
17432;-5892;9216;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;12
17433;-5932;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
17434;-5980;8936;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;26
17435;-5980;9288;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;53
17436;-5956;8836;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;26;116
17437;-5776;8840;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;22;65;188
17438;-5840;8920;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;40;54;149;768
17439;-5796;8988;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1808;1255;517;1031
17440;-5860;8992;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1973;1355;565;1015
17441;-5812;8692;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;2050;1619;617;1156
