time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4188;-5904;9192;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;15
4189;-5912;9196;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4190;-5908;9196;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
4191;-5912;9212;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4192;-5924;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4193;-5952;9164;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4194;-5908;9480;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4195;-5892;9204;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
4196;-5904;9192;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
4197;-5904;9208;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;14
4198;-5904;9204;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;14
4199;-5904;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
4200;-5912;9204;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
4201;-5604;9164;11452;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
4202;-5944;9184;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;18
4203;-5608;9212;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;21
4204;-5940;9184;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
4205;-5912;9184;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
4206;-5912;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;22
4207;-5896;9192;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;21
4208;-5924;9212;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;20
4209;-5604;9192;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;19
4210;-5960;9160;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
4211;-5920;9212;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4212;-5904;9196;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;16
4213;-5904;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;14
4214;-5920;9188;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;12
4215;-5920;9200;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;4;1;4;11
4216;-5908;9176;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;10
4217;-5944;9212;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;10
4218;-5604;9180;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;11
4219;-5976;9172;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;12
4220;-5612;9472;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;12
4221;-5908;9196;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;12
4222;-5908;9192;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;13
4223;-5920;9200;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;14
4224;-5900;9208;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
4225;-5908;9192;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
4226;-5628;9472;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
4227;-5940;9148;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4228;-5908;9480;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
4229;-5928;9192;11424;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
4230;-5900;9200;11444;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
4231;-5908;9208;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
4232;-5916;9204;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
4233;-5912;9476;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;18
4234;-5932;9476;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;19
4235;-5592;9172;11452;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
4236;-5956;9176;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
4237;-5940;9180;11432;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;22
4238;-5628;9204;11440;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
4239;-5916;9172;11448;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
4240;-5908;9188;11436;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
4241;-5908;9208;11428;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
