time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
12887;-6016;8856;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;13;7;5;33
12888;-5772;8896;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;11;6;5;26
12889;-5772;9072;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;21
12890;-5996;8860;11712;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;3;4;18
12891;-5868;8844;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;2;3;18
12892;-5780;8840;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;23
12893;-5784;8856;11708;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;28
12894;-6000;8900;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;33
12895;-6016;8872;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;43
12896;-5792;8872;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;52
12897;-5956;8876;11704;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;60
12898;-5808;8880;11676;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;5;5;63
12899;-5996;8908;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;6;5;62
12900;-5772;8888;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;7;6;50
12901;-6016;8876;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;6;5;39
12902;-6000;8860;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;6;5;31
12903;-5780;8908;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;15;6;5;29
12904;-5772;8960;11724;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;5;5;40
12905;-5784;8876;11692;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;6;6;50
12906;-6012;9072;11728;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;8;9;51
12907;-5796;8900;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;9;10;48
12908;-5988;8904;11708;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;9;10;40
12909;-5764;8872;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;8;10;30
12910;-5816;8876;11680;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;8;10;23
12911;-5952;8984;12044;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;8;10;34
12912;-5872;8636;12076;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;8;10;1095
12913;-5888;8896;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;76;65;1363;1207
12914;-5784;9064;11712;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;357;283;1441;1212
12915;-5792;8840;12032;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;381;301;1454;1040
12916;-5796;9228;11728;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;417;309;1455;780
12917;-5840;8888;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;423;311;1456;545
12918;-5804;9064;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;424;315;1457;382
12919;-5780;9068;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;427;319;1459;263
12920;-5800;8924;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;432;321;1460;196
12921;-5792;8872;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;362;266;106;154
12922;-5840;8864;11660;0;9;9;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;80;47;25;122
12923;-5836;8940;11888;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;59;27;11;90
12924;-5828;8940;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;23;20;10;63
12925;-5840;8908;11884;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;18;17;9;43
12926;-6004;8880;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;13;7;30
12927;-5844;8920;11896;0;9;9;0;0;0;0;0;2052;0;8;0;0;0;1;95;142;14;9;5;22
12928;-5796;8884;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;7;4;17
12929;-5800;8912;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;28;95;142;10;4;4;15
12930;-5804;8892;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;72;95;142;10;2;3;16
12931;-5768;8896;11652;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;84;95;142;8;2;3;17
12932;-5828;8900;11652;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;81;95;142;8;2;3;21
12933;-5972;8872;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;7;2;3;29
12934;-5840;8864;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;9;0;95;142;7;2;3;31
12935;-6012;8928;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;6;0;95;142;7;2;3;28
12936;-5776;8900;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;10;0;95;142;6;2;3;27
12937;-5780;8892;11668;0;9;9;0;0;0;0;0;2048;0;0;0;1;12;0;95;142;6;2;3;25
12938;-5772;8924;11652;0;9;9;0;0;0;0;0;2048;0;0;0;21;10;0;95;142;6;2;3;21
12939;-5772;8912;11656;0;9;9;0;0;0;0;0;2048;0;0;0;95;0;0;95;142;6;2;3;18
12940;-5984;8916;11648;0;9;9;0;0;0;0;0;2048;4;0;0;92;0;0;125;142;6;2;3;18
12941;-5832;8884;11648;0;9;9;0;0;0;0;0;2048;0;0;0;46;9;0;95;142;6;2;3;22
