time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4788;-5628;9188;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;13
4789;-5628;9192;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
4790;-5628;9176;11464;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
4791;-5624;9204;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4792;-5632;9136;11480;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4793;-5904;9208;11460;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;18
4794;-5920;9172;11452;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
4795;-5624;9176;11472;14;0;14;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;17
4796;-5896;9180;11464;14;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4797;-5892;9184;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4798;-5904;9180;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4799;-5908;9212;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
4800;-5572;9148;11484;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4801;-5952;9168;11456;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;18
4802;-5932;9176;11456;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;1;4;16
4803;-5608;9180;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
4804;-5892;9168;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;14
4805;-5896;9188;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;14
4806;-5900;9208;11464;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
4807;-5920;9188;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;19
4808;-5556;9164;11468;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;18
4809;-5948;9152;11464;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;17
4810;-5620;9192;11476;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;16
4811;-5900;9184;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;28
4812;-5620;9168;11468;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;30
4813;-5628;9192;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;27
4814;-5892;9200;11456;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;23
4815;-5900;9176;11464;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;20
4816;-5608;9200;11444;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;17
4817;-5900;9148;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;17
4818;-5620;9180;11464;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;24
4819;-5920;9168;11452;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
4820;-5892;9184;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;26
4821;-5896;9180;11464;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;25
4822;-5632;9172;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
4823;-5908;9172;11468;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;21
4824;-5912;9208;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4825;-5556;9140;11496;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4826;-5604;9188;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;19
4827;-5904;9172;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
4828;-5612;9176;11476;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;15
4829;-5896;9176;11476;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;15
4830;-5620;9164;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;16
4831;-5904;9212;11468;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;16
4832;-5912;9188;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;15
4833;-5552;9176;11476;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;14
4834;-5616;9208;11460;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;13
4835;-5620;9192;11472;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;12
4836;-5896;9164;11460;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;13
4837;-5620;9172;11472;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;13
4838;-5624;9196;11464;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;15
4839;-5616;9188;11464;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;15
4840;-5892;9172;11468;20;0;20;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;7;1;3;14
4841;-5616;9200;11456;20;0;20;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;14
