time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
16892;-5796;8852;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;3;51
16893;-5952;8896;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;3;56
16894;-5976;8848;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;3;3;54
16895;-5976;8876;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;3;3;49
16896;-5968;8884;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;3;3;49
16897;-5964;8868;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;3;4;43
16898;-5604;8844;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;3;4;36
16899;-5988;8864;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;4;33
16900;-5924;8880;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;2;4;41
16901;-5952;8880;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;42
16902;-5952;8868;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;53
16903;-5952;8876;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;57
16904;-5948;8888;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;4;60
16905;-6012;8880;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;4;52
16906;-6008;8900;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;4;41
16907;-5956;9068;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;4;33
16908;-6000;9016;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;5;4;32
16909;-5980;9072;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;30
16910;-5776;9056;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;4;124
16911;-5776;9004;12044;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;27;6;10;192
16912;-5848;8692;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;33;34;41;904
16913;-5816;8660;12052;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;98;60;1082
16914;-5832;8676;12084;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;140;132;202;985
16915;-5868;8760;12096;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;152;223;271;883
16916;-5872;8636;12100;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;196;257;318;716
16917;-5832;8604;12112;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;204;261;333;528
16918;-5844;8628;12060;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;207;265;337;355
16919;-5840;9020;12108;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;189;263;331;228
16920;-5984;8656;12064;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;182;234;300;143
16921;-5820;8960;12064;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;178;169;281;91
16922;-5808;9056;11764;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;74;136;139;60
16923;-5784;8852;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;62;45;69;45
16924;-6016;9060;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;11;23;42
16925;-5996;8840;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;8;47
16926;-5784;8852;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;49
16927;-5932;8856;11724;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;4;95;142;8;4;4;49
16928;-5992;8868;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;2;95;142;9;5;4;53
16929;-5908;8920;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;47;95;142;11;5;4;54
16930;-5956;8904;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;74;95;142;11;6;4;47
16931;-5936;8848;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;79;95;142;11;6;4;40
16932;-5952;8932;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;8;95;142;10;6;4;38
16933;-5940;8868;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;9;7;4;41
16934;-5628;8892;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;9;0;95;142;9;5;4;36
16935;-6000;8840;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;10;5;4;35
16936;-5928;8924;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;10;4;3;38
16937;-5976;8908;11700;10;10;10;0;0;0;0;0;2064;0;0;0;22;3;0;95;142;9;4;3;44
16938;-5944;8892;11704;10;10;10;0;0;0;0;0;2064;0;0;0;60;2;0;95;142;9;4;3;46
16939;-5976;8916;11688;10;10;10;0;0;0;0;0;2064;0;0;0;98;0;0;95;142;11;3;3;51
16940;-5944;8884;11684;10;10;10;0;0;0;0;0;2064;4;0;0;94;0;0;125;142;12;4;3;52
16941;-6000;8940;11700;10;10;10;0;0;0;0;0;2064;0;0;0;55;2;0;95;142;12;4;3;47
16942;-5956;8864;11712;10;10;10;0;0;0;0;0;2064;0;0;0;34;4;0;95;142;13;4;3;40
16943;-5980;8948;11684;10;10;10;0;0;0;0;0;2064;0;0;0;1;3;0;95;142;13;4;4;36
16944;-5940;8884;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;11;4;4;34
16945;-5972;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;32
16946;-5968;8908;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;30
16947;-5932;8884;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;29
16948;-5968;8912;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;26
16949;-5960;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;24
16950;-5996;8924;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;4;23
16951;-5924;8916;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;22
16952;-5960;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
16953;-5952;8908;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
16954;-5928;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;23
16955;-5964;8940;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;24
16956;-5964;8904;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;22
16957;-5900;8880;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
16958;-5908;8912;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
16959;-5976;8916;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;18
16960;-5944;8904;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
16961;-5940;8896;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
16962;-5952;8932;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
16963;-5976;8908;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
16964;-5896;8920;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
16965;-6004;8900;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
16966;-5960;8844;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;25
16967;-6012;9032;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;44
16968;-6008;9056;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;6;11;100
16969;-5956;9036;12048;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;18;20;98;334
16970;-5828;9028;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1113;1356;687;351
16971;-5968;9048;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1114;1363;693;283
16972;-5956;8996;12048;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1113;1364;694;201
16973;-5764;8912;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1114;1364;694;135
16974;-5996;8868;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1115;1364;694;91
16975;-6000;9040;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1115;1364;694;61
16976;-5964;8904;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1112;1360;686;43
16977;-5956;8912;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1104;1346;599;34
16978;-5984;8920;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;11;10;27
16979;-5920;8872;11724;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;7;3;4;25
16980;-5996;8944;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;27
16981;-5940;8940;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;29
16982;-5976;8912;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;3;31
16983;-5952;8896;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;36
16984;-5964;8928;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;39
16985;-5952;8932;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;4;3;36
16986;-5624;8888;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;4;3;31
16987;-6008;8920;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;3;28
16988;-5916;8924;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;4;29
16989;-5964;8916;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;4;4;27
16990;-5944;8912;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;25
16991;-5944;8936;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;22
16992;-5928;8908;11688;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;3;3;20
16993;-5960;8932;11708;10;10;10;0;0;0;0;0;2064;0;0;0;8;0;0;95;142;6;2;4;18
16994;-5944;8896;11708;10;10;10;0;0;0;0;0;2064;0;0;0;32;0;0;95;142;6;2;4;18
16995;-5944;8936;11688;10;10;10;0;0;0;0;0;2064;0;0;0;75;0;0;95;142;6;2;3;20
16996;-5912;8924;11700;10;10;10;0;0;0;0;0;2064;0;0;0;90;0;0;95;142;6;2;3;19
16997;-5936;8904;11692;10;10;10;0;0;0;0;0;2064;4;0;0;78;0;0;125;142;6;1;3;19
16998;-5936;8920;11700;10;10;10;0;0;0;0;0;2064;0;0;0;48;0;0;95;142;6;1;4;20
16999;-5916;8912;11692;10;10;10;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;7;1;3;20
17000;-5936;8928;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;20
17001;-5948;8928;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
17002;-5980;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
17003;-5912;8928;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
17004;-5956;8928;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
17005;-5948;8920;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
17006;-5936;8916;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
17007;-5956;8948;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
17008;-5984;8924;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
17009;-5628;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
17010;-5940;8944;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
17011;-5964;8904;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
17012;-5944;8920;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
17013;-5952;8904;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
17014;-5940;8908;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
17015;-5960;8948;11696;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;17
17016;-5980;8904;11692;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;7;2;4;17
17017;-5624;8900;11688;10;10;10;0;0;0;0;0;2064;0;0;0;18;0;0;95;142;8;2;4;17
17018;-5936;9232;11704;10;10;10;0;0;0;0;0;2064;0;0;0;30;0;0;95;142;9;2;4;18
17019;-5916;8900;11728;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;7;32
17020;-5976;8864;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;8;34
17021;-5992;9004;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;7;49
17022;-5972;9084;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;9;15;106
17023;-5768;9052;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;16;33;172
17024;-5996;9020;12068;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;26;80;76;401
17025;-5940;8976;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;114;547;240;457
17026;-5972;9052;12060;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;139;606;284;376
17027;-5928;8988;12048;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;139;607;282;268
17028;-6012;9056;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;138;606;281;176
17029;-6000;8872;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;138;606;281;112
17030;-5956;8844;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;137;600;274;72
17031;-5984;8912;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;135;592;256;49
17032;-5964;8876;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;120;529;213;34
17033;-5948;8856;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;62;48;30
17034;-5948;8896;11692;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;6;3;5;29
17035;-5964;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
17036;-5960;8908;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
17037;-5972;8924;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
17038;-5968;8936;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;32
17039;-6000;8924;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;32
17040;-5616;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
17041;-5764;8896;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
17042;-5956;8904;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
17043;-5948;8912;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
17044;-5944;8896;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
17045;-5948;8924;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
17046;-5908;8936;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
17047;-5968;8912;11700;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;25
17048;-5588;8900;11716;10;10;10;0;0;0;0;0;2064;0;0;0;15;0;0;95;142;7;2;3;24
17049;-5948;8920;11712;10;10;10;0;0;0;0;0;2064;0;0;0;56;0;0;95;142;7;2;3;22
17050;-5908;8924;11720;10;10;10;0;0;0;0;0;2064;0;0;0;83;0;0;95;142;7;2;3;25
17051;-5904;8900;11708;10;10;10;0;0;0;0;0;2064;0;0;0;89;0;0;95;142;7;2;3;24
17052;-5920;8904;11712;10;10;10;0;0;0;0;0;2064;4;0;0;72;0;0;125;142;6;2;3;23
17053;-5912;8916;11716;10;10;10;0;0;0;0;0;2064;0;0;0;41;0;0;95;142;7;2;3;22
17054;-5928;8924;11708;10;10;10;0;0;0;0;0;2064;0;0;0;11;0;0;95;142;7;2;3;21
17055;-5924;8928;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;20
17056;-5904;8884;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
17057;-5960;8920;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
17058;-5956;8912;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
17059;-5924;8916;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
17060;-5940;8908;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
17061;-5928;8928;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
17062;-5960;8912;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;15
17063;-5932;8924;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;16
17064;-5960;8884;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
17065;-5952;8936;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
17066;-5960;8912;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;18
17067;-5940;8920;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
17068;-5936;8928;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
17069;-5932;8936;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
17070;-5940;8928;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
17071;-5924;8944;11676;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;7;2;4;15
17072;-5932;8904;11712;10;10;10;0;0;0;0;0;2064;0;0;0;11;0;0;95;142;8;2;3;14
17073;-5952;8940;11680;10;10;10;0;0;0;0;0;2064;0;0;0;18;0;0;95;142;8;2;3;13
17074;-5952;8916;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
17075;-5916;8900;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
17076;-5956;8916;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
17077;-5940;9220;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
17078;-5984;9020;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
17079;-5940;9228;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
17080;-5952;8876;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;62
17081;-5984;8864;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;28;14;14;63
17082;-6004;8896;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;29;14;14;52
17083;-5988;8860;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;29;14;15;40
17084;-5768;8840;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;14;15;32
17085;-5856;9000;12056;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;14;14;99
17086;-5996;8848;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;32;54;125;346
17087;-5832;9068;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;163;200;323;475
