time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
6428;-5372;9140;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
6429;-5684;9112;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
6430;-5640;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
6431;-5656;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;19
6432;-5644;9128;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
6433;-5668;9144;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
6434;-5680;9128;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
6435;-5692;9336;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
6436;-5656;9148;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
6437;-5652;9116;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
6438;-5664;9112;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
6439;-5656;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
6440;-5664;9128;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
6441;-5660;9104;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
6442;-5680;9124;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
6443;-5320;9096;11664;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
6444;-5696;9104;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
6445;-5364;9144;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
6446;-5676;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
6447;-5644;9112;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
6448;-5652;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;15
6449;-5644;9124;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
6450;-5344;9144;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
6451;-5376;9148;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
6452;-5340;9088;11676;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
6453;-5704;9140;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
6454;-5336;9132;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;22
6455;-5644;9128;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;23
6456;-5640;9128;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
6457;-5636;9132;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
6458;-5648;9132;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
6459;-5664;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
6460;-5372;9160;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
6461;-5676;9324;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;22
6462;-5668;9160;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;21
6463;-5676;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;21
6464;-5640;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;20
6465;-5652;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;20
6466;-5648;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;21
6467;-5672;9144;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
6468;-5684;9124;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
6469;-5324;9112;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;24
6470;-5712;9336;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
6471;-5652;9140;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
6472;-5672;9112;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
6473;-5652;9108;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
6474;-5656;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
6475;-5656;9112;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;21
6476;-5648;9148;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
6477;-5692;9120;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
6478;-5340;9124;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;22
6479;-5660;9132;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
6480;-5656;9124;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;20
6481;-5664;9104;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
6482;-5664;9124;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;20
6483;-5660;9120;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;20
6484;-5660;9132;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;21
6485;-5668;9132;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;22
6486;-5680;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;22
6487;-5648;9328;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;21
6488;-5712;9148;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;4;33
6489;-5636;9140;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;4;50
6490;-5700;9120;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;51
6491;-5688;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;46
6492;-5680;9132;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;40
6493;-5672;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;34
6494;-5664;9128;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
6495;-5680;9148;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;28
6496;-5356;9332;11668;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;26
6497;-5700;9132;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;28
6498;-5652;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;31
6499;-5660;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;29
6500;-5672;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
6501;-5664;9120;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
6502;-5668;9128;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
6503;-5684;9120;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
6504;-5684;9148;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
6505;-5360;9340;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
6506;-5728;9116;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
6507;-5692;9108;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
6508;-5692;9120;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
6509;-5684;9104;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
6510;-5684;9112;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;21
6511;-5660;9120;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
6512;-5748;9152;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;23
6513;-5680;9120;11672;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;9;2;4;25
6514;-5268;9108;11684;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;9;2;4;25
6515;-5712;9148;11864;19;0;19;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;11;2;4;25
6516;-5368;9124;11652;19;0;19;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;11;3;4;24
6517;-5680;9108;11880;19;0;19;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;10;3;4;25
6518;-5676;9112;11900;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;4;28
6519;-5672;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;29
6520;-5660;9116;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
6521;-5684;9148;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
6522;-5700;9132;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;24
6523;-5728;9340;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3;2;4;23
6524;-5656;9164;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;4;21
6525;-5680;9124;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;21
6526;-5672;9128;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;21
6527;-5668;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
6528;-5652;9128;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
6529;-5668;9104;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;26
6530;-5684;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;25
6531;-5348;9332;11664;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;23
6532;-5736;9124;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;20
6533;-5644;9136;11884;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;11;3;4;18
6534;-5696;9112;11900;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;11;3;4;17
6535;-5680;9112;11896;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;4;17
6536;-5664;9120;11888;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;3;17
6537;-5684;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;4;16
6538;-5656;9128;11900;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;7;2;4;15
6539;-5636;9140;11896;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;14
6540;-5680;9320;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
6541;-5676;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
6542;-5352;9132;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
6543;-5636;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
6544;-5644;9128;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
6545;-5320;9120;11668;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
6546;-5328;9112;11672;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
6547;-5640;9132;11664;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
6548;-5312;9108;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
6549;-5676;9340;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
6550;-5352;9152;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
6551;-5364;9124;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
6552;-5372;9108;11664;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
6553;-5636;9116;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
6554;-5640;9128;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
6555;-5636;9116;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
6556;-5640;9136;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;18
6557;-5344;9316;11680;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;23
6558;-5692;9124;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;27
6559;-5668;9096;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
6560;-5656;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;27
6561;-5664;9100;11660;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
6562;-5644;9116;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
6563;-5648;9136;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
6564;-5692;9112;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
6565;-5640;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
6566;-5672;9332;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
6567;-5368;9128;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
6568;-5672;9112;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
6569;-5660;9108;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
6570;-5656;9116;11656;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
6571;-5656;9108;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
6572;-5660;9124;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
6573;-5644;9124;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;13
6574;-5660;9140;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
6575;-5696;9136;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
6576;-5368;9124;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
6577;-5664;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
6578;-5656;9120;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
6579;-5660;9120;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
6580;-5660;9120;11648;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
6581;-5660;9116;11888;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
6582;-5672;9148;11896;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;17
6583;-5340;9112;11652;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;17
6584;-5716;9340;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;16
6585;-5636;9144;11900;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;17
6586;-5652;9116;11664;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;25
6587;-5660;9112;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
