time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
8669;-5264;9284;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;15
8670;-5260;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;3;14
8671;-5332;9320;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
8672;-5284;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
8673;-5324;9324;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
8674;-5308;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
8675;-5304;9332;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
8676;-5304;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
8677;-5304;9088;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
8678;-5324;9092;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
8679;-5284;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
8680;-5332;9316;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
8681;-5296;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
8682;-5300;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
8683;-5312;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;21
8684;-5328;9332;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
8685;-5324;9316;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
8686;-5320;9276;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
8687;-5324;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
