time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
14087;-6000;8896;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
14088;-6012;8944;11648;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
14089;-6008;8928;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
14090;-5988;8944;11652;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
14091;-5992;8904;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
14092;-5996;8944;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
14093;-5988;8948;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;36
14094;-5764;8944;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;44
14095;-5904;8888;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;50
14096;-5784;8912;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;56
14097;-6000;8916;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;4;4;50
14098;-5968;8912;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;4;4;40
14099;-5972;8896;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;31
14100;-6000;8936;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;4;4;32
14101;-5772;8924;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;7;39
14102;-5764;8896;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;8;71
14103;-6008;8896;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;7;22;156
14104;-5788;8928;11656;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;49;44;63;218
14105;-5784;9232;11864;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;49;46;84;313
14106;-5772;8928;11900;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;49;48;86;288
14107;-5796;8912;11884;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;51;52;101;241
14108;-5784;8904;11656;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;53;60;119;180
14109;-6000;9224;11900;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;51;60;115;123
14110;-5780;8956;11652;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;50;59;115;80
14111;-5780;8952;11884;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;46;56;101;52
14112;-5976;8900;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;19;59;44
14113;-5776;8924;11652;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;17;39;38
14114;-5764;8912;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;15;37;47
14115;-5976;9216;11896;10;9;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;10;12;22;56
14116;-5984;8908;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;4;66
14117;-5980;8948;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;8;4;71
14118;-5980;8944;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;9;4;82
14119;-6000;8936;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;12;5;83
14120;-5928;8940;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;12;6;96
14121;-5980;8908;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;12;6;97
14122;-5956;8920;11672;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;23;13;6;88
14123;-5980;8912;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;12;6;74
14124;-5952;8936;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;11;6;58
14125;-5972;8920;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;8;6;43
14126;-5944;8916;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;7;6;32
14127;-5976;8956;11664;10;9;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;10;4;5;24
14128;-5988;8928;11668;10;9;10;0;0;0;0;0;2064;0;0;0;18;0;0;95;142;9;3;5;20
14129;-5896;8924;11676;10;9;10;0;0;0;0;0;2064;0;0;0;66;0;0;95;142;9;2;5;18
14130;-5956;8948;11664;10;9;10;0;0;0;0;0;2064;0;0;0;92;0;0;95;142;7;2;4;17
14131;-5948;8940;11676;10;9;10;0;0;0;0;0;2064;0;0;0;95;0;0;95;142;8;1;4;16
14132;-5964;8920;11656;10;10;10;0;0;0;0;0;2064;4;0;0;92;0;0;125;142;8;1;4;15
14133;-5960;8940;11676;10;10;10;0;0;0;0;0;2064;0;0;0;75;0;0;95;142;8;2;4;14
14134;-5976;8936;11664;10;10;10;0;0;0;0;0;2064;0;0;0;59;0;0;95;142;7;2;4;15
14135;-5980;8936;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
14136;-6004;9216;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
14137;-6000;8952;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
14138;-6008;8956;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
14139;-5976;8944;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
14140;-5768;8948;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
14141;-5980;8952;11896;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;8;2;4;19
