time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9888;-5704;9324;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
9889;-5740;9260;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
9890;-5712;9328;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
9891;-5728;9300;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
9892;-5708;9296;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;23
9893;-5728;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;23
9894;-5704;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;22
9895;-5728;9312;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
9896;-5740;9300;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
9897;-5656;9296;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
9898;-5760;9264;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;19
9899;-5708;9288;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
9900;-5728;9296;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
9901;-5716;9288;11704;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
9902;-5728;9300;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
9903;-5724;9292;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
9904;-5724;9308;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
9905;-5732;9300;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
9906;-5672;9308;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9907;-5732;9328;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9908;-5668;9304;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
9909;-5748;9292;11676;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9910;-5708;9292;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
9911;-5708;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
9912;-5712;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
9913;-5716;9316;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
9914;-5724;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
9915;-5756;9264;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
9916;-5688;9336;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
9917;-5716;9292;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;12
9918;-5704;9312;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;13
9919;-5720;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
9920;-5700;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;18
9921;-5720;9292;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
9922;-5712;9308;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
9923;-5660;9268;11704;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;26
9924;-5756;9296;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
9925;-5684;9308;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
9926;-5748;9296;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
9927;-5716;9288;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
9928;-5712;9304;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;22
9929;-5720;9300;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;20
9930;-5724;9296;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
9931;-5720;9316;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
9932;-5700;9256;11708;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
9933;-5748;9308;11684;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
9934;-5676;9300;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;15
9935;-5708;9296;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;14
9936;-5728;9300;11688;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;14
9937;-5704;9308;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;15
9938;-5720;9292;11696;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;16
9939;-5716;9296;11692;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
9940;-5712;9320;11680;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
9941;-5704;9256;11712;0;0;6;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
