time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11388;-6184;9152;11588;11;11;21;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;4;14
11389;-6196;9192;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
11390;-6240;9184;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
11391;-6228;9192;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
11392;-6240;9168;11576;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;15
11393;-6212;9196;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
11394;-6228;9204;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;13
11395;-6268;9476;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;14
11396;-5884;9144;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
11397;-6236;9504;11564;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;28
11398;-6224;9184;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;52
11399;-6204;9144;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;4;8;114
11400;-6212;9472;11560;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;24;30;217
11401;-6208;9148;11624;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;19;89;98;444
11402;-6148;9204;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;23;95;117;651
11403;-6260;9168;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;28;97;119;613
11404;-5888;9144;11640;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;118;195;475
11405;-6168;9148;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;119;196;350
11406;-6208;9164;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;41;125;202;262
11407;-6164;9168;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;40;126;201;187
11408;-6180;9128;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;39;106;180;126
11409;-6184;9192;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;33;41;111;82
11410;-6200;9176;11616;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;29;36;93;54
11411;-6168;9168;11596;11;11;21;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;23;33;91;36
11412;-6248;9128;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;12;15;28
11413;-6204;9160;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;11;14;37
11414;-6216;9200;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;5;6;47
11415;-6184;9140;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;53
11416;-6204;9200;11588;11;11;21;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;8;4;4;63
11417;-6196;9196;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;4;69
11418;-6216;9480;11552;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;10;6;4;62
11419;-6224;9116;11596;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;11;6;4;58
11420;-6232;9492;11572;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;5;59
11421;-6212;9184;11588;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;7;5;56
11422;-6216;9168;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;5;46
11423;-6216;9200;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;6;4;40
11424;-6224;9176;11580;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;5;5;35
11425;-6204;9180;11588;11;11;21;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;5;4;36
11426;-6216;9204;11564;11;11;21;0;0;0;0;0;2064;0;0;0;22;0;0;95;142;8;4;4;33
11427;-6192;9104;11624;11;11;21;0;0;0;0;0;2064;0;0;0;84;0;0;95;142;8;4;4;30
11428;-6200;9472;11588;11;11;21;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;7;4;3;30
11429;-6184;9160;11604;11;11;21;0;0;0;0;0;2064;4;0;0;92;0;0;125;142;6;3;3;31
11430;-6208;9164;11608;11;11;21;0;0;0;0;0;2064;0;0;0;66;0;0;95;142;6;3;3;37
11431;-6192;9180;11612;11;11;21;0;0;0;0;0;2064;0;0;0;49;0;0;95;142;6;3;3;37
11432;-6188;9172;11600;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;33
11433;-6180;9168;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;33
11434;-6212;9184;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;3;29
11435;-5884;9144;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;24
11436;-6216;9160;11604;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;19
11437;-6164;9176;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;19
11438;-6168;9168;11628;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;4;19
11439;-6192;9168;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
11440;-6156;9172;11608;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
11441;-6184;9168;11612;11;11;21;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
