time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
14388;-5768;8904;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;5;40
14389;-5784;9036;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;6;55
14390;-5780;9064;11720;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;7;82
14391;-5816;8868;11704;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;15;29;101
14392;-5852;9052;11724;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;23;45;155
14393;-5844;9008;11732;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;35;73;147;182
14394;-5840;8688;12048;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;40;100;232;283
14395;-6196;8632;11772;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;62;131;334;367
14396;-6192;8964;11712;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;141;203;476;478
14397;-6200;8628;11732;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;139;220;524;590
14398;-6172;8660;11756;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;247;1105;1176;566
14399;-6212;8684;11752;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;253;1149;1196;459
14400;-6148;8656;11772;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;255;1161;1193;340
14401;-6200;8684;11736;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;237;1111;1093;231
14402;-5844;9028;11748;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;231;1084;1006;152
14403;-5820;9056;11728;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;208;1053;905;112
14404;-6160;9036;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;129;982;762;88
14405;-5872;8900;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;129;965;714;78
14406;-5824;8904;11664;10;9;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;22;77;60;80
14407;-5788;8872;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;25;19;92
14408;-5788;8920;11680;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;6;9;98
14409;-5828;8892;11668;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;8;8;96
14410;-5792;8908;11660;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;9;9;91
14411;-6004;8908;11668;10;9;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;25;9;9;84
14412;-5768;8892;11672;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;10;10;82
14413;-5984;8932;11664;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;10;10;95
14414;-5988;8920;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;29;15;10;97
14415;-5764;8900;11656;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;15;10;97
14416;-5972;8924;11676;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;30;15;8;93
14417;-5772;8912;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;13;7;86
14418;-5764;8876;11684;10;9;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;14;6;82
14419;-5980;8948;11672;10;9;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;22;14;6;79
14420;-5988;8900;11676;10;9;10;0;0;0;0;0;2064;0;0;0;9;0;0;95;142;22;14;6;80
14421;-5988;8924;11664;10;9;10;0;0;0;0;0;2064;0;0;0;42;0;0;95;142;20;14;6;81
14422;-5980;8916;11676;10;9;10;0;0;0;0;0;2064;0;0;0;93;0;0;95;142;18;10;6;81
14423;-5996;8916;11664;10;10;10;0;0;0;0;0;2064;4;0;0;92;0;0;125;142;16;10;6;78
14424;-5968;8908;11672;10;10;10;0;0;0;0;0;2064;0;0;0;79;0;0;95;142;18;8;5;72
14425;-6008;8932;11676;10;10;10;0;0;0;0;0;2064;0;0;0;53;0;0;95;142;18;8;5;65
14426;-5948;8880;11696;10;10;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;17;7;5;64
14427;-5784;8928;11656;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;14;7;5;66
14428;-5936;8912;11676;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;17;7;5;67
14429;-6016;8916;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;17;6;5;67
14430;-5996;8912;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;16;7;5;62
14431;-6004;8916;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;7;5;54
14432;-5984;8900;11676;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;13;7;5;53
14433;-5992;8924;11676;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;13;7;5;55
14434;-5948;8904;11668;10;10;10;0;0;0;0;0;2064;0;0;0;4;0;0;95;142;14;7;5;54
14435;-5800;8876;11672;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;14;7;5;50
14436;-6000;8928;11672;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;12;6;5;44
14437;-5972;8908;11672;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;11;5;4;42
14438;-5996;8896;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;37
14439;-6000;8912;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;4;4;31
14440;-6012;8896;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;26
14441;-5984;8892;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;21
