time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
14688;-5808;8936;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
14689;-5792;8908;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
14690;-5784;8864;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
14691;-5832;9072;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
14692;-5832;8908;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
14693;-5800;8908;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;44
14694;-5800;8860;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;6;62
14695;-5872;9080;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;6;37;192
14696;-5856;8940;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;153;221;209;252
14697;-6204;9052;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;187;231;227;311
14698;-6148;9052;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;209;256;279;308
14699;-5876;9056;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;218;268;356;342
14700;-6164;8876;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;250;354;451;350
14701;-6184;8844;11892;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;253;358;470;323
14702;-6164;9068;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;250;366;558;294
14703;-5884;9076;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;251;367;636;252
14704;-6184;9060;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;113;168;550;248
14705;-6152;8848;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;90;173;663;217
14706;-5880;8872;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;68;154;648;176
14707;-6160;9072;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;60;145;578;126
14708;-6180;9076;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;28;59;483;86
14709;-5776;8848;11676;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;25;55;464;58
14710;-5816;8904;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;25;45;374;42
14711;-5808;8852;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;24;41;265;39
14712;-5768;8928;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;20;26;179;42
14713;-5800;8904;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;12;48;49
14714;-5984;8924;11656;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;0;95;142;13;6;11;54
14715;-5792;8896;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;5;5;52
14716;-5984;8952;11888;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;6;5;48
14717;-5764;8868;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;5;44
14718;-6008;8904;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;5;53
14719;-6000;9224;11892;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;20;18;42;51
14720;-6016;8908;11656;10;10;10;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;19;18;42;46
14721;-6000;8924;11664;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;18;17;42;42
14722;-5768;8952;11652;10;10;10;0;0;0;0;0;2064;0;0;0;12;0;0;95;142;17;17;42;42
14723;-6004;8924;11896;10;10;10;0;0;0;0;0;2064;0;0;0;26;0;0;95;142;17;15;41;37
14724;-5956;8900;11684;10;10;10;0;0;0;0;0;2064;0;0;0;36;0;0;95;142;16;15;41;34
14725;-5764;8952;11648;10;10;10;0;0;0;0;0;2064;0;0;0;39;0;0;95;142;17;15;41;34
14726;-6012;8936;11900;10;10;10;0;0;0;0;0;2064;4;0;0;36;0;0;125;142;17;15;41;32
14727;-6000;8936;11664;10;10;10;0;0;0;0;0;2064;0;0;0;25;0;0;95;142;10;3;3;29
14728;-6000;8924;11656;10;10;10;0;0;0;0;0;2064;0;0;0;10;0;0;95;142;11;2;3;27
14729;-5992;8936;11652;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;27
14730;-5776;8928;11664;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;27
14731;-5948;8936;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
14732;-5788;8888;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
14733;-6016;8948;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
14734;-5968;8924;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
14735;-6004;8928;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
14736;-6000;8924;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
14737;-6000;8912;11656;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;21
14738;-5764;8936;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
14739;-5952;8900;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
14740;-5812;8920;11900;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
14741;-5988;8932;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;15
