time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7035;-5300;9320;11732;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
7036;-5280;9088;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;26
7037;-5276;9088;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
7038;-5272;9336;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
7039;-5288;9100;11732;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;23
7040;-5472;9340;11736;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;24
7041;-5324;9296;11728;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;24
7042;-5264;9128;11724;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7043;-5280;9340;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
7044;-5268;9316;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
7045;-5284;9340;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7046;-5272;9088;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
7047;-5268;9340;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;29
7048;-5304;9108;11724;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;31
7049;-5492;9300;11760;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;30
7050;-5324;9088;11724;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;28
7051;-5492;9088;11744;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;28
7052;-5276;9340;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;26
7053;-5280;9328;11744;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;24
7054;-5284;9328;11732;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;22
7055;-5272;9324;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;21
7056;-5324;9340;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
7057;-5468;9320;11752;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;20
7058;-5344;9300;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;19
7059;-5268;9092;11732;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
7060;-5300;9328;11720;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
7061;-5276;9320;11744;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
7062;-5300;9336;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
7063;-5276;9104;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
7064;-5288;9328;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
7065;-5268;9116;11728;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
7066;-5504;9284;11764;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
7067;-5300;9100;11732;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
7068;-5296;9324;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
7069;-5256;9336;11748;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
7070;-5256;9088;11748;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;28
7071;-5256;9092;11736;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
7072;-5272;9104;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
7073;-5256;9100;11740;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;25
7074;-5436;9324;11756;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;26
7075;-5320;9328;11732;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;26
7076;-5276;9332;11748;19;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;31
7077;-5500;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;33
7078;-5260;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
7079;-5260;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;31
7080;-5276;9096;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;29
7081;-5264;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;28
7082;-5260;9104;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;27
7083;-5504;9292;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
7084;-5480;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7085;-5292;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
7086;-5264;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
7087;-5272;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;20
7088;-5268;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;20
7089;-5276;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;19
7090;-5284;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
7091;-5480;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;18
7092;-5272;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;16
7093;-5500;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
7094;-5288;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
7095;-5256;9324;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;17
7096;-5256;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;18
7097;-5256;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;18
7098;-5276;9112;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
7099;-5276;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
7100;-5308;9284;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
7101;-5260;9124;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
7102;-5268;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
7103;-5276;9092;11724;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
7104;-5272;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;21
7105;-5264;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;25
7106;-5252;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
7107;-5280;9096;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;31
7108;-5464;9304;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;33
7109;-5320;9320;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;4;34
7110;-5488;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;4;34
7111;-5288;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;32
7112;-5276;9324;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;31
7113;-5272;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;29
7114;-5260;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;26
7115;-5276;9328;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;23
7116;-5276;9108;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;23
7117;-5504;9292;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
7118;-5312;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7119;-5476;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;21
7120;-5260;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
7121;-5272;9324;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7122;-5276;9340;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7123;-5264;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
7124;-5280;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
7125;-5504;9100;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
7126;-5276;9276;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
7127;-5296;9112;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7128;-5292;9336;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
7129;-5252;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
7130;-5280;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
7131;-5260;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;3;4;21
7132;-5280;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7133;-5284;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7134;-5468;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7135;-5320;9320;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7136;-5300;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
7137;-5500;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
7138;-5264;9324;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
7139;-5264;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;35
7140;-5284;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;35
7141;-5272;9328;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;36
7142;-5264;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;35
7143;-5268;9276;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;32
7144;-5480;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
7145;-5300;9324;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;32
7146;-5260;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;29
7147;-5272;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;26
7148;-5260;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
7149;-5284;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
7150;-5296;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
7151;-5456;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
7152;-5256;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;28
7153;-5260;9340;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
7154;-5276;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
7155;-5268;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
7156;-5264;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
7157;-5268;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
7158;-5268;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
7159;-5264;9104;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
7160;-5300;9108;11724;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
7161;-5480;9100;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
7162;-5296;9328;11720;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7163;-5252;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
7164;-5264;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
7165;-5504;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
7166;-5280;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;4;20
7167;-5288;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;1;3;22
7168;-5324;9316;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;25
7169;-5500;9104;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;27
7170;-5292;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;30
7171;-5260;9336;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;29
7172;-5264;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;27
7173;-5260;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
7174;-5276;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7175;-5304;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
7176;-5316;9292;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7177;-5276;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7178;-5504;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7179;-5304;9336;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
7180;-5280;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7181;-5268;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
7182;-5256;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
7183;-5288;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
7184;-5468;9304;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
7185;-5324;9340;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
7186;-5476;9100;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
7187;-5288;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
