time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7886;-5504;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
7887;-5260;9096;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
7888;-5268;9104;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
7889;-5304;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
7890;-5468;9108;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
7891;-5276;9336;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;16
7892;-5488;9108;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;16
7893;-5500;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
7894;-5500;9092;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
7895;-5256;9100;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
7896;-5252;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;17
7897;-5260;9296;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
7898;-5252;9120;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
7899;-5480;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;29
7900;-5276;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;28
7901;-5260;9088;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
7902;-5504;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7903;-5252;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
7904;-5276;9104;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
7905;-5448;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
7906;-5300;9308;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
7907;-5504;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
7908;-5252;9328;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
7909;-5288;9316;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
7910;-5256;9340;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;13
7911;-5264;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
7912;-5276;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;14
7913;-5296;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;15
7914;-5456;9324;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
7915;-5304;9296;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
7916;-5260;9100;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
7917;-5272;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
7918;-5264;9332;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
7919;-5264;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
7920;-5268;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
7921;-5260;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
7922;-5284;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
7923;-5480;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
7924;-5300;9292;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
7925;-5252;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
7926;-5276;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
7927;-5260;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
7928;-5276;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
7929;-5280;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
7930;-5256;9092;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
7931;-5296;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
7932;-5488;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;23
7933;-5252;9104;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
7934;-5264;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;27
7935;-5288;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
7936;-5276;9316;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
7937;-5272;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7938;-5268;9320;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7939;-5284;9104;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7940;-5312;9324;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7941;-5324;9308;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
7942;-5256;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7943;-5276;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
7944;-5272;9332;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
7945;-5268;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
7946;-5272;9336;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;21
7947;-5268;9308;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
7948;-5284;9092;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
7949;-5452;9320;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;27
7950;-5328;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;30
7951;-5488;9104;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;31
7952;-5280;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;29
7953;-5272;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;28
7954;-5272;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
7955;-5260;9088;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
7956;-5272;9332;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
7957;-5284;9108;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
7958;-5504;9308;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
7959;-5308;9096;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
7960;-5492;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;24
7961;-5260;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7962;-5284;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7963;-5268;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;25
7964;-5256;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
7965;-5292;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
7966;-5464;9328;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
7967;-5316;9296;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
7968;-5268;9104;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;28
7969;-5284;9328;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;29
7970;-5260;9316;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;29
7971;-5272;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
7972;-5268;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
7973;-5284;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;25
7974;-5292;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;22
7975;-5480;9292;11764;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;20
7976;-5316;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;21
7977;-5296;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;21
7978;-5276;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;22
7979;-5276;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;23
7980;-5276;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
7981;-5284;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;23
7982;-5280;9332;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
7983;-5252;9100;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
7984;-5292;9284;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
7985;-5500;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7986;-5296;9328;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
7987;-5264;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
7988;-5284;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
7989;-5264;9328;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
7990;-5288;9104;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
7991;-5288;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;22
7992;-5492;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
7993;-5484;9112;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;20
7994;-5312;9316;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;22
7995;-5252;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
7996;-5272;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
7997;-5268;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;24
7998;-5280;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
7999;-5288;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
8000;-5488;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
8001;-5284;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;24
8002;-5252;9320;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;22
8003;-5296;9328;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
8004;-5260;9324;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;19
8005;-5280;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;18
8006;-5276;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;17
8007;-5296;9100;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
8008;-5316;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
8009;-5336;9296;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;15
8010;-5264;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;15
8011;-5284;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
8012;-5296;9328;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;14
8013;-5284;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
8014;-5280;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
8015;-5280;9324;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
8016;-5288;9092;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8017;-5476;9316;11756;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
8018;-5336;9324;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;15
8019;-5488;9104;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
8020;-5304;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;18
8021;-5280;9336;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
8022;-5292;9092;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8023;-5280;9088;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8024;-5292;9088;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8025;-5272;9096;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8026;-5300;9296;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;20
8027;-5288;9100;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
8028;-5260;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;22
8029;-5276;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
8030;-5296;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
8031;-5272;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
8032;-5272;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;21
8033;-5312;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
8034;-5476;9300;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
8035;-5352;9320;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8036;-5500;9096;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;19
8037;-5272;9088;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
8038;-5280;9308;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
8039;-5288;9332;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;17
8040;-5268;9336;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;16
8041;-5300;9332;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;16
8042;-5312;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;16
8043;-5496;9300;11764;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;17
8044;-5336;9328;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
8045;-5312;9332;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;17
8046;-5276;9328;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
8047;-5288;9320;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
8048;-5272;9340;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;4;18
8049;-5280;9340;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
8050;-5280;9336;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;19
8051;-5292;9096;11728;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;19
8052;-5276;9292;11752;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
8053;-5504;9096;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;17
8054;-5300;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;17
8055;-5268;9336;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;17
8056;-5292;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;17
8057;-5276;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;18
8058;-5292;9108;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;19
8059;-5300;9340;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;22
8060;-5480;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
8061;-5268;9100;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;23
8062;-5296;9328;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
8063;-5284;9340;11724;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;27
8064;-5288;9312;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;26
8065;-5288;9340;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
8066;-5284;9328;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
8067;-5292;9324;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
8068;-5312;9096;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
8069;-5340;9320;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
8070;-5500;9088;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;20
8071;-5308;9320;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;25
8072;-5284;9336;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;25
8073;-5288;9332;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;1;3;25
8074;-5284;9340;11748;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;22
8075;-5288;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
8076;-5304;9328;11740;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
8077;-5504;9308;11760;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
8078;-5332;9332;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
8079;-5500;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;22
8080;-5304;9320;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;21
8081;-5276;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;20
8082;-5280;9340;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;19
8083;-5276;9332;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;20
8084;-5284;9088;11732;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
8085;-5256;9092;11736;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
8086;-5316;9284;11744;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;4;16
8087;-5272;9112;11724;18;0;18;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;1;3;15
