time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
3288;-5944;9480;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;3;4;20
3289;-5900;9208;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;18
3290;-5964;9200;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
3291;-5924;9200;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
3292;-5924;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;14
3293;-5948;9208;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
3294;-5936;9484;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;15
3295;-5964;9204;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;15
3296;-5988;9176;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;15
3297;-5932;9480;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;14
3298;-5912;9472;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;15
3299;-5940;9200;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
3300;-5932;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;18
3301;-5920;9472;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;18
3302;-5920;9204;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;18
3303;-5944;9488;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
3304;-5604;9200;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
3305;-5980;9172;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
3306;-5900;9500;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
3307;-5932;9472;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;17
3308;-5924;9208;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
3309;-5932;9480;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
3310;-5928;9484;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;16
3311;-5924;9208;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
3312;-5944;9496;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;16
3313;-5896;9176;11420;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;15
3314;-5956;9212;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;14
3315;-5628;9484;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;17
3316;-5908;9208;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;4;18
3317;-5932;9204;11412;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;4;19
3318;-5924;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;19
3319;-5920;9212;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;19
3320;-5948;9200;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;1;3;18
3321;-5620;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;18
3322;-5964;9172;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;17
3323;-5936;9484;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;16
3324;-5956;9200;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;1;3;15
3325;-5920;9196;11408;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;15
3326;-5940;9208;11404;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;18
3327;-5928;9476;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;1;3;18
3328;-5936;9208;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;20
3329;-5956;9488;11392;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
3330;-5616;9192;11412;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;23
3331;-5996;9192;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;23
3332;-5948;9196;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;3;21
3333;-5932;9212;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;22
3334;-5928;9208;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;23
3335;-5932;9212;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;22
3336;-5940;9484;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;21
3337;-5940;9212;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
3338;-5632;9484;11644;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;4;21
3339;-5964;9180;11400;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
3340;-5912;9472;11396;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
3341;-5952;9472;11640;0;0;6;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
