time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
6124;-5724;9160;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;19
6125;-5664;9108;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;20
6126;-5760;9124;11844;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;22
6127;-5740;9116;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
6128;-5692;9136;11864;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
6129;-5704;9124;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;24
6130;-5704;9136;11856;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;5;23
6131;-5728;9156;11860;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;25
6132;-5716;9140;11880;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
6133;-5368;9116;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;24
6134;-5760;9092;11872;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
6135;-5692;9132;11876;20;0;20;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;4;24
6136;-5712;9136;11856;20;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;23
6137;-5704;9116;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
6138;-5712;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;22
6139;-5700;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;21
6140;-5728;9132;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
6141;-5716;9148;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
6142;-5676;9088;11892;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
6143;-5664;9128;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
6144;-5740;9128;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
6145;-5712;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;18
6146;-5696;9120;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
6147;-5700;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;17
6148;-5724;9148;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
6149;-5724;9140;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
6150;-5644;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;19
6151;-5696;9172;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;21
6152;-5700;9136;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;23
6153;-5716;9128;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;22
6154;-5704;9120;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;20
6155;-5712;9144;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;19
6156;-5712;9132;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
6157;-5708;9144;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
6158;-5716;9168;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
6159;-5728;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
6160;-5672;9136;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;20
6161;-5736;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
6162;-5688;9132;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;25
6163;-5700;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
6164;-5696;9112;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;24
6165;-5720;9144;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;29
6166;-5744;9136;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;35
6167;-5516;9088;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;34
6168;-5708;9152;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;35
6169;-5708;9120;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;32
6170;-5724;9128;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;31
6171;-5716;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;27
6172;-5728;9132;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
6173;-5712;9108;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;25
6174;-5728;9136;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;26
6175;-5640;9112;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;3;29
6176;-5516;9104;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;33
6177;-5688;9160;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;38
6178;-5720;9120;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;1;3;36
6179;-5708;9116;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;34
6180;-5712;9132;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;31
6181;-5712;9140;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;27
6182;-5700;9116;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;25
6183;-5728;9160;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;26
6184;-5664;9100;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;29
6185;-5508;9128;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;35
6186;-5672;9156;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;36
6187;-5700;9140;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;35
6188;-5720;9124;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;35
6189;-5704;9136;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;36
6190;-5708;9136;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;38
6191;-5724;9124;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;47
6192;-5700;9140;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;51
6193;-5728;9332;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;49
6194;-5740;9152;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;47
6195;-5744;9120;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;44
6196;-5712;9120;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;3;4;38
6197;-5724;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;4;33
6198;-5716;9128;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;3;3;31
6199;-5740;9144;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;4;29
6200;-5756;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;26
6201;-5668;9116;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;24
6202;-5516;9340;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
6203;-5712;9128;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;26
6204;-5756;9128;11844;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;28
6205;-5704;9100;11876;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;4;35
6206;-5712;9132;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;1;3;41
6207;-5712;9116;11864;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;11;2;3;44
6208;-5728;9144;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;40
6209;-5748;9140;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;1;3;36
6210;-5644;9108;11876;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;30
6211;-5688;9160;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;26
6212;-5732;9116;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;10;2;3;23
6213;-5712;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;23
6214;-5716;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;21
6215;-5716;9144;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;20
6216;-5728;9132;11852;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;19
6217;-5720;9132;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;3;19
6218;-5732;9148;11852;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;1;4;25
6219;-5756;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;1;4;26
6220;-5680;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;3;29
6221;-5752;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;31
6222;-5708;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;32
6223;-5732;9124;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;32
6224;-5712;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;32
6225;-5736;9144;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;32
6226;-5520;9124;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;31
6227;-5516;9336;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;28
6228;-5740;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;24
6229;-5712;9116;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;4;21
6230;-5748;9124;11848;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;20
6231;-5728;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;19
6232;-5736;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;20
6233;-5720;9100;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;21
6234;-5744;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;22
6235;-5676;9104;11880;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;5;2;3;24
6236;-5520;9108;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;24
6237;-5700;9148;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;25
6238;-5732;9120;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;27
6239;-5720;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;36
6240;-5728;9124;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;38
6241;-5712;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;39
6242;-5728;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;38
6243;-5704;9144;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;38
6244;-5740;9332;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;33
6245;-5744;9160;11848;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;29
6246;-5696;9124;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;27
6247;-5716;9108;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;25
6248;-5740;9132;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;24
6249;-5720;9128;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;28
6250;-5740;9124;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3;2;3;31
6251;-5516;9148;11848;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;3;2;3;42
6252;-5676;9340;11884;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;4;2;3;48
6253;-5536;9116;11848;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;49
6254;-5720;9140;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;47
6255;-5740;9128;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;42
6256;-5736;9112;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;42
6257;-5732;9124;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;41
6258;-5736;9116;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;3;40
6259;-5752;9132;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;44
6260;-5704;9136;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;47
6261;-5736;9324;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;3;44
6262;-5748;9136;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;41
6263;-5760;9112;11848;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;36
6264;-5724;9108;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;34
6265;-5712;9128;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;30
6266;-5736;9128;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;29
6267;-5736;9140;11864;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;4;31
6268;-5508;9132;11860;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;4;36
6269;-5648;9104;11880;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;38
6270;-5528;9096;11856;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;35
6271;-5736;9116;11876;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;32
6272;-5728;9136;11852;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;31
6273;-5728;9116;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;28
6274;-5724;9120;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;25
6275;-5736;9120;11852;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;26
6276;-5736;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;30
6277;-5720;9140;11856;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;3;30
6278;-5724;9328;11888;19;0;19;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;2;3;31
6279;-5672;9124;11868;19;0;19;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;7;2;3;34
6280;-5516;9112;11848;19;0;19;0;0;0;0;0;2064;0;0;0;3;0;0;95;142;7;2;3;36
6281;-5732;9120;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;37
6282;-5728;9120;11868;19;0;19;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;8;2;4;40
6283;-5724;9116;11872;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;38
6284;-5736;9140;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;37
6285;-5756;9120;11864;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;38
6286;-5684;9128;11868;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;37
6287;-5744;9136;11860;19;0;19;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;38
