time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
12975;-6152;8964;11744;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1324;1658;575;498
12976;-5808;9072;11736;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1320;1657;574;314
12977;-5856;9056;11700;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1319;1652;547;201
12978;-5804;8848;11688;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1309;1628;504;143
12979;-5848;8852;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;135;283;76;114
12980;-5824;9084;11684;0;9;9;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;98;107;42;97
12981;-5828;8928;11896;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;60;84;20;86
12982;-5828;8884;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;9;8;76
12983;-5804;8912;11892;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;6;5;71
12984;-5816;8932;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;12;6;5;72
12985;-5808;8896;11888;0;9;9;0;0;0;0;0;2052;0;8;0;0;0;25;95;142;12;7;5;80
12986;-5836;8912;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;19;95;142;14;8;5;85
12987;-5832;8940;11872;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;49;95;142;17;9;6;89
12988;-5832;8940;11888;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;76;95;142;21;8;5;85
12989;-6016;8908;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;84;95;142;21;9;6;86
12990;-5832;8896;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;85;95;142;23;8;5;78
12991;-5804;8908;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;2;0;95;142;24;8;5;69
12992;-5836;8920;11900;0;9;9;0;0;0;0;0;2048;0;0;0;0;17;0;95;142;23;7;6;73
12993;-5768;8880;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;26;9;6;88
12994;-5772;8884;11696;0;9;9;0;0;0;0;0;2048;0;0;0;0;8;0;95;142;27;10;7;84
12995;-5768;8904;11652;0;9;9;0;0;0;0;0;2048;0;0;0;4;13;0;95;142;24;9;6;76
12996;-5796;8904;11676;0;9;9;0;0;0;0;0;2048;0;0;0;51;7;0;95;142;20;9;6;72
12997;-5984;8884;11688;0;9;9;0;0;0;0;0;2048;0;0;0;98;0;0;95;142;21;8;5;66
12998;-5776;8868;11676;0;9;9;0;0;0;0;0;2048;4;0;0;97;0;0;125;142;20;8;5;57
12999;-6008;8896;11680;0;9;9;0;0;0;0;0;2048;0;0;0;79;2;0;95;142;20;8;5;53
13000;-5764;8904;11676;0;9;9;0;0;0;0;0;2048;0;0;0;42;11;0;95;142;21;9;5;52
13001;-5968;8884;11684;0;9;9;0;0;0;0;0;2048;0;0;0;10;10;0;95;142;19;7;5;53
13002;-5780;8916;11684;0;9;9;0;0;0;0;0;2048;0;0;0;0;3;0;95;142;15;6;4;48
13003;-5772;8932;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;14;5;4;42
13004;-5792;8916;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;5;4;35
13005;-5976;8916;11676;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;3;33
13006;-5780;8900;11672;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;4;3;28
13007;-6004;8900;11672;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;4;4;23
13008;-6016;8908;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;3;19
13009;-5996;8892;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
13010;-5784;8916;11672;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;14
13011;-5996;8920;11648;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;16
13012;-5772;8924;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;22
13013;-5968;8924;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;26
13014;-5772;8896;11656;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;27
13015;-6000;8928;11660;0;9;9;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;28
13016;-5996;8904;11660;0;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;1;3;26
13017;-6004;8940;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;24
13018;-5784;8920;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;23
13019;-5944;8912;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;20
13020;-5980;9216;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;17
13021;-6016;8912;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;15
13022;-6004;8932;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
13023;-6004;8900;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;28
13024;-5980;8892;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;3;4;42
13025;-5800;8940;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;4;42
13026;-6008;8916;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;4;36
13027;-6004;8880;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;28
13028;-5772;8944;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;26
13029;-5852;8892;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;5;3;27
13030;-5832;8876;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;5;3;28
13031;-5840;9216;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;5;4;31
13032;-5880;8896;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;4;4;43
13033;-6164;9068;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;7;81
13034;-5880;8852;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;7;41;130
13035;-6040;9012;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;9;156;1191
13036;-6244;9000;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;32;145;225;1542
13037;-6044;8852;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1541;296;346;1336
13038;-6036;8624;11740;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1541;296;353;1064
13039;-6052;9036;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1554;312;366;959
13040;-6412;8964;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1589;435;546;862
13041;-6408;8996;11832;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1606;640;586;650
13042;-6108;8980;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1606;638;554;442
13043;-6064;8960;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;1604;635;440;284
13044;-6268;9028;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;2;95;142;1582;500;370;185
13045;-6224;9084;11876;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;2;95;142;73;348;249;125
13046;-5876;8912;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;2;95;142;73;348;243;95
13047;-5812;8880;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;62;333;230;86
13048;-5832;8932;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;30;212;50;87
13049;-6012;8900;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;11;95;142;14;8;7;89
13050;-5804;8932;11892;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;21;95;142;15;7;5;89
13051;-5772;8952;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;24;95;142;16;9;6;94
13052;-5988;8940;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;59;95;142;21;12;8;89
13053;-6008;8896;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;90;95;142;25;12;8;93
13054;-5776;8948;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;94;95;142;26;14;9;103
13055;-6012;8896;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;95;95;142;28;14;10;109
13056;-5776;8928;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;83;95;142;27;14;11;111
13057;-6000;8892;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;19;0;95;142;27;13;10;100
13058;-5836;8928;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;23;0;95;142;27;13;10;91
13059;-5992;8928;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;40;0;95;142;27;13;9;88
13060;-5788;8940;11896;10;9;10;0;0;0;0;0;2048;0;0;0;4;44;0;95;142;24;10;8;82
13061;-5784;8904;11652;10;9;10;0;0;0;0;0;2048;0;0;0;23;41;0;95;142;23;11;7;75
13062;-5780;8932;11900;10;9;10;0;0;0;0;0;2048;0;0;0;94;0;0;95;142;22;9;7;74
13063;-5784;8920;11900;10;9;10;0;0;0;0;0;2048;4;0;0;91;0;0;125;142;17;8;6;82
13064;-5820;8920;11656;10;9;10;0;0;0;0;0;2048;1;0;0;52;59;0;95;142;18;10;5;78
13065;-5964;8900;11648;10;9;10;0;0;0;0;0;2048;0;0;0;32;44;0;95;142;16;9;4;70
13066;-5832;8888;11648;10;9;10;0;0;0;0;0;2048;0;0;0;3;36;0;95;142;15;8;4;59
13067;-6012;8952;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;7;0;95;142;14;7;4;55
13068;-6012;8900;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;12;7;4;50
13069;-5780;8920;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;10;5;4;46
13070;-5784;8912;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;5;4;41
13071;-5764;8912;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;11;5;3;39
13072;-5812;8912;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;33
13073;-6000;8916;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;3;29
13074;-5776;8872;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;24
13075;-5796;8920;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;3;4;21
13076;-5788;8900;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;18
13077;-5988;8896;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
13078;-5784;8924;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;3;15
13079;-5764;8924;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;16
13080;-5812;8920;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;19
13081;-6016;8928;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;25
13082;-5768;8880;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;35
13083;-5804;8948;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;38
13084;-5784;8904;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;37
13085;-5784;8916;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;5;34
13086;-5776;8912;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;30
13087;-5792;8940;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;26
13088;-5848;8904;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;23
13089;-5784;8932;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;20
13090;-5808;8896;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;19
13091;-5764;9084;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;55
13092;-6056;9044;11844;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;67
13093;-6140;8860;11824;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;4;13;78
13094;-6044;9068;11848;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;5;38;115
13095;-6052;9048;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;20;117;162
13096;-6088;8992;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;16;31;189;1398
13097;-6064;8928;11496;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9398;1867;3021;1557
13098;-6104;8604;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9566;2392;3101;1239
13099;-6064;9020;11880;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9568;2400;3105;870
13100;-6120;8680;11872;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9568;2402;3105;566
13101;-6036;9080;11868;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9567;2400;3096;352
13102;-6252;8832;11888;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9564;2399;3071;216
13103;-6212;8972;11892;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9562;2384;2992;145
13104;-6200;8876;11852;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9559;2373;2921;101
13105;-5852;8832;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;1;95;142;178;537;89;80
13106;-5820;8940;11648;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;0;95;142;9;13;9;81
13107;-5780;8920;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;10;6;5;91
13108;-5812;8896;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;5;7;99
13109;-5772;8920;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;7;8;106
13110;-5820;8924;11896;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;12;95;142;18;8;8;116
13111;-5776;8896;11652;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;28;95;142;21;12;12;119
13112;-6016;8944;11884;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;40;95;142;23;14;14;118
13113;-6000;8864;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;76;95;142;28;16;14;111
13114;-6012;8956;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;91;95;142;27;17;15;113
13115;-5984;8920;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;95;95;142;27;18;16;117
13116;-5984;8912;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;77;95;142;27;20;16;118
13117;-5976;8948;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;2;9;95;142;26;19;16;108
13118;-5996;8932;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;25;0;95;142;26;18;16;100
13119;-5948;8916;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;13;0;95;142;25;17;13;90
13120;-5952;8944;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;33;0;95;142;23;17;11;82
13121;-5980;8884;11692;10;9;10;0;0;0;0;0;2048;0;0;0;37;36;0;95;142;17;15;11;77
13122;-5972;8944;11672;10;9;10;0;0;0;0;0;2048;0;0;0;93;0;0;95;142;19;13;10;79
13123;-5980;8916;11676;10;9;10;0;0;0;0;0;2048;0;0;0;99;0;0;95;142;16;12;8;74
13124;-5968;8912;11684;10;9;10;0;0;0;0;0;2048;4;0;0;94;0;0;125;142;13;10;7;70
13125;-5984;8924;11672;10;9;10;0;0;0;0;0;2048;0;0;0;62;32;0;95;142;13;9;6;68
13126;-6000;8920;11668;10;9;10;0;0;0;0;0;2048;0;0;0;40;25;0;95;142;15;9;6;73
13127;-5944;8900;11684;10;9;10;0;0;0;0;0;2048;0;0;0;2;22;0;95;142;13;7;5;68
13128;-5948;8928;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;4;0;95;142;14;6;5;55
13129;-5992;8872;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;13;6;5;42
13130;-6016;8944;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;1;0;95;142;12;5;5;34
13131;-5944;8916;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;5;5;34
13132;-5992;8896;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;13;4;4;29
13133;-5980;8912;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;4;4;25
13134;-5992;8924;11676;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;9;3;4;20
13135;-5968;8916;11680;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;9;3;4;18
13136;-5936;8920;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;20
13137;-5768;8900;11672;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;20
13138;-6004;8944;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;21
13139;-5976;8936;11664;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;23
13140;-6016;8932;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;7;2;4;22
13141;-6016;8928;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;6;2;4;23
13142;-6008;8920;11900;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;21
13143;-5764;8956;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;19
13144;-5952;8924;11660;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;4;18
13145;-5816;8884;11648;10;9;10;0;0;0;0;0;2048;0;0;0;1;0;0;95;142;6;2;3;22
13146;-5980;8952;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;3;28
13147;-5776;8912;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;5;2;4;36
13148;-5768;8908;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;4;40
13149;-5776;9224;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;35
13150;-6008;8924;11676;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;28
13151;-5792;8836;11684;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;8;2;3;56
13152;-5808;8960;11700;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;5;8;67
13153;-6176;8992;11720;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;10;25;90
13154;-5788;9028;11768;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;17;41;54;139
13155;-5864;8976;11752;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;29;74;111;196
13156;-6188;8968;11740;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;38;143;274;281
13157;-6176;8664;12036;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;44;166;452;2199
13158;-5868;8656;12032;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;172;772;549;2219
13159;-6160;8832;11668;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;187;818;575;1764
13160;-5856;8588;12064;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;194;850;641;1331
13161;-6156;8852;11688;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;197;849;637;924
13162;-6236;8792;12040;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;196;820;610;596
13163;-5852;8864;11752;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;185;787;553;374
13164;-5884;9048;11760;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;173;718;389;229
13165;-5792;9084;11696;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;2;95;142;166;694;211;147
13166;-5860;9020;11724;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;3;95;142;38;89;114;111
13167;-5816;8920;11668;10;9;10;0;0;0;0;0;2048;0;8;0;0;0;3;95;142;24;43;88;93
13168;-5796;8916;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;14;9;17;91
13169;-5804;8912;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;7;5;97
13170;-5800;8900;11648;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;0;95;142;12;6;6;95
13171;-5784;8900;11652;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;21;95;142;14;7;6;89
13172;-5808;8916;11896;10;9;10;0;0;0;0;0;2052;0;8;0;0;0;31;95;142;15;9;6;85
13173;-5784;8924;11656;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;38;95;142;21;10;7;84
13174;-5828;8920;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;73;95;142;26;13;8;86
13175;-5956;8872;11660;10;9;10;0;0;0;0;0;2048;0;0;0;0;0;88;95;142;30;14;8;99
13176;-5988;8924;11656;10;9;9;0;0;0;0;0;2048;0;0;0;0;0;91;95;142;33;15;9;103
13177;-5808;8904;11668;0;9;9;0;0;0;0;0;2048;0;0;0;0;2;86;95;142;34;14;9;99
13178;-5780;8916;11652;0;9;9;0;0;0;0;0;2048;0;0;0;0;5;2;95;142;34;14;7;91
13179;-6016;8896;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;40;0;95;142;33;14;7;81
13180;-6008;8892;11664;0;9;9;0;0;0;0;0;2048;0;0;0;0;31;0;95;142;35;12;7;72
13181;-5800;8936;11652;0;9;9;0;0;0;0;0;2048;0;0;0;0;41;0;95;142;29;11;7;70
13182;-5816;8912;11896;0;9;9;0;0;0;0;0;2048;0;0;0;9;44;0;95;142;27;9;6;67
13183;-5972;8864;11680;0;9;9;0;0;0;0;0;2048;0;0;0;56;10;0;95;142;22;8;6;78
13184;-5984;8904;11668;0;9;9;0;0;0;0;0;2048;0;0;0;98;0;0;95;142;20;8;6;81
13185;-5808;8904;11660;0;9;9;0;0;0;0;0;2048;4;0;0;92;0;0;125;142;16;8;6;80
13186;-5776;8920;11652;0;9;9;0;0;0;0;0;2048;0;0;0;54;36;0;95;142;18;7;6;81
