time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15397;-5792;8840;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;19
15398;-5800;8852;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15399;-5988;9064;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;16
15400;-6004;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;15
15401;-5816;8840;11704;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;7;2;3;15
15402;-5772;8856;11728;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;6;2;3;16
15403;-5792;8860;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;17
15404;-5804;9012;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;20
15405;-5852;9060;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;30
15406;-5832;9064;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;5;38
15407;-5796;8972;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;5;43
15408;-5836;9032;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;7;41
15409;-5828;8688;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;3;7;37
15410;-5788;9068;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;6;30
15411;-5852;9068;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;6;25
15412;-5824;8676;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;6;20
15413;-5824;9024;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;6;18
15414;-6164;8964;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;6;98
15415;-5764;8972;12048;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;44;106;2312;162
15416;-5836;8996;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;58;129;3223;221
15417;-5796;9024;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;83;184;3943;259
15418;-5856;8696;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;93;202;4358;250
15419;-5808;9024;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;105;218;5054;264
15420;-5832;8992;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;108;227;5426;240
15421;-5796;9028;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;113;253;5511;234
15422;-5820;8996;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;116;259;5652;213
15423;-5820;9032;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;81;161;3374;179
15424;-5852;9028;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;68;140;2484;142
15425;-6012;9032;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;46;86;1767;109
15426;-5828;9016;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;36;68;1354;81
15427;-5792;9032;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;24;52;657;59
15428;-5792;9048;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;22;44;286;45
15429;-5796;9008;11752;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;18;18;200;34
15430;-5808;9068;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;11;59;49
15431;-5820;9036;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;12;6;30;45
15432;-5844;9036;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;3;8;37
15433;-6008;9052;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;32
15434;-5804;9012;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;10;29
15435;-6016;9052;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;12;24
15436;-5800;9012;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;3;12;21
15437;-5772;8992;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;12;25
15438;-5772;8992;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;3;12;36
15439;-5788;9068;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;4;12;41
15440;-5964;9012;12036;10;10;10;0;0;0;0;0;2064;0;0;0;2;0;0;95;142;6;4;12;39
15441;-6012;9080;11764;10;10;10;0;0;0;0;0;2064;0;0;0;7;0;0;95;142;6;4;12;33
15442;-5952;8832;11744;10;10;10;0;0;0;0;0;2064;0;0;0;21;0;0;95;142;7;4;6;31
15443;-5812;9040;11744;10;10;10;0;0;0;0;0;2064;0;0;0;56;0;0;95;142;6;3;4;32
15444;-5988;9064;11748;10;10;10;0;0;0;0;0;2064;0;0;0;74;0;0;95;142;5;3;4;34
15445;-6012;9080;11744;10;10;10;0;0;0;0;0;2064;4;0;0;60;0;0;125;142;7;3;4;36
15446;-5988;8840;11748;10;10;10;0;0;0;0;0;2064;0;0;0;45;0;0;95;142;7;3;4;35
15447;-6004;8868;11728;10;10;10;0;0;0;0;0;2064;0;0;0;13;0;0;95;142;8;2;4;32
15448;-5904;8888;11732;10;10;10;0;0;0;0;0;2064;0;0;0;1;0;0;95;142;9;2;4;28
15449;-5768;9068;11744;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;27
15450;-5964;8880;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;24
15451;-5988;8836;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;22
15452;-5988;9024;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;19
15453;-5948;8892;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;16
15454;-5972;9028;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;14
15455;-5976;8848;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;1;4;14
15456;-5932;9056;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
15457;-5976;9060;12032;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
15458;-5924;9080;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;15
15459;-5904;8844;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;1;4;16
15460;-5968;8864;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
15461;-5928;8832;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;16
15462;-5924;8852;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
15463;-5952;8848;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;17
15464;-5904;9068;11772;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
15465;-5984;9004;11748;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
15466;-5940;8908;12036;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
15467;-6008;9040;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;9;2;4;19
15468;-5784;9056;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;18
15469;-6004;9016;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;25
15470;-5768;8872;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;59
15471;-5792;8964;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;7;24;104
15472;-5844;8968;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;21;138;679
15473;-5812;8692;11756;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;52;44;228;993
15474;-5812;9064;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;667;595;797;962
15475;-5860;8700;11768;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;921;698;937;892
15476;-5828;8972;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1028;729;989;793
15477;-5836;8688;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1057;798;1335;592
15478;-5824;8996;12048;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1058;801;1340;408
15479;-5812;9032;11752;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1056;797;1320;264
15480;-5876;8984;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1050;784;1206;166
15481;-5784;8868;11760;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1013;760;1116;110
15482;-5788;8996;11748;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;398;209;547;79
15483;-5800;9076;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;145;107;407;70
15484;-5996;8864;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;39;77;356;78
15485;-5996;9056;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;9;10;82
15486;-5772;8860;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;6;5;83
15487;-5960;8844;11708;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;25;95;142;15;6;5;93
15488;-5964;8880;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;13;95;142;18;6;5;88
15489;-5964;8840;11736;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;50;95;142;18;6;5;77
15490;-5976;8864;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;76;95;142;19;6;5;64
15491;-5960;8848;11740;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;84;95;142;18;6;5;53
15492;-5956;8844;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;79;95;142;19;6;5;54
15493;-6000;8884;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;17;4;5;56
15494;-6008;8840;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;7;0;95;142;15;4;5;51
15495;-5904;8860;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;5;0;95;142;14;3;5;45
15496;-5960;8880;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;6;0;95;142;11;3;4;37
15497;-5972;8852;11732;10;10;10;0;0;0;0;0;2064;0;0;0;6;10;0;95;142;11;3;5;33
15498;-5980;8852;11720;10;10;10;0;0;0;0;0;2064;0;0;0;45;8;0;95;142;9;3;4;35
15499;-5976;8852;11736;10;10;10;0;0;0;0;0;2064;0;0;0;97;0;0;95;142;9;3;4;40
15500;-5948;8832;11724;10;10;10;0;0;0;0;0;2064;4;0;0;96;0;0;125;142;9;3;4;46
15501;-5980;8892;11732;10;10;10;0;0;0;0;0;2064;0;0;0;79;1;0;95;142;8;3;5;41
15502;-6008;8864;11716;10;10;10;0;0;0;0;0;2064;0;0;0;44;7;0;95;142;7;3;4;35
15503;-5912;8836;11736;10;10;10;0;0;0;0;0;2064;0;0;0;6;6;0;95;142;7;3;5;31
15504;-5956;8888;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;3;0;95;142;7;3;5;27
15505;-5988;8856;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;8;3;5;25
15506;-5972;8852;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;5;23
15507;-5980;8868;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;5;21
15508;-5964;8876;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;18
15509;-5988;8860;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
15510;-5996;8864;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;14
15511;-5932;8868;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;14
15512;-5988;8876;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;15
15513;-5948;8868;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;17
15514;-5972;8876;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
15515;-5984;8872;11724;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;5;2;3;16
15516;-5968;8876;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;16
15517;-5980;8884;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
15518;-5988;8856;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
15519;-5940;8880;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
15520;-5988;8896;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
15521;-5964;8868;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
15522;-6000;8864;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15523;-5980;8864;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;18
15524;-5976;8868;11716;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;3;3;17
15525;-5992;8852;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;3;16
15526;-6004;8860;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;17
15527;-5996;8864;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;18
15528;-5784;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;17
15529;-6000;8864;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;15
15530;-5784;8872;11720;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;14
15531;-5976;8840;11732;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;4;16
15532;-5860;8840;11712;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;2;3;35
15533;-6152;8688;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;6;4;6;113
15534;-6272;9012;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;12;64;1311
15535;-6084;8960;11884;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;69;60;121;3025
15536;-6120;8684;11764;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;71;196;215;3139
15537;-6088;8592;11728;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1058;421;510;3181
15538;-6516;8804;11660;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1065;457;589;3006
15539;-6288;8672;11848;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1348;863;929;2554
15540;-6500;8584;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1480;1049;1058;2052
15541;-6476;8828;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1504;1232;1145;1448
15542;-6480;8804;11652;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1501;1229;1093;939
15543;-6452;8700;11664;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1442;1182;1035;581
15544;-6096;8648;11672;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;1441;1045;942;349
15545;-6208;9012;11680;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;0;95;142;453;821;647;207
15546;-6036;8968;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;445;785;568;125
15547;-6044;9044;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;1;95;142;163;378;227;77
15548;-5880;9084;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;6;95;142;31;192;98;56
15549;-5820;9084;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;16;95;142;7;7;9;52
15550;-5864;8844;11700;10;10;10;0;0;0;0;0;2068;0;8;0;0;0;14;95;142;7;2;3;56
15551;-5856;8872;11648;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;34;95;142;6;2;4;51
15552;-5820;8904;11676;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;89;95;142;6;2;4;48
15553;-5768;9084;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;95;95;142;8;2;4;42
15554;-5792;8856;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;95;95;142;8;2;4;35
15555;-5788;8876;11696;10;10;10;0;0;0;0;0;2064;0;8;0;0;0;95;95;142;8;2;3;31
15556;-5784;8884;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;4;5;95;142;8;2;3;32
15557;-6004;8868;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;40;0;95;142;8;3;4;40
15558;-5764;8892;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;43;0;95;142;13;3;4;45
15559;-5768;8900;11668;10;10;10;0;0;0;0;0;2064;0;0;0;0;47;0;95;142;13;4;4;50
15560;-5780;8916;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;46;0;95;142;14;4;4;48
15561;-5976;8888;11680;10;10;10;0;0;0;0;0;2064;1;0;0;1;81;0;95;142;12;4;4;43
15562;-5768;8884;11676;10;10;10;0;0;0;0;0;2064;0;0;0;5;92;0;95;142;12;4;4;41
15563;-6016;8880;11696;10;10;10;0;0;0;0;0;2064;0;0;0;8;89;0;95;142;13;4;4;46
15564;-6016;8884;11696;10;10;10;0;0;0;0;0;2064;0;0;0;4;85;0;95;142;12;4;4;48
15565;-5984;8864;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;80;0;95;142;12;4;4;49
15566;-5768;8900;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;38;0;95;142;9;3;3;46
15567;-5788;8892;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;5;0;95;142;10;2;3;48
15568;-5784;8900;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;10;2;3;41
15569;-5968;8880;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;2;0;95;142;11;2;3;35
15570;-5764;8888;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;1;0;95;142;12;2;3;30
15571;-6000;8876;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;27
15572;-5792;8896;11680;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;10;2;4;28
15573;-5764;8860;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;3;35
15574;-5996;8864;11700;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;2;3;43
15575;-5800;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;15;2;3;44
15576;-5780;9072;11708;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;3;42
15577;-5784;8872;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;4;38
15578;-5996;8860;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;3;4;35
15579;-5804;8852;11684;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;3;4;32
15580;-5780;8856;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;14;3;4;33
15581;-5780;8876;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;13;3;4;32
15582;-6016;8852;11704;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;11;2;4;30
15583;-5796;8892;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;8;2;4;26
15584;-5988;8836;11696;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;24
15585;-5848;8844;11688;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;4;23
15586;-5772;8892;11692;10;10;10;0;0;0;0;0;2064;0;0;0;0;0;0;95;142;7;2;3;23
