time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11087;-9640;1092;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1636;5588;6737;1679
11088;-9664;1092;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1710;5437;6460;1455
11089;-9628;1092;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1971;5516;6900;1168
11090;-9660;1096;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1460;4458;4744;810
11091;-9636;1048;13164;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;987;3481;3319;567
11092;-9692;1124;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;955;3343;3145;457
11093;-9652;1092;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;937;3288;2957;453
11094;-9664;1040;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;943;3384;3006;452
11095;-9680;1112;13156;10;0;10;0;0;0;0;0;16;0;8;0;0;0;2;95;142;406;330;677;421
11096;-9700;1084;13144;10;0;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;359;320;661;380
11097;-9624;1088;13172;10;0;10;0;0;0;0;0;16;0;0;0;0;0;28;95;142;105;202;189;302
11098;-9700;1072;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;47;95;142;106;205;187;226
11099;-9852;1120;12936;10;0;10;0;0;0;0;0;16;0;0;0;0;0;43;95;142;106;205;187;165
11100;-9624;1088;13172;10;0;10;0;0;0;0;0;20;0;8;0;0;0;44;95;142;104;201;184;117
11101;-9672;1124;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;44;95;142;92;157;122;85
11102;-9664;1100;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;20;95;142;77;39;60;64
11103;-9652;1084;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;4;1;95;142;67;36;31;50
11104;-9664;1100;13156;10;0;10;0;0;0;0;0;16;0;0;0;0;35;0;95;142;23;15;11;39
11105;-9652;1100;13160;10;0;10;0;0;0;0;0;16;0;8;0;0;45;0;95;142;7;7;6;32
11106;-9672;1100;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;44;0;95;142;5;3;3;28
11107;-9668;1104;13160;10;0;10;0;0;0;0;0;16;1;0;0;0;55;0;95;142;5;3;3;26
11108;-9656;1108;13160;10;0;10;0;0;0;0;0;16;0;0;0;1;68;0;95;142;5;2;2;24
11109;-9672;1112;13156;10;0;10;0;0;0;0;0;16;0;0;0;1;75;0;95;142;5;2;2;22
11110;-9652;1068;13164;10;0;10;0;0;0;0;0;16;0;0;0;1;81;0;95;142;4;1;2;23
11111;-9672;1112;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;73;0;95;142;2;1;2;23
11112;-9656;1096;13156;10;0;10;0;0;0;0;0;16;0;0;0;0;31;0;95;142;2;1;2;22
11113;-9656;1076;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;2;1;3;21
11114;-9696;1108;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;2;1;2;19
11115;-9620;1120;13180;10;0;10;0;0;0;0;0;16;0;0;0;0;8;0;95;142;2;1;3;20
11116;-9652;1088;13164;10;0;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;2;1;3;21
11117;-9672;1116;13156;10;0;10;0;0;0;0;0;16;0;0;0;12;8;0;95;142;2;1;2;21
11118;-9652;1064;13148;10;0;10;0;0;0;0;0;16;0;0;0;68;5;0;95;142;2;1;2;24
11119;-9664;1116;13160;10;0;10;0;0;0;0;0;16;4;0;0;54;1;0;125;142;2;1;2;26
11120;-9648;1072;13168;10;0;10;0;0;0;0;0;16;0;0;0;10;0;0;95;142;2;1;2;25
11121;-9692;1120;13148;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;23
11122;-9652;1112;13164;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
11123;-9672;1060;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
11124;-9680;1112;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;23
11125;-9652;1080;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
11126;-9684;1100;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
11127;-9660;1088;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
11128;-9680;1096;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
11129;-9652;1120;13172;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;18
11130;-9672;1044;13144;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
11131;-9660;1092;13156;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
11132;-9644;1088;13168;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
11133;-9664;1060;13152;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
11134;-9676;1112;13156;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
11135;-9664;1104;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
11136;-9668;1112;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;28
11137;-9684;1112;13164;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;36
11138;-9636;760;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;113
11139;-9680;1100;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;15;24;678
