time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15388;-8960;3376;13172;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;33;169;78;33
15389;-9132;3128;13072;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;94;41;27
15390;-9516;3032;12776;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;2;1;3;24
15391;-9740;3124;12916;10;9;10;0;0;0;0;0;20;8192;8;0;0;0;0;95;142;3;1;3;22
15392;-9688;2804;12824;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;3;36
15393;-9632;2536;12844;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;116
15394;-9988;2608;12516;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;9;35;254;155
15395;-9816;2528;12676;10;9;10;0;0;0;0;0;16;0;0;0;2;0;0;95;142;17;53;465;190
15396;-9820;2472;12908;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;30;127;661;209
15397;-9660;2484;12864;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;35;148;748;240
15398;-9652;2552;12868;10;9;10;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;51;166;781;541
15399;-9724;2680;12820;10;9;10;0;0;0;0;0;18;8192;0;0;0;0;0;95;142;1112;344;886;1129
15400;-9644;2488;12912;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5036;3071;3936;1967
15401;-9672;2488;12864;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5043;3078;3953;1907
15402;-9672;2676;12856;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5494;3106;3730;1841
15403;-9648;2512;12856;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5765;3686;3766;1901
15404;-9700;2448;12904;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10582;6767;4880;2228
15405;-9616;2668;12840;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13942;8939;5356;2291
15406;-10000;2272;12876;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15351;9168;5656;1946
15407;-9664;2568;12872;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14566;9009;5573;1384
15408;-9688;2664;12876;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10643;6282;2524;903
15409;-9728;2448;12860;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10634;6273;2506;572
15410;-9668;2660;12872;10;9;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;10179;6214;2479;374
15411;-9668;2644;12856;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9903;5620;2238;347
15412;-9692;2660;12824;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5103;2489;1054;412
15413;-9692;2676;12832;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2116;459;750;521
15414;-9720;2604;12816;10;9;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;788;364;451;532
