time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2099;3632;15408;-1188;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;18;12;11;138
2100;3292;15356;-1080;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;21;18;13;160
2101;3784;14812;-392;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;26;22;16;188
2102;4324;15144;-1404;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;36;33;16;188
2103;4472;14468;-2088;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;49;46;17;161
2104;5472;14752;-1420;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;47;46;16;128
2105;5932;14576;-1272;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;44;42;15;93
2106;5800;14552;-1408;12;12;14;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;37;40;14;71
2107;5604;14504;-1452;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;34;38;16;58
2108;5620;14660;-1804;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;32;33;16;49
2109;6000;14460;-1812;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;27;28;13;45
2110;6248;14488;-1424;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;17;17;11;43
2111;5776;14332;-1384;12;12;14;0;0;0;0;0;16;8192;8;0;0;0;0;95;142;4;3;8;40
2112;6196;14540;-480;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;2;8;34
2113;6484;14076;-536;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;8;35
2114;6556;14216;-436;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;7;40
2115;7204;14132;-1360;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;6;45
2116;6832;14436;-1580;12;12;14;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;3;2;3;45
2117;7188;14036;-1024;12;12;14;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;4;2;3;42
2118;7240;13712;-644;12;12;14;0;0;0;0;0;16;8192;0;0;1;0;0;95;142;4;2;3;39
2119;7504;14048;-772;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;38
2120;7428;14404;-488;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;4;2;3;37
2121;7484;14100;-496;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;2;3;36
2122;7480;13984;-672;12;12;14;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;5;2;4;37
2123;6876;14424;-1308;12;12;14;0;0;0;0;0;16;8192;0;0;7;0;0;95;142;5;2;3;37
2124;6580;13984;-1376;12;12;14;0;0;0;0;0;16;8192;0;0;21;0;0;95;142;5;2;3;37
2125;6744;13872;-1864;12;12;14;0;0;0;0;0;16;8192;0;0;8;0;0;95;142;5;2;3;1102
2126;6676;14096;-1968;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1439;2660;10264;1253
2127;6936;14320;-1928;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1489;2815;10939;1024
2128;7708;14152;-1728;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1490;2853;10992;735
2129;7232;13872;-2160;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1492;2861;10995;489
2130;6840;14232;-2404;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1492;2861;10997;313
2131;5820;14560;-1700;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1492;2861;10997;200
2132;5108;14524;-1428;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1492;2861;10997;130
2133;4320;14464;-1508;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;1492;2861;10997;88
2134;3908;14556;-2068;14;0;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;58;203;736;63
2135;3192;15036;-1840;14;0;14;0;0;0;0;0;20;8192;8;0;0;0;0;95;142;8;48;61;49
2136;2392;15260;-1512;14;0;14;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;5;10;9;39
2137;1260;15240;-1448;14;0;14;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;3;2;5;39
2138;1220;15396;-1580;14;0;14;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;3;2;3;41
2139;876;15984;-976;14;0;14;0;0;0;0;0;16;16384;0;0;0;0;0;95;142;3;2;4;45
