time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
15083;-10248;1676;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;39;95;142;156;170;480;205
15084;-10272;1712;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;37;95;142;156;170;478;142
15085;-9944;1684;12528;10;9;10;0;0;0;0;0;20;0;8;0;0;0;44;95;142;156;170;478;96
15086;-9976;1700;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;17;95;142;156;169;478;65
15087;-10264;1704;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;7;12;95;142;148;128;343;47
15088;-9976;1672;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;38;0;95;142;45;49;111;37
15089;-9976;1912;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;46;0;95;142;25;14;32;32
15090;-10276;1688;12496;10;9;10;0;0;0;0;0;16;1;8;0;0;70;0;95;142;4;3;7;28
15091;-9924;1672;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;90;0;95;142;2;1;2;25
15092;-10264;1916;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;2;1;2;23
15093;-9960;1664;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;93;0;95;142;1;1;2;23
15094;-9936;1664;12536;10;9;10;0;0;0;0;0;16;0;0;0;0;91;0;95;142;1;1;2;21
15095;-9984;1888;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;77;0;95;142;1;1;2;20
15096;-9980;1676;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;70;0;95;142;1;1;2;20
15097;-10252;1696;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;49;0;95;142;2;1;3;21
15098;-9976;1896;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;34;0;95;142;2;1;3;22
15099;-9980;1676;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;22;0;95;142;2;1;3;22
15100;-9984;1676;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;21;0;95;142;2;1;3;21
15101;-9968;1668;12524;10;9;10;0;0;0;0;0;16;0;0;0;32;24;0;95;142;2;1;3;22
15102;-9972;1672;12520;10;9;10;0;0;0;0;0;16;0;0;0;65;32;0;95;142;2;1;3;23
15103;-9980;1908;12520;10;9;10;0;0;0;0;0;16;0;0;0;65;7;0;95;142;2;1;3;23
15104;-9968;1908;12520;10;9;10;0;0;0;0;0;16;4;0;0;14;1;0;125;142;2;1;3;22
15105;-10248;1676;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;3;24
15106;-9984;1668;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;2;27
15107;-10244;1704;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;1;1;2;28
15108;-9972;1892;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;27
15109;-9968;1904;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
15110;-9968;1668;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
15111;-9984;1896;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
15112;-9972;1908;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
15113;-9976;1668;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
15114;-9960;1672;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
15115;-9984;1892;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
15116;-9968;1908;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
15117;-10244;1676;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
15118;-9972;1860;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;25
15119;-10244;1668;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;26
15120;-9968;1664;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;25
15121;-9972;1904;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;24
15122;-10260;1704;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;25
15123;-9944;1812;12804;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;70
15124;-10264;1500;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;2;5;166
15125;-9968;1812;12808;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;41;31;75;1047
15126;-9964;1512;12820;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;454;275;1688;1814
15127;-10244;1812;12812;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;733;337;1712;1752
15128;-9960;1512;12800;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;744;339;1732;1391
15129;-9964;1816;12800;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;763;357;1852;970
15130;-10256;1832;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;764;357;1855;651
15131;-9932;1812;12816;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;765;360;1920;427
15132;-10256;1876;12536;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;758;364;1975;293
15133;-10260;1812;12536;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;730;346;1950;229
15134;-10244;1512;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;326;106;399;458
15135;-9972;1884;12540;10;9;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;676;187;871;551
15136;-10252;1864;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;672;225;915;464
15137;-10244;1836;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;655;211;847;341
15138;-10252;1860;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;656;212;854;233
15139;-9984;1856;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;7;95;142;655;209;788;152
15140;-9976;1896;12532;10;9;10;0;0;0;0;0;20;0;8;0;0;0;17;95;142;652;204;731;105
15141;-9984;1880;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;26;95;142;650;194;686;95
15142;-10260;1700;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;36;95;142;644;191;624;99
15143;-10264;1900;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;58;95;142;16;49;132;104
15144;-10244;1836;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;77;95;142;15;12;72;97
15145;-9980;1680;12516;10;9;10;0;0;0;0;0;16;0;8;0;0;0;42;95;142;15;9;21;84
15146;-10260;1884;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;15;9;13;67
15147;-10244;1892;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;16;9;13;52
15148;-10264;1916;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;16;9;13;41
15149;-9980;1896;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;43;0;95;142;15;8;13;33
15150;-10256;1664;12520;10;9;10;0;0;0;0;0;16;0;0;0;25;48;0;95;142;13;6;12;28
15151;-10248;1888;12508;10;9;10;0;0;0;0;0;16;0;0;0;37;48;0;95;142;12;5;9;25
15152;-10252;1912;12512;10;9;10;0;0;0;0;0;16;0;0;0;39;10;0;95;142;6;2;4;24
15153;-10260;1892;12496;10;9;10;0;0;0;0;0;16;0;0;0;30;44;0;95;142;3;1;3;24
15154;-10248;1908;12504;10;9;10;0;0;0;0;0;16;1;0;0;8;66;0;95;142;2;1;3;24
15155;-10280;1664;12496;10;9;10;0;0;0;0;0;16;0;0;0;1;64;0;95;142;2;1;3;24
15156;-10256;1892;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;53;0;95;142;2;1;2;23
15157;-10268;1900;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;22;0;95;142;2;1;2;22
15158;-10248;1900;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;8;0;95;142;2;1;3;22
15159;-10268;1888;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;2;1;3;22
15160;-10268;1912;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;3;24
15161;-10260;1896;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
15162;-10280;1916;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
15163;-10252;1852;12500;10;9;10;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;1;3;22
15164;-10272;1896;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
15165;-10268;1668;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
15166;-10256;1872;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
15167;-10264;1904;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
15168;-10256;1900;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;21
15169;-10268;1884;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
15170;-10260;1908;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
15171;-10276;1880;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
15172;-9984;1664;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
15173;-10256;1840;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
15174;-10276;1916;12488;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
15175;-10244;1900;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
15176;-10256;1852;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
15177;-10264;1912;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;29
15178;-10252;1880;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;34
15179;-10264;1876;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;33
15180;-10264;1916;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
15181;-10264;1864;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
15182;-10280;1904;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
15183;-9984;1864;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
15184;-10268;1912;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
15185;-10248;1908;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
15186;-10244;1864;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;11;46
15187;-10256;1872;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;8;66;65
15188;-9984;1864;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;10;115;79
15189;-10248;1840;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;16;137;96
15190;-10264;1844;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;19;188;123
15191;-10244;1868;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;27;215;616
15192;-10252;1848;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;78;58;310;1160
15193;-10248;1812;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1958;678;626;1733
15194;-9984;1880;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2904;1046;780;2410
15195;-9984;1832;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3049;1121;760;2628
15196;-10264;1832;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3124;1171;755;2529
15197;-9984;1892;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3268;1212;778;2002
15198;-10256;1860;12536;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3455;1223;759;1531
15199;-10264;1852;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3583;1253;887;1079
15200;-9972;1840;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3557;1235;808;806
15201;-10272;1852;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1677;619;493;619
15202;-10260;1824;12528;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;758;260;343;455
15203;-10296;1840;12496;10;9;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;641;185;323;369
15204;-10288;1836;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;579;185;679;266
15205;-9956;1828;12532;10;9;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;435;138;636;178
15206;-10304;1840;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;247;124;604;166
15207;-10244;1860;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;126;91;491;273
15208;-10292;1836;12496;10;9;10;0;0;0;0;0;20;0;8;0;0;0;5;95;142;109;99;534;514
15209;-10292;1868;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;117;108;628;702
15210;-10256;1864;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;382;411;1488;695
15211;-9964;1876;12540;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;409;481;1632;589
15212;-10288;1872;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;24;95;142;404;439;1275;471
15213;-10260;1828;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;16;95;142;410;453;1284;340
15214;-10244;1844;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;0;15;95;142;413;456;1288;236
15215;-10256;1860;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;4;3;95;142;405;452;1246;162
15216;-10264;1856;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;13;0;95;142;379;431;1188;111
15217;-10260;1868;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;23;0;95;142;369;419;1091;82
15218;-10288;1848;12492;10;9;10;0;0;0;0;0;16;0;8;0;0;40;0;95;142;78;105;220;73
15219;-10272;1732;12508;10;9;10;0;0;0;0;0;16;1;0;0;0;74;0;95;142;24;29;61;70
15220;-10292;1880;12476;10;9;10;0;0;0;0;0;16;0;0;0;0;77;0;95;142;14;19;19;61
15221;-10244;1816;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;81;0;95;142;8;6;8;53
15222;-10292;1912;12484;10;9;10;0;0;0;0;0;16;0;0;0;1;83;0;95;142;5;3;4;49
15223;-10276;1892;12488;10;9;10;0;0;0;0;0;20;0;8;0;1;71;0;95;142;6;2;3;41
15224;-10252;1848;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;33;0;95;142;5;2;3;33
15225;-10288;1896;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;19;0;95;142;6;1;3;31
15226;-10252;1908;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;6;1;3;28
15227;-10260;1892;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;4;0;95;142;4;1;3;25
15228;-10256;1900;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;4;1;3;25
15229;-10272;1908;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;19;0;95;142;5;1;3;26
15230;-9984;1916;12516;10;9;10;0;0;0;0;0;16;0;0;0;57;21;0;95;142;5;1;3;25
15231;-10260;1664;12516;10;9;10;0;0;0;0;0;16;0;0;0;58;5;0;95;142;4;1;3;25
15232;-10264;1664;12496;10;9;10;0;0;0;0;0;16;0;0;0;67;0;0;95;142;4;1;2;25
15233;-9984;1916;12512;10;9;10;0;0;0;0;0;16;0;0;0;73;0;0;95;142;4;1;3;24
15234;-10248;1860;12512;10;9;10;0;0;0;0;0;16;4;0;0;43;0;0;125;142;3;1;2;24
15235;-10256;1908;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
15236;-10244;1888;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
15237;-10264;1904;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
15238;-10244;1904;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
15239;-10268;1912;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
15240;-9984;1912;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
15241;-10244;1848;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
15242;-10252;1904;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
15243;-9980;1900;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
15244;-10244;1880;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
15245;-10252;1908;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;52
15246;-10252;1876;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;6;77
15247;-10260;1896;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;10;96;104
15248;-10268;1676;12516;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;23;133;162
15249;-9984;1868;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;53;198;833
15250;-9980;1916;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2569;5213;30369;1154
15251;-10252;1888;12524;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3727;5377;30575;1047
15252;-10252;1664;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3745;5397;30678;790
15253;-10260;1908;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3747;5403;30691;659
15254;-10252;1868;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3755;5418;30804;976
15255;-10288;1900;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3798;5430;30762;1087
15256;-9972;1896;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3914;5543;30776;867
15257;-10256;1912;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3901;5516;30715;601
15258;-10264;1900;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;1363;355;543;390
15259;-10296;1672;12492;10;9;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;204;191;337;261
15260;-9968;1888;12520;10;9;10;0;0;0;0;0;16;0;8;0;0;0;3;95;142;186;172;238;231
15261;-10272;1684;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;0;3;95;142;209;181;242;232
15262;-10252;1908;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;2;95;142;202;184;214;245
15263;-10248;1668;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;0;6;95;142;200;194;325;217
15264;-10268;1892;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;0;20;95;142;85;69;285;173
15265;-10244;1672;12504;10;9;10;0;0;0;0;0;20;0;8;0;0;0;22;95;142;86;67;282;126
15266;-10252;1668;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;45;95;142;86;67;283;90
15267;-10264;1688;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;0;67;95;142;85;68;282;63
15268;-10248;1672;12504;10;9;10;0;0;0;0;0;16;0;0;0;0;0;74;95;142;85;67;279;46
15269;-10268;1860;12488;10;9;10;0;0;0;0;0;16;0;0;0;0;0;71;95;142;59;51;262;34
15270;-10256;1696;12512;10;9;10;0;0;0;0;0;16;0;8;0;0;0;22;95;142;56;32;174;26
15271;-10244;1916;12508;10;9;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;6;3;15;22
15272;-10260;1888;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;25;0;95;142;2;1;3;23
15273;-10272;1676;12496;10;9;10;0;0;0;0;0;16;0;0;0;0;40;0;95;142;1;1;3;24
15274;-10268;1672;12500;10;9;10;0;0;0;0;0;16;0;0;0;2;40;0;95;142;1;1;3;24
15275;-10260;1904;12496;10;9;10;0;0;0;0;0;16;0;0;0;4;35;0;95;142;1;1;3;23
15276;-10252;1664;12496;10;9;10;0;0;0;0;0;16;0;0;0;5;47;0;95;142;1;1;2;22
15277;-10280;1916;12496;10;9;10;0;0;0;0;0;16;1;0;0;11;65;0;95;142;1;1;3;21
15278;-9976;1672;12512;10;9;10;0;0;0;0;0;16;0;0;0;8;53;0;95;142;1;1;3;22
15279;-10256;1668;12512;10;9;10;0;0;0;0;0;16;0;0;0;4;28;0;95;142;1;1;3;24
15280;-10280;1680;12488;10;9;10;0;0;0;0;0;16;0;0;0;0;17;0;95;142;1;1;3;24
15281;-9984;1672;12512;10;9;10;0;0;0;0;0;16;0;0;0;0;6;0;95;142;2;1;3;23
15282;-10268;1864;12500;10;9;10;0;0;0;0;0;16;0;0;0;0;2;0;95;142;2;1;3;25
15283;-10276;1716;12488;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;3;2;3;25
15284;-9968;1916;12520;10;9;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;2;24
15285;-9952;1696;12800;10;9;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;25
15286;-10260;1892;12500;10;9;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;2;25
15287;-9912;1832;12808;10;9;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;2;27
