time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
12292;-10016;960;13068;12;12;10;0;0;0;0;0;16;0;0;0;13;49;0;95;142;1;1;3;22
12293;-10004;996;13080;12;12;10;0;0;0;0;0;16;0;0;0;20;41;0;95;142;1;0;3;21
12294;-10024;940;13064;12;12;10;0;0;0;0;0;16;1;0;0;14;52;0;95;142;1;0;3;22
12295;-10036;968;13064;12;12;10;0;0;0;0;0;16;0;0;0;5;58;0;95;142;1;0;3;21
12296;-9988;952;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;32;0;95;142;1;1;3;21
12297;-10016;952;13064;12;12;10;0;0;0;0;0;16;0;0;0;0;21;0;95;142;2;1;3;20
12298;-10016;964;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;9;0;95;142;2;1;3;20
12299;-9724;976;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;5;0;95;142;2;1;3;19
12300;-10052;956;13056;12;12;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;3;21
12301;-9728;936;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;3;21
12302;-10028;976;13064;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
12303;-10024;912;13072;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
12304;-9996;960;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
12305;-10036;968;13068;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;25
12306;-9720;944;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;23
12307;-10008;968;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
12308;-10012;924;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
12309;-9724;956;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
12310;-10040;956;13068;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
12311;-10028;980;13064;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
12312;-9988;976;13092;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
12313;-10008;916;13072;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
12314;-10004;956;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
12315;-9992;940;13092;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
12316;-10016;952;13076;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
12317;-10008;968;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
12318;-10004;944;13076;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
12319;-10000;984;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
12320;-9988;920;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
12321;-10020;944;13060;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;39
12322;-10000;964;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;5;5;211
12323;-10008;964;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;92;146;749
12324;-9992;980;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28;99;171;871
12325;-10016;936;13096;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;53;116;188;765
12326;-9996;952;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;118;158;218;1027
12327;-10016;964;13092;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1992;758;321;931
12328;-10020;988;13068;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2006;761;374;1260
12329;-9720;1000;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2069;782;392;1131
12330;-10016;904;12796;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2068;784;424;884
12331;-10032;1008;13076;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2080;728;314;678
12332;-9728;956;13080;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2083;739;294;1541
12333;-10012;972;13072;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4319;4117;2099;1419
12334;-10004;996;13072;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4265;4079;2072;1064
12335;-9996;964;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2391;3485;1972;715
12336;-10000;1284;13084;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2378;3482;1920;468
12337;-10040;956;13064;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2315;3462;1902;385
12338;-9680;948;13096;12;12;10;0;0;0;0;0;16;0;8;0;0;0;1;95;142;2337;3472;1872;418
12339;-10032;916;13064;12;12;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;2335;3477;1869;485
