time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7278;-280;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;29
7279;-264;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
7280;-280;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
7281;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;30
7282;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;30
7283;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;31
7284;-276;-652;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;32
7285;-276;-664;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;29
7286;-268;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;29
7287;-288;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;31
7288;-260;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;32
7289;-280;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;31
7290;-264;-676;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;29
7291;-272;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;28
7292;-276;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;29
7293;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;30
7294;-268;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;29
7295;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;34
7296;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;37
7297;-268;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;46
7298;-280;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;49
7299;-276;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7;2;3;46
7300;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;44
7301;-276;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;41
7302;-272;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;39
7303;-280;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;37
7304;-272;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;1;3;89
7305;-276;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;20;9;99
7306;-268;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;21;9;86
7307;-268;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;21;10;72
7308;-280;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;21;10;57
7309;-272;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;20;9;48
7310;-280;-668;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;80;21;10;41
7311;-264;-664;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;80;21;10;85
7312;-272;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;79;21;10;107
7313;-288;-672;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;19;6;4;96
7314;-264;-660;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;4;78
7315;-272;-668;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;60
7316;-288;-660;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;51
7317;0;-676;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;44
7318;-276;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;40
7319;-292;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;16;6;4;37
7320;4;-660;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;17;6;4;33
7321;-292;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;34
7322;-272;-664;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;34
7323;-264;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;32
7324;-272;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7325;-272;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;27
7326;-284;-668;16692;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;3;2;3;28
7327;-280;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;7;0;0;95;142;2;2;3;30
7328;-284;-656;16680;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;3;2;3;30
7329;-264;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;9;0;0;95;142;3;2;3;29
7330;-268;-680;16688;0;0;6;0;0;0;0;0;0;0;0;0;13;0;0;95;142;3;2;3;27
7331;12;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;20;0;0;95;142;3;2;3;28
7332;-296;-652;16688;0;0;6;0;0;0;0;0;0;0;0;0;14;0;0;95;142;3;2;3;30
7333;-268;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;8;0;0;95;142;3;2;3;29
7334;-296;-672;16676;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;3;2;3;28
7335;-272;-692;16684;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;3;2;3;29
7336;16;-664;16704;0;0;6;0;0;0;0;0;0;0;0;0;3;0;0;95;142;3;2;3;53
7337;-292;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;3;2;3;55
7338;-272;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;95;142;3;2;3;50
7339;-296;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;7;0;0;95;142;4;2;3;43
7340;-276;-656;16688;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;4;2;3;42
7341;-268;-668;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;40
7342;-284;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;34
7343;-272;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7344;-280;-680;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7345;-260;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7346;-280;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;31
7347;-260;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;31
7348;-280;-680;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7349;-264;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;30
7350;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;3;0;0;95;142;3;2;3;30
7351;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;6;0;0;95;142;2;1;2;31
7352;-272;-664;16692;0;0;6;0;0;0;0;0;0;0;0;0;8;0;0;95;142;2;1;2;35
7353;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;5;0;0;95;142;2;1;2;34
7354;-268;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;33
7355;-276;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;31
7356;-264;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;3;0;0;95;142;2;1;2;28
7357;-284;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;3;0;0;95;142;2;1;3;28
7358;-264;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
7359;-268;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
7360;-280;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;26
7361;-268;-668;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;2;3;28
7362;-280;-664;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7363;-272;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;30
7364;-272;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7365;-272;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7366;-284;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7367;-292;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;27
7368;-264;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;25
7369;-284;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;26
7370;-264;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;28
7371;-260;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;27
7372;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
7373;-276;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;26
7374;-276;-664;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;26
7375;-272;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;26
7376;-272;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;25
7377;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;26
7378;-280;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;27
7379;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;26
7380;-276;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;27
7381;-280;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;29
7382;-272;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;29
7383;-272;-668;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;30
7384;-276;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;32
7385;-276;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;33
7386;-276;-664;16676;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;1;3;31
7387;-268;-664;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
7388;-284;-668;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;29
7389;-276;-656;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;29
7390;-284;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;31
7391;-284;-656;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;33
7392;-264;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;32
7393;-284;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;30
7394;-276;-656;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7395;-272;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7396;-272;-668;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7397;-280;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;4;29
7398;-280;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;31
7399;-276;-656;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;30
7400;-276;-668;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;32
7401;-276;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;32
7402;-288;-660;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;29
7403;-280;-656;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;30
7404;-272;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;29
7405;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;30
7406;-276;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;30
7407;-276;-664;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;28
7408;-272;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;27
7409;-276;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;2;28
7410;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;30
7411;-280;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;33
7412;-272;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;33
7413;-284;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;32
7414;-268;-664;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;33
7415;-284;-656;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;31
7416;-296;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;30
7417;-264;-888;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;30
7418;-264;-708;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;30
7419;-264;-712;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;28
7420;-288;-880;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;28
7421;-284;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
7422;-264;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;28
7423;-288;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;33
7424;-260;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;37
7425;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;41
7426;-292;-660;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;1;3;43
7427;-272;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;41
7428;-268;-656;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;38
7429;-300;-692;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;35
7430;4;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;36
7431;8;-680;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;40
7432;-336;-660;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;41
7433;36;-668;16700;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;2;3;37
7434;-268;-684;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;32
7435;8;-656;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;33
7436;-264;-688;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;31
7437;-284;-656;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;30
7438;-264;-676;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;33
7439;-284;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;37
7440;0;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;35
7441;-284;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;33
7442;-276;-680;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;32
7443;-280;-664;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;31
7444;-272;-680;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;30
7445;-268;-664;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;30
7446;-276;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;29
7447;-292;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;30
7448;0;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;31
7449;-272;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;35
7450;-292;-656;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;2;43
7451;-264;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;41
7452;-276;-660;16696;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;39
7453;-272;-688;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;2;1;3;33
7454;-280;-652;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;29
7455;-272;-680;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;28
7456;-280;-652;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;27
7457;-276;-672;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;27
7458;-276;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
7459;-272;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;29
7460;-284;-668;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;29
7461;-264;-672;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;28
7462;-280;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;27
7463;-272;-680;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;31
7464;-284;-656;16676;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;29
7465;-276;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;30
7466;-268;-664;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;30
7467;-276;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7468;-268;-680;16680;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;26
7469;-280;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;24
7470;-264;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;24
7471;-272;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;24
7472;-276;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;24
7473;-284;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;32
7474;-284;-664;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;4;2;3;34
7475;-264;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;32
7476;-272;-680;16692;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;36
7477;-280;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;1;0;0;95;142;3;2;3;36
7478;-288;-660;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;38
7479;-276;-668;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;40
7480;-260;-680;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;38
7481;-272;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;36
7482;-264;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;2;35
7483;-276;-668;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;34
7484;-268;-680;16696;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;2;32
7485;-272;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;2;30
7486;-276;-672;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7487;-276;-660;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;31
7488;-264;-676;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;31
7489;-276;-676;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;31
7490;-268;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;3;32
7491;-272;-684;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;3;30
7492;-264;-676;16688;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
7493;-268;-672;16684;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;28
7494;-272;-672;16692;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;28
