time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11992;-9720;916;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;25;0;95;142;2;2;4;22
11993;-9684;948;13124;12;12;10;0;0;0;0;0;16;0;0;0;0;28;0;95;142;2;2;2;20
11994;-9696;924;13116;12;12;10;0;0;0;0;0;16;0;0;0;16;16;0;95;142;2;1;2;20
11995;-9988;948;13100;12;12;10;0;0;0;0;0;20;0;8;0;31;14;0;95;142;2;1;2;20
11996;-9704;940;13116;12;12;10;0;0;0;0;0;16;0;0;0;17;10;0;95;142;2;1;2;21
11997;-9724;920;13104;12;12;10;0;0;0;0;0;16;0;0;0;2;10;0;95;142;2;1;2;22
11998;-9724;944;13104;12;12;10;0;0;0;0;0;16;0;0;0;2;5;0;95;142;3;1;2;22
11999;-9704;924;13116;12;12;10;0;0;0;0;0;16;0;0;0;6;5;0;95;142;3;1;2;21
12000;-9724;920;13096;12;12;10;0;0;0;0;0;16;0;0;0;23;3;0;95;142;3;1;2;20
12001;-9720;956;13108;12;12;10;0;0;0;0;0;16;0;0;0;57;5;0;95;142;3;1;2;20
12002;-9708;912;13112;12;12;10;0;0;0;0;0;16;0;0;0;69;1;0;95;142;3;1;3;20
12003;-9996;944;13104;12;12;10;0;0;0;0;0;16;0;0;0;72;0;0;95;142;3;1;3;21
12004;-9696;896;13112;12;12;10;0;0;0;0;0;16;0;0;0;73;0;0;95;142;2;1;3;22
12005;-9992;956;13092;12;12;10;0;0;0;0;0;16;4;0;0;66;0;0;125;142;2;1;3;23
12006;-9704;960;13116;12;12;10;0;0;0;0;0;16;0;0;0;28;0;0;95;142;2;1;2;24
12007;-9708;924;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
12008;-9988;948;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
12009;-9696;924;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;25
12010;-9728;924;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
12011;-9708;924;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
12012;-9724;932;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
12013;-9712;948;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;23
12014;-9700;1128;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
12015;-9988;976;13100;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
12016;-9712;920;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
12017;-9712;908;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
12018;-9728;948;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
12019;-9728;916;13100;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
12020;-9712;916;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
12021;-9716;936;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
12022;-9720;1148;13108;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
12023;-10000;904;13092;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
12024;-9704;1148;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;20
12025;-10004;928;13096;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
12026;-9688;944;13124;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;5;108
12027;-9720;940;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;7;16;155
12028;-9988;900;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;32;97;135;194
12029;-9708;900;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;36;160;226;394
12030;-10004;940;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;47;244;327;589
12031;-9996;920;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;113;584;840;1058
12032;-9712;952;13116;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1027;1760;4529;1238
12033;-9724;940;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1223;2779;7258;1900
12034;-9716;1104;13088;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1246;2809;7526;2192
12035;-10004;964;13104;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1377;3182;7897;2273
12036;-9684;1148;13120;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2559;3607;8328;2223
12037;-9988;932;13116;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2810;3716;8873;1705
12038;-9712;940;13100;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2807;3657;8784;1173
12039;-9716;928;13112;12;12;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2742;3320;8281;755
