time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2513;-3488;14500;4372;14;0;14;0;0;0;0;0;16;0;0;0;5;0;0;95;142;3;1;3;30
2514;-3560;14476;4416;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;30
2515;-3852;14512;4424;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;29
2516;-3556;14480;4436;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;31
2517;-3560;14512;4440;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;32
2518;-3556;14708;4420;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;36
2519;-3524;14492;4388;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;32
2520;-3540;14508;4424;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;29
2521;-3844;14468;4428;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;5;2;3;28
2522;-3560;14464;4432;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;5;2;3;30
2523;-3556;14512;4404;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;42
2524;-3524;14512;4384;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;3;67
2525;-3472;14672;4468;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;82
2526;-3712;14508;4460;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;78
2527;-3556;14476;4264;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;6;4;67
2528;-3884;14468;4432;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;6;4;59
2529;-3580;14472;4464;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;6;4;55
2530;-3568;14480;4416;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;4;48
2531;-3856;14464;4404;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;4;43
2532;-3544;14476;4436;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;4;36
2533;-3888;14468;4468;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;32
2534;-3544;14468;4476;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;31
2535;-3584;14684;4460;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;2;30
2536;-3520;14476;4400;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;27
2537;-3528;14496;4092;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;26
2538;-3556;14712;4416;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;24
2539;-3584;14480;4460;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;1;3;24
2540;-3864;14708;4476;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;2;2;23
2541;-3564;14464;4232;14;0;14;0;0;0;0;0;16;0;0;0;5;0;0;95;142;3;2;3;25
2542;-3852;14704;4456;14;0;14;0;0;0;0;0;16;0;0;0;8;0;0;95;142;3;2;3;26
2543;-3916;14484;4412;14;0;14;0;0;0;0;0;16;0;0;0;8;0;0;95;142;3;2;3;25
2544;-3468;14464;4384;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;23
2545;-3496;14504;4368;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;21
2546;-3540;14512;4408;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;1;3;21
2547;-3844;14716;4408;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;22
2548;-3540;14480;4232;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
2549;-3568;14488;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
2550;-3848;14476;4396;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
2551;-3528;14496;4396;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;28
2552;-3520;14464;4436;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;1;2;31
2553;-3540;14528;4412;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;30
2554;-3508;14688;4424;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;38
2555;-3552;14532;4392;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;50
2556;-3504;14476;4432;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;68
2557;-3520;14464;4448;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;84
2558;-3524;14484;4476;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;81
2559;-3512;14496;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;71
2560;-3532;14492;4420;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;61
2561;-3540;14476;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;50
2562;-3868;14492;4444;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;41
2563;-3496;14472;4452;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;38
2564;-3560;14536;4384;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;34
2565;-3544;14464;4444;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
2566;-3520;14488;4396;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
2567;-3568;14716;4440;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;27
2568;-3848;14468;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
2569;-3568;14484;4436;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;24
2570;-3544;14476;4440;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;24
2571;-3536;14484;4412;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;25
2572;-3544;14508;4444;14;0;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;3;1;2;26
2573;-3520;14696;4424;14;0;14;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;25
2574;-3568;14508;4416;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;27
2575;-3844;14500;4472;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;32
2576;-3584;14480;4408;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;35
2577;-3492;14496;4448;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;3;40
2578;-3496;14500;4396;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;38
2579;-3564;14464;4392;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;38
2580;-3520;14496;4424;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;37
2581;-3544;14484;4444;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
2582;-3844;14512;4444;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
2583;-3496;14712;4448;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;31
2584;-3500;14544;4420;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;35
2585;-3544;14712;4416;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;47
2586;-3488;14504;4380;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;70
2587;-3520;14480;4476;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;77
2588;-3548;14468;4460;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;5;4;82
2589;-3528;14472;4232;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;6;4;73
2590;-3496;14504;4468;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;6;4;64
2591;-3536;14716;4456;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;6;4;53
2592;-3704;14700;4448;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;6;4;46
2593;-3552;14488;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;6;4;43
2594;-3576;14484;4464;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;37
2595;-3540;14464;4456;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;33
2596;-3504;14716;4224;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;30
2597;-3484;14508;4456;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;2;29
2598;-3544;14708;4428;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;28
2599;-3536;14500;4420;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;1;3;25
2600;-3544;14712;4436;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;25
2601;-3888;14504;4452;14;0;14;0;0;0;0;0;16;0;0;0;10;0;0;95;142;3;1;3;24
2602;-3528;14488;4456;14;0;14;0;0;0;0;0;16;0;0;0;12;0;0;95;142;2;1;2;25
2603;-3504;14664;4476;14;0;14;0;0;0;0;0;16;0;0;0;13;0;0;95;142;2;1;2;26
2604;-3864;14716;4448;14;0;14;0;0;0;0;0;16;0;0;0;15;0;0;95;142;2;1;3;23
2605;-3536;14484;4392;14;0;14;0;0;0;0;0;16;0;0;0;15;0;0;95;142;2;1;3;24
2606;-3584;14712;4432;14;0;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;2;1;2;25
2607;-3536;14492;4448;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;2;25
2608;-3848;14464;4432;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;29
2609;-3528;14480;4464;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;32
2610;-3544;14476;4472;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;3;38
2611;-3520;14716;4452;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;38
2612;-3496;14488;4064;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;37
2613;-3488;14464;4068;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;36
2614;-3692;14568;4376;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;4;33
2615;-3536;14484;4412;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;4;32
2616;-3544;14500;4232;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;34
2617;-3696;14500;4448;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;48
2618;-3540;14464;4412;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;72
2619;-3488;14496;4352;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;4;97
2620;-3884;14512;4404;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;7;4;93
2621;-3492;14484;4432;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;7;4;86
2622;-3684;14696;4460;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;7;4;69
2623;-3460;14536;4416;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;8;5;53
2624;-3844;14508;4384;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;8;5;42
2625;-3704;14660;4472;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;8;5;38
2626;-3544;14688;4444;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;6;4;36
2627;-3892;14504;4352;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;31
2628;-3564;14476;4424;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
2629;-3584;14716;4388;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;30
2630;-3896;14540;4364;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;32
2631;-3884;14692;4412;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;31
2632;-3884;14488;4396;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;32
2633;-3856;14528;4368;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;2;2;34
2634;-3584;14704;4376;14;0;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;3;2;2;32
2635;-3872;14704;4456;14;0;14;0;0;0;0;0;16;0;0;0;5;0;0;95;142;3;2;2;29
2636;-3736;14468;4228;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;3;26
2637;-3916;14512;4364;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;28
2638;-3684;14504;4064;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;33
2639;-3256;14544;4016;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;43
2640;-3640;14552;4176;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;49
2641;-3496;14468;4156;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;4;50
2642;-3560;14852;4164;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;4;45
2643;-3576;14488;4072;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;4;39
2644;-3552;14504;4368;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;4;4;36
2645;-3680;14708;4420;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;4;4;33
2646;-3560;14508;4388;14;0;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;4;4;32
2647;-3632;14496;4024;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;3;4;48
2648;-3796;14712;4000;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;4;73
2649;-3952;14672;4356;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;3;120
2650;-3884;14512;4660;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28;11;6;134
2651;-3764;14644;4480;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;12;8;129
2652;-3680;14464;4264;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;14;8;107
2653;-3700;14484;4384;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;14;8;82
2654;-3660;14552;4188;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;32;14;8;61
2655;-3632;14700;4208;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;31;14;8;47
2656;-3532;14584;4200;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;30;13;8;40
2657;-3964;14700;4352;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;28;12;7;34
2658;-3920;14488;4416;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;5;4;31
2659;-3528;14716;4240;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;28
2660;-3904;14468;4244;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
2661;-3544;14508;4068;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;26
2662;-3552;14548;3972;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
2663;-3460;14704;4048;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
2664;-3464;14560;4196;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;3;24
2665;-3524;14516;4072;14;0;14;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;1;3;25
2666;-3516;14512;4392;14;0;14;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;1;3;28
2667;-3876;14504;4432;14;0;14;0;0;0;0;0;16;0;0;0;13;0;0;95;142;2;1;3;28
2668;-3532;14464;4416;14;0;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;1;1;3;32
2669;-3544;14552;4076;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;31
2670;-3508;14480;4076;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
2671;-3696;14540;4032;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;28
2672;-3676;14496;4388;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;25
2673;-3700;14520;4356;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;28
2674;-3480;14500;4400;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;27
2675;-3696;14548;4380;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;1;3;29
2676;-3540;14496;4396;14;0;14;0;0;0;0;0;16;0;0;0;15;0;0;95;142;3;2;3;27
2677;-3712;14492;4072;14;0;14;0;0;0;0;0;16;0;0;0;21;0;0;95;142;2;2;3;26
2678;-3704;14532;4064;14;0;14;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;1;2;26
2679;-3708;14540;4376;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
2680;-3688;14536;4084;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
2681;-3656;14532;4396;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
2682;-3476;14544;4072;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
2683;-3524;14512;4076;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;39
2684;-3516;14516;4076;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;42
2685;-3484;14560;4080;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;47
2686;-3636;14508;4356;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;48
2687;-3468;14512;4084;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;46
2688;-3492;14564;4364;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;39
2689;-3492;14536;4092;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;3;36
