time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
668;-716;15908;232;12;0;12;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;7;3;5;36
669;-412;14988;356;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;31
670;-640;15920;172;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;30
671;-928;15520;608;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;29
672;-1104;15316;436;12;0;12;0;0;0;0;0;16;8192;0;0;3;0;0;95;142;5;2;4;27
673;-976;15292;872;12;0;12;0;0;0;0;0;16;8192;0;0;11;0;0;95;142;3;2;3;27
674;-216;15468;704;12;0;12;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;1;2;25
675;-472;15680;-12;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;26
676;-412;15788;-248;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;28
677;-848;15372;148;12;0;12;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;3;1;2;29
678;-664;15712;212;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;33
679;-480;15536;620;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
680;-548;15680;812;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;39
681;128;15716;448;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;40
682;128;15656;556;12;0;12;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;5;2;4;41
683;72;15652;340;12;0;12;0;0;0;0;0;16;8192;0;0;2;0;0;95;142;5;3;5;39
684;-248;15724;276;12;0;12;0;0;0;0;0;16;8192;0;0;4;0;0;95;142;6;3;5;34
685;-780;15676;524;12;0;12;0;0;0;0;0;16;0;0;0;9;0;0;95;142;5;2;5;31
686;-420;15720;560;12;0;12;0;0;0;0;0;16;0;0;0;9;0;0;95;142;5;2;4;49
687;-524;15692;552;12;0;12;0;0;0;0;0;16;8192;0;0;5;0;0;95;142;9;3;5;79
688;-132;15668;232;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;5;5;96
689;-152;15700;280;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;8;5;103
690;-152;15736;372;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;9;5;94
691;-236;15668;180;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;9;5;79
692;-252;15696;512;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;9;5;61
693;-448;15704;220;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;9;5;47
694;-544;15668;160;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;9;5;38
695;-148;15704;132;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;8;4;32
696;-308;15664;176;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;5;4;28
697;-144;15676;216;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;25
698;-528;15700;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;24
699;-624;15496;548;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
700;-144;15668;220;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
701;-324;15724;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
702;-364;15680;328;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;26
703;-384;15508;160;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;29
704;-404;15632;224;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;1;3;30
705;-168;15664;512;12;0;12;0;0;0;0;0;16;0;0;0;12;0;0;95;142;4;1;3;27
706;-184;15696;200;12;0;12;0;0;0;0;0;16;0;0;0;22;0;0;95;142;4;1;3;25
707;-368;15496;236;12;0;12;0;0;0;0;0;16;0;0;0;21;0;0;95;142;4;1;4;24
708;-144;15688;228;12;0;12;0;0;0;0;0;16;0;0;0;9;0;0;95;142;4;1;4;26
709;40;15692;140;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;27
710;-132;15544;220;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;29
711;-548;15648;216;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;30
712;-176;15500;196;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;31
713;-188;15708;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;33
714;-312;15736;168;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
715;-320;15656;376;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;40
716;-524;15720;144;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;39
717;-64;15636;200;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;35
718;-112;15704;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;4;31
719;-268;15520;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;28
720;-148;15704;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;48
721;-288;15696;168;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;5;80
722;112;15700;224;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;6;6;106
723;-104;15652;220;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;12;7;111
724;112;15712;224;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;14;7;96
725;-332;15692;592;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;14;7;79
726;-296;15664;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;14;7;61
727;-320;15740;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;14;7;49
728;44;15488;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;13;7;39
729;76;15716;200;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;13;6;33
730;-304;15708;236;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;10;4;29
731;-152;15692;212;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;3;26
732;-148;15716;192;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;26
733;-136;15740;236;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;25
734;52;15668;228;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
735;120;15688;520;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;26
736;-64;15500;556;12;0;12;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;1;2;27
737;-104;15716;588;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;2;26
738;68;15712;600;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;24
739;92;15684;592;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;23
740;108;15704;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
741;-268;15708;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;28
742;-376;15724;224;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
743;28;15696;200;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;33
744;28;15680;248;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;35
745;68;15660;512;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;35
746;108;15720;224;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;4;35
747;104;15724;516;12;0;12;0;0;0;0;0;16;0;0;0;8;0;0;95;142;5;2;4;33
748;108;15692;548;12;0;12;0;0;0;0;0;16;0;0;0;14;0;0;95;142;6;2;4;31
749;60;15736;216;12;0;12;0;0;0;0;0;16;0;0;0;24;0;0;95;142;5;2;3;35
750;44;15680;244;12;0;12;0;0;0;0;0;16;0;0;0;12;0;0;95;142;4;2;3;55
751;60;15732;224;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;6;6;3;83
752;-108;15684;228;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;7;6;101
753;112;15504;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;10;7;98
754;64;15664;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;11;7;85
755;60;15700;528;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;11;6;66
756;16;15736;240;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;11;6;51
757;24;15716;188;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;11;6;41
758;44;15720;208;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;11;6;34
759;44;15696;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;6;32
760;0;15724;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;3;28
761;76;15704;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;25
762;60;15512;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
763;32;15644;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
764;60;15488;208;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;23
765;80;15684;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;23
766;44;15724;236;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;2;23
767;60;15716;512;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;23
768;80;15684;552;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;22
769;112;15700;524;12;0;12;0;0;0;0;0;16;0;0;0;17;0;0;95;142;3;1;2;23
770;100;15668;244;12;0;12;0;0;0;0;0;16;0;0;0;27;0;0;95;142;3;1;2;23
771;40;15504;216;12;0;12;0;0;0;0;0;16;0;0;0;16;0;0;95;142;3;1;2;25
772;-268;15688;524;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;1;2;24
773;44;15720;252;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;26
774;-128;15684;572;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;27
775;-128;15704;248;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;28
776;-112;15728;224;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
777;88;15700;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
778;80;15736;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;28
779;-120;15680;520;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
780;112;15704;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;25
781;124;15660;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;36
782;-80;15736;232;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;2;63
783;-64;15716;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;16;7;3;87
784;-56;15680;564;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;21;13;4;97
785;124;15720;528;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;16;4;90
786;80;15700;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;16;4;74
787;76;15712;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;16;5;58
788;-72;15684;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;16;5;44
789;76;15488;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;25;15;5;35
790;92;15652;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;24;14;5;29
791;92;15732;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;10;4;26
792;-120;15708;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;24
793;120;15736;236;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
794;120;15700;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
795;104;15684;548;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
796;64;15488;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
797;-116;15684;544;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;22
798;112;15492;516;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;3;20
799;96;15676;556;12;0;12;0;0;0;0;0;16;0;0;0;8;0;0;95;142;3;1;3;20
800;-112;15712;520;12;0;12;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;1;3;20
801;-104;15680;588;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;23
802;92;15712;516;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;23
803;104;15720;244;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
804;-120;15676;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
805;44;15720;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
806;-104;15668;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
807;-112;15684;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;28
808;-112;15492;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
809;-108;15720;244;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;3;28
810;-96;15720;520;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;2;2;3;28
811;-72;15688;572;12;0;12;0;0;0;0;0;16;0;0;0;5;0;0;95;142;3;2;3;26
812;-92;15712;520;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;25
813;120;15700;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;24
814;-104;15680;548;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
815;-88;15496;228;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;51
816;-24;15660;512;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;7;4;76
817;-92;15504;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;11;5;88
818;-100;15652;588;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;13;6;92
819;-68;15704;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;15;6;86
820;-64;15720;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;15;6;70
821;-116;15720;236;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;15;7;57
822;-120;15712;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;15;6;45
823;-124;15692;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;15;6;37
824;80;15716;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;9;5;32
825;-100;15700;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;5;4;29
826;-112;15496;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;27
827;-116;15660;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;24
828;-84;15732;252;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;2;22
829;-88;15680;580;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;20
830;112;15720;252;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;1;2;21
831;-120;15720;516;12;0;12;0;0;0;0;0;16;0;0;0;11;0;0;95;142;2;2;3;23
832;-84;15692;568;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;1;1;3;25
833;-88;15716;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
834;-52;15672;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
835;120;15736;520;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
836;-124;15720;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
837;-128;15496;236;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
838;-60;15692;584;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
839;-92;15684;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;28
840;-68;15740;244;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;28
841;-80;15708;536;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;29
842;-80;15716;536;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;3;30
843;-32;15696;248;12;0;12;0;0;0;0;0;16;0;0;0;10;0;0;95;142;4;1;3;28
844;-16;15672;532;12;0;12;0;0;0;0;0;16;0;0;0;13;0;0;95;142;4;1;2;27
845;-96;15684;544;12;0;12;0;0;0;0;0;16;0;0;0;7;0;0;95;142;3;1;3;27
846;-48;15696;532;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;26
847;-8;15724;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;33
848;-12;15676;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;2;63
849;-56;15728;220;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;5;3;85
850;-56;15696;536;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;3;87
851;-80;15700;588;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;3;85
852;-16;15696;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;7;4;76
853;-32;15488;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;8;4;62
854;-68;15684;564;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;8;4;48
855;-60;15704;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;8;4;39
856;-108;15740;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;6;4;32
857;-84;15704;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;5;3;29
858;-60;15720;512;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;26
859;-56;15692;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;23
860;-92;15716;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;23
861;256;15676;548;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;25
862;-100;15740;536;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;28
863;-100;15708;564;12;0;12;0;0;0;0;0;16;0;0;0;6;0;0;95;142;4;1;2;28
864;-56;15680;536;12;0;12;0;0;0;0;0;16;0;0;0;13;0;0;95;142;3;1;3;28
865;-16;15692;600;12;0;12;0;0;0;0;0;16;0;0;0;10;0;0;95;142;2;1;3;28
866;-60;15696;548;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;1;3;28
867;-68;15736;252;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;27
868;-48;15676;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
869;-124;15732;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
870;-36;15684;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
871;-68;15684;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
872;-72;15740;540;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
873;-24;15724;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
874;-8;15712;560;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;26
875;-12;15696;576;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;26
876;-44;15712;520;12;0;12;0;0;0;0;0;16;0;0;0;7;0;0;95;142;3;1;2;26
877;-68;15720;548;12;0;12;0;0;0;0;0;16;0;0;0;8;0;0;95;142;3;1;2;24
878;-72;15680;588;12;0;12;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;2;2;23
879;-48;15724;524;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;31
880;280;15668;520;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;57
881;-48;15728;568;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;4;3;85
882;-76;15680;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;6;4;98
883;-76;15736;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;8;5;95
884;-56;15700;572;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;10;5;82
885;-60;15720;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;10;5;64
886;-64;15712;520;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;10;5;48
887;-88;15696;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;10;5;36
888;-120;15728;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;9;5;31
889;-60;15712;556;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;8;5;26
890;-84;15492;544;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;5;4;24
891;-84;15648;552;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;4;3;24
892;-44;15488;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
893;-48;15672;576;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;21
894;-84;15736;512;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;21
895;-68;15704;540;12;0;12;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;22
896;-52;15700;576;12;0;12;0;0;0;0;0;16;0;0;0;4;0;0;95;142;1;1;3;21
897;-76;15712;544;12;0;12;0;0;0;0;0;16;0;0;0;7;0;0;95;142;1;1;2;22
898;-4;15668;552;12;0;12;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;22
899;-88;15728;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;22
900;-68;15732;560;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
901;-80;15492;252;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
902;-44;15696;588;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
903;-36;15692;564;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
904;-44;15732;516;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;33
905;-48;15716;532;12;0;12;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;35
