time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
4863;-364;-720;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;223;58;16;37
4864;-356;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;223;58;16;36
4865;-352;-724;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;113
4866;-368;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;130;31;13;122
4867;-360;-716;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;32;14;103
4868;-356;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;32;13;78
4869;-368;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;133;32;13;58
4870;-360;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;32;13;47
4871;-364;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;32;13;38
4872;-360;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;32;13;32
4873;-376;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;134;33;13;28
4874;-348;-712;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;25
4875;-368;-712;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;25
4876;-356;-716;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
4877;-360;-724;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;24
4878;-364;-720;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
4879;-376;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;2;3;24
4880;-352;-724;16660;11;0;11;0;0;0;0;0;16;0;0;0;33;0;0;95;142;2;1;3;26
4881;-332;-720;16668;11;0;11;0;0;0;0;0;16;0;0;0;45;0;0;95;142;2;1;3;28
4882;-380;-716;16668;11;0;11;0;0;0;0;0;16;0;0;0;43;0;0;95;142;2;1;3;27
4883;-344;-648;16676;11;0;11;0;0;0;0;0;16;0;0;0;48;0;0;95;142;2;1;3;27
4884;-148;-740;16668;11;0;11;0;0;0;0;0;16;0;0;0;32;0;0;95;142;2;2;3;28
4885;-372;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;11;0;0;95;142;2;2;3;28
4886;-344;-736;16684;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;2;3;30
4887;-368;-684;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
4888;-364;-724;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;31
4889;-348;-704;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;27
4890;-364;-720;16672;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;2;26
4891;-356;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;2;3;25
4892;-368;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;2;3;25
4893;-356;-700;16672;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;2;2;26
4894;-360;-712;16668;11;0;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;1;3;27
4895;-352;-724;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;27
4896;-356;-704;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4897;-356;-716;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;28
4898;-356;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
4899;-356;-716;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
4900;-348;-716;16684;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;2;3;31
4901;-352;-716;16676;11;0;11;0;0;0;0;0;16;0;0;0;5;0;0;95;142;2;2;3;33
4902;-360;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;13;0;0;95;142;2;2;3;32
4903;-356;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;28;0;0;95;142;2;2;3;31
4904;-356;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;35;0;0;95;142;2;2;3;30
4905;-364;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;40;0;0;95;142;3;2;3;31
4906;-356;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;13;0;0;95;142;3;3;3;30
4907;-356;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;3;28
4908;-356;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;3;27
4909;-360;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;2;2;27
4910;-360;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;27
4911;-360;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
4912;-352;-708;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;26
4913;-360;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;27
4914;-356;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;2;26
4915;-360;-712;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;25
4916;-360;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;25
4917;-348;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;26
4918;-372;-712;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
4919;-372;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;30
4920;-356;-708;16664;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
4921;-140;-668;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;5;31
4922;-264;-1072;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;5;32
4923;-208;-844;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;5;31
4924;-332;-740;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;5;35
4925;-344;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;6;36
4926;-132;-736;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;6;33
4927;-320;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;6;32
4928;-372;-724;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;5;30
4929;-340;-696;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
4930;-360;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;26
4931;-360;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;29
4932;-332;-712;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;27
4933;-328;-716;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
4934;-380;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
4935;-340;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
4936;-364;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
4937;-364;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;31
4938;-344;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
4939;-368;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
4940;-340;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4941;-356;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4942;-344;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
4943;-360;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
4944;-348;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
4945;-356;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;24
4946;-356;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
4947;-356;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;25
4948;-356;-704;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;23
4949;-356;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;22
4950;-352;-704;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
4951;-360;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
4952;-360;-696;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;23
4953;-336;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
4954;-360;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
4955;-344;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
4956;-360;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
4957;-352;-696;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4958;-348;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4959;-356;-720;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4960;-348;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
4961;-348;-712;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;30
4962;-356;-692;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;31
4963;-348;-708;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;32
4964;-360;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;28
4965;-360;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;26
4966;-348;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
4967;-356;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;26
4968;-348;-716;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
4969;-344;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
4970;-356;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
4971;-352;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;28
4972;-340;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;29
4973;-340;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;30
4974;-360;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
4975;-348;-720;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
4976;-360;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
4977;-360;-708;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;27
4978;-344;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
4979;-352;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;28
4980;-356;-704;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
4981;-352;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;29
4982;-352;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4983;-352;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;4;26
4984;-344;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
4985;-344;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
4986;-356;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
4987;-352;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;29
4988;-352;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
4989;-348;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;27
4990;-352;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;26
4991;-352;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;25
4992;-352;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;25
4993;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;26
4994;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
4995;-348;-700;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
4996;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;25
4997;-348;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
4998;-344;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;3;23
4999;-352;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
5000;-344;-712;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
5001;-344;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;31
5002;-348;-712;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;31
5003;-344;-704;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;33
5004;-348;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;33
5005;-348;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
5006;-344;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;33
5007;-352;-708;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;31
5008;-348;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;31
5009;-348;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
5010;-348;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
5011;-344;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;27
5012;-352;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
5013;-348;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
5014;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;26
5015;-348;-692;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;26
5016;-344;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;29
5017;-352;-696;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5018;-348;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5019;-348;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5020;-344;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5021;-348;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;29
5022;-344;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
5023;-348;-704;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;3;3;28
5024;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;28
5025;-344;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;27
5026;-340;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;26
5027;-348;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;25
5028;-336;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;25
5029;-340;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;26
5030;-348;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;27
5031;-344;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;26
5032;-340;-708;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
5033;-348;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;28
5034;-340;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;27
5035;-348;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;209
5036;-348;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;258;62;16;229
5037;-360;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;16;185
5038;-328;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;16;139
5039;-352;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;17;99
5040;-352;-700;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;17;72
5041;-336;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;263;63;17;54
5042;-352;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;17;42
5043;-340;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;262;63;17;34
5044;-352;-716;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;32
5045;-360;-716;16676;11;0;11;0;0;0;0;0;16;0;8;0;0;0;0;95;142;3;2;3;31
5046;-336;-684;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5047;-344;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
5048;-336;-708;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
5049;-336;-708;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
5050;-348;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
5051;-340;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;27
5052;-340;-700;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;4;27
5053;-348;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;28
5054;-348;-700;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;26
5055;-340;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;28
5056;-352;-704;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;30
5057;-340;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;4;33
5058;-344;-712;16672;11;0;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;2;3;34
5059;-348;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;12;0;0;95;142;3;2;4;32
5060;-336;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;29;0;0;95;142;3;1;3;31
5061;-340;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;56;0;0;95;142;3;2;3;31
5062;-348;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;84;0;0;95;142;3;2;3;29
5063;-332;-696;16676;11;9;11;0;0;0;0;0;16;4;0;0;82;0;0;125;142;3;2;3;29
5064;-352;-692;16680;11;9;11;0;0;0;0;0;16;0;0;0;45;0;0;95;142;3;2;3;28
5065;-352;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;1;3;27
5066;-336;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
5067;-352;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
5068;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
5069;-344;-700;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
5070;-344;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;28
5071;-344;-708;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
5072;-344;-692;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;29
5073;-344;-696;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5074;-340;-692;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5075;-348;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5076;-344;-692;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5077;-340;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;32
5078;-340;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;33
5079;-340;-700;16676;11;9;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;3;34
5080;-340;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;5;2;3;31
5081;-340;-692;16684;11;9;11;0;0;0;0;0;16;0;0;0;6;0;0;95;142;5;2;3;30
5082;-340;-704;16676;11;9;11;0;0;0;0;0;16;0;0;0;15;0;0;95;142;5;2;3;30
5083;-336;-692;16680;11;9;11;0;0;0;0;0;16;0;0;0;27;0;0;95;142;4;2;3;30
5084;-344;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;42;0;0;95;142;4;2;3;29
5085;-340;-696;16680;11;9;11;0;0;0;0;0;16;0;0;0;12;0;0;95;142;4;2;3;30
5086;-336;-696;16676;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
5087;-344;-704;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;30
5088;-336;-700;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
5089;-340;-700;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
5090;-336;-700;16680;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;36
5091;-340;-700;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;35
5092;-340;-700;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
5093;-336;-708;16684;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
5094;-340;-688;16672;11;9;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
