time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
8687;-9316;1388;13308;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;26
8688;-8960;1224;13636;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;24
8689;-9236;1228;13608;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;23
8690;-9224;1372;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;22
8691;-9272;1212;13592;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;22
8692;-9240;1208;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;25
8693;-9264;1236;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;27
8694;-9300;1168;13572;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;28
8695;-9260;1220;13600;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;40
8696;-9224;1188;13612;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;4;4;48
8697;-9264;1188;13608;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;4;5;49
8698;-9260;1176;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7;5;5;48
8699;-9260;1388;13596;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7;5;5;41
8700;-9272;1172;13592;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7;4;5;35
8701;-9236;1220;13628;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;4;5;41
8702;-9296;1160;13584;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;5;5;73
8703;-9260;1388;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;15;7;6;102
8704;-9240;1368;13604;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;21;16;7;111
8705;-9328;1188;13596;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;27;20;8;117
8706;-9208;1300;13264;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;28;20;8;115
8707;-9228;1216;13692;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;29;21;8;96
8708;-8660;1172;13520;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;29;21;8;79
8709;-9016;912;13524;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;30;21;8;63
8710;-8964;988;13564;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;29;21;8;50
8711;-8736;1348;13900;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;20;18;7;44
8712;-8976;924;13448;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;13;7;5;39
8713;-9592;736;13292;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;3;4;338
8714;-9760;1148;13388;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;335
8715;-9792;1064;13340;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;4;255
8716;-9740;900;13396;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;176
8717;-9220;1024;13576;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;120
8718;-9296;968;13596;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;85
8719;-9216;1096;13236;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;61
8720;-9576;1136;13196;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;44
8721;-9528;916;13220;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;4;34
8722;-9216;1072;13216;13;9;13;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;28
8723;-9488;1112;13232;13;9;13;0;0;0;0;0;0;0;8;0;0;0;0;95;142;3;2;3;24
8724;-9172;1056;13248;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;24
8725;-9488;1032;13224;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;25
8726;-9192;1060;13248;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;29
8727;-9164;740;13264;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;31
8728;-9192;760;13256;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;3;30
8729;-9216;1048;13252;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;30
8730;-9204;1044;13264;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;27
8731;-9216;748;13240;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;25
8732;-9152;1072;13284;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;40
8733;-9208;724;13236;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;56
8734;-9204;1048;13256;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;67
8735;-9208;1036;13260;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;63
8736;-9180;1064;13268;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;67
8737;-9476;728;13272;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;5;1375
8738;-9188;1088;13272;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;448;11628;19326;2175
8739;-9168;1096;13280;13;9;13;0;0;0;0;0;0;0;0;0;0;0;0;95;142;466;11756;19606;1853
