time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
8226;5724;14288;-6392;15;9;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;5;3;3;43
8227;5024;14216;-5740;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;3;43
8228;3732;14064;-4808;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;3;3;45
8229;2024;14452;-4256;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;44
8230;2568;14904;-3980;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;40
8231;1920;14656;-4456;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;34
8232;1676;15124;-4664;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;32
8233;988;15180;-3868;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;30
8234;352;14756;-3588;15;9;15;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;3;3;30
8235;60;15196;-3036;15;9;15;0;0;0;0;0;0;16384;0;0;1;0;0;95;142;3;2;3;30
8236;-192;15016;-3080;15;9;15;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;2;2;3;30
8237;-688;15288;-2908;15;9;15;0;0;0;0;0;0;16384;0;0;5;0;0;95;142;2;2;3;29
8238;-808;14988;-2680;15;9;15;0;0;0;0;0;0;16384;0;0;7;0;0;95;142;2;1;2;30
8239;-1076;14976;-2624;15;9;15;0;0;0;0;0;0;16384;0;0;8;0;0;95;142;2;1;2;28
8240;40;15244;-2688;15;9;15;0;0;0;0;0;0;16384;0;0;8;0;0;95;142;2;1;2;25
8241;-556;15684;-2732;15;9;15;0;0;0;0;0;0;8192;0;0;12;0;0;95;142;2;1;3;24
8242;-516;15012;-2452;15;9;15;0;0;0;0;0;0;8192;0;0;13;0;0;95;142;2;1;3;23
8243;340;15456;-2224;15;9;15;0;0;0;0;0;0;8192;0;0;6;0;0;95;142;2;1;3;22
8244;532;15316;-2820;15;9;15;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;2;1;3;22
8245;120;15452;-2628;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;1;3;24
8246;-1252;15008;-3100;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;27
8247;-820;15468;-3016;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;3;26
8248;736;15504;-2836;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;23
8249;-772;15412;-2232;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;3;22
8250;-1536;14984;-2216;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;23
8251;-1464;15216;-2432;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;3;22
8252;-1504;15076;-2480;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;23
8253;-1204;15096;-2820;15;9;15;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;1;3;23
8254;216;15088;-2476;15;9;15;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;1;3;26
8255;76;15656;-3188;15;9;15;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;28
8256;-1400;15352;-3616;15;9;15;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;31
8257;-1276;15172;-2964;15;9;15;0;0;0;0;0;0;0;0;0;3;0;0;95;142;2;1;3;32
8258;-1020;15160;-3204;15;9;15;0;0;0;0;0;0;0;0;0;3;0;0;95;142;3;1;3;31
8259;1364;15368;-3096;15;9;15;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;3;1;3;30
8260;-68;15880;-3276;15;9;15;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;3;1;3;28
8261;-704;15364;-3272;15;9;15;0;0;0;0;0;0;8192;0;0;3;0;0;95;142;3;1;3;28
8262;-652;15148;-3260;15;9;15;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;3;1;3;31
8263;-912;14736;-3296;15;9;15;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;4;1;3;31
8264;-1188;14796;-3872;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;31
8265;-1580;15364;-3992;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;1;3;29
8266;-1304;15096;-3812;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;1;3;27
8267;-912;15100;-3584;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;29
8268;-1008;15388;-3356;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;32
8269;-1452;15148;-2560;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;62
8270;-1604;14936;-2440;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;3;4;65
8271;-1188;15144;-2864;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;3;4;56
8272;-924;15400;-3084;15;9;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;8;4;4;44
8273;76;15028;-2900;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;8;3;4;39
8274;-348;15052;-2804;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;4;4;48
8275;-760;15072;-2996;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;4;5;53
8276;-656;15268;-3144;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;5;5;53
8277;536;15180;-3688;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;9;5;6;46
8278;1412;16064;-4180;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;5;37
8279;1488;15960;-4156;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;4;31
8280;1356;14784;-3732;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;4;26
8281;1076;15348;-3956;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;4;25
8282;1048;15164;-3644;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;4;24
8283;516;15044;-3812;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;25
8284;-12;15112;-4116;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;2;3;27
8285;-456;15120;-3280;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;2;1;2;29
8286;-1060;14948;-3504;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;29
8287;-1308;14784;-3844;15;0;15;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;48
8288;-1248;15140;-3404;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;48
8289;-2244;15152;-2232;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;45
8290;-2252;14548;-2104;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;2;4;42
8291;-2172;15440;-2492;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;2;4;39
8292;-1468;14996;-3060;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;3;2;4;38
8293;-720;17088;-7660;15;0;15;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;3;2;4;56
8294;-540;16868;-9576;15;0;15;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;5;3;4;64
8295;464;14440;-9476;15;0;15;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;6;4;5;60
8296;248;14284;-9704;15;0;15;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;6;3;4;54
8297;1400;11692;-9980;15;0;15;0;0;0;0;0;0;16384;0;0;2;0;0;95;142;6;3;4;45
8298;1388;10960;-10636;15;0;15;0;0;0;0;0;0;16384;0;0;1;0;0;95;142;6;3;4;41
8299;448;9016;-8824;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;4;41
8300;-1496;8824;-7480;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;4;39
8301;-1692;9920;-6008;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;4;4;56
8302;-2280;13504;-6732;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;5;63
8303;-2372;15916;-7380;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;5;68
8304;-2204;15988;-7148;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;8;4;6;73
8305;-416;18016;-3808;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;11;5;8;81
8306;560;15452;-3400;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;12;7;13;111
8307;1356;13472;-2752;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;23;10;16;103
8308;2008;15080;-2148;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;23;10;16;102
8309;2872;16380;124;15;0;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;26;12;29;327
8310;6556;13500;-964;15;0;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;26;14;32;324
8311;4804;14660;-3608;15;0;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;35;18;33;298
8312;-712;16500;-3208;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;32;31;58;275
8313;1688;14484;-40;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;34;51;65;241
8314;1356;14688;416;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;34;60;74;195
8315;680;16148;276;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;24;58;76;144
8316;948;16116;648;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;24;58;76;106
8317;64;15924;1796;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;22;56;63;81
8318;-3128;15868;-512;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;21;54;60;85
8319;-912;15128;-2376;15;0;15;0;0;0;0;0;0;16384;8;0;0;0;0;95;142;13;50;62;140
8320;492;14612;-4028;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;20;78;47;213
8321;1768;15656;-3400;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;31;98;51;197
8322;3956;14064;-3788;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;31;90;37;155
8323;4108;15340;-3220;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;30;89;34;134
8324;2716;15208;-2076;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;32;91;35;132
8325;324;14652;296;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;33;94;35;140
8326;-128;15156;-436;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;48;98;37;133
8327;864;14692;-1588;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;47;98;34;154
8328;656;14076;-2064;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;40;59;24;148
8329;-3056;14948;-60;15;0;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;32;21;12;134
8330;-7716;13604;2440;15;0;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;34;19;12;123
8331;-8244;11672;5764;15;0;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;34;19;10;157
8332;-7304;11576;9052;15;0;15;0;0;0;0;0;0;32768;0;0;1;0;0;95;142;71;25;14;140
8333;-15440;8336;13184;15;0;15;0;0;0;0;0;0;32768;0;0;8;0;0;95;142;70;22;14;184
8334;-14520;6492;13008;15;0;15;0;0;0;0;0;0;32768;0;0;63;0;0;95;142;71;22;15;221
8335;-9704;5860;12084;15;0;15;0;0;0;0;0;0;32768;0;0;76;0;0;95;142;87;55;20;210
8336;-7208;9192;9212;15;0;15;0;0;0;0;0;0;32768;0;0;88;0;0;95;142;87;55;20;167
8337;-6532;11936;7696;15;9;15;0;0;0;0;0;0;32772;0;0;76;0;0;125;142;79;51;18;123
8338;-7016;9888;7760;15;9;15;0;0;0;0;0;0;32768;0;0;47;0;0;95;142;76;49;17;89
8339;-6384;11144;7484;15;9;15;0;0;0;0;0;0;32768;0;0;20;0;0;95;142;76;49;18;68
8340;-6224;11236;7936;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;36;41;12;52
8341;-8280;9696;12732;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;35;40;12;43
8342;-10156;10892;11400;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;19;36;9;38
8343;-11816;11984;7088;15;9;15;0;0;0;0;0;0;8192;0;0;5;0;0;95;142;4;2;3;42
8344;-10032;14448;1844;15;9;15;0;0;0;0;0;4;16384;8;0;45;0;0;95;142;2;2;3;44
8345;-1932;9180;1220;15;9;15;0;0;0;0;0;0;32768;0;0;90;0;0;95;142;2;2;3;40
8346;-2496;10592;3296;15;9;15;0;0;0;0;0;0;32768;0;0;96;0;0;95;142;3;3;3;40
8347;-6120;12476;7208;15;9;15;0;0;0;0;0;0;16384;0;0;94;0;0;95;142;3;3;3;42
8348;-9740;11320;12752;15;9;15;0;0;0;0;0;0;0;0;0;76;0;0;95;142;4;4;3;41
8349;-10748;6728;11856;15;9;15;0;0;0;0;0;0;16384;0;0;71;0;0;95;142;4;4;4;40
8350;-10256;8096;9548;15;9;15;0;0;0;0;0;0;16384;0;0;69;0;0;95;142;6;4;4;37
8351;-10388;10596;6640;15;9;15;0;0;0;0;0;0;16384;0;0;77;0;0;95;142;6;5;5;41
8352;-7412;9104;8204;15;9;15;0;0;0;0;0;0;16384;0;0;78;0;0;95;142;7;4;5;42
8353;-14160;1668;13456;15;9;15;0;0;0;0;0;0;16384;0;0;74;0;0;95;142;7;4;4;251
8354;-12236;8868;12952;15;9;15;0;0;0;0;0;0;32768;0;0;59;0;0;95;142;359;82;54;306
8355;-9108;6236;11364;15;9;15;0;0;0;0;0;0;32768;0;0;44;0;0;95;142;364;83;55;271
8356;-8376;10620;6288;15;9;15;0;0;0;0;0;0;32768;0;0;36;0;0;95;142;365;83;55;445
8357;-7760;9312;10060;15;9;15;0;0;0;0;0;0;16384;0;0;17;0;0;95;142;374;86;57;407
8358;-8776;8380;11056;15;9;15;0;0;0;0;0;0;16384;0;0;3;0;0;95;142;374;87;57;332
8359;-8700;8784;11056;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;381;95;62;274
8360;-8128;9200;10460;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;384;97;65;210
8361;-7700;9792;9452;15;9;15;0;0;0;0;0;1;8192;0;0;0;0;0;95;142;385;97;65;149
8362;-7912;10264;9784;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;32;19;16;106
8363;-8164;9608;9352;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;27;18;15;76
8364;-8440;9624;9200;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;27;17;15;65
8365;-8128;9964;9408;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;19;14;12;61
8366;-8292;9676;9880;15;9;15;0;0;0;0;0;0;16384;8;0;0;0;0;95;142;17;14;12;61
8367;-8016;9668;11204;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;10;7;8;56
8368;-8692;9164;13616;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;5;5;57
8369;-8760;13216;5912;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;6;5;65
8370;-5584;8664;3780;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;7;5;74
8371;-4836;9564;2916;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;7;6;82
8372;-5064;3704;5304;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;7;8;6;103
8373;-8724;14960;16068;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;12;8;8;99
8374;-9696;9104;16108;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;13;7;7;90
8375;-7608;3688;11144;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;13;6;7;78
8376;-8152;5496;9968;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;13;6;7;67
8377;-9836;6188;12440;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;14;5;6;59
8378;-8980;5700;11608;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;14;4;6;84
8379;-7716;4352;11812;15;9;15;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;26;5;7;154
8380;-7812;6936;12264;15;9;15;0;0;0;0;0;0;32768;0;0;1;0;0;95;142;60;22;15;151
8381;-11020;1896;15392;15;9;15;0;0;0;0;0;0;32768;0;0;11;0;0;95;142;55;23;15;121
8382;-9616;2132;14792;15;9;15;0;0;0;0;0;0;32768;0;0;10;0;0;95;142;55;23;15;95
8383;-9712;5488;16104;15;9;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;55;23;15;105
8384;-7360;11044;13292;15;9;15;0;0;0;0;0;0;32768;0;0;0;0;0;95;142;55;23;14;100
8385;-1444;8376;3728;15;9;15;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;53;23;15;90
