time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
2173;-3316;14256;4292;12;12;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;2;1;3;37
2174;-3432;14692;4676;12;12;14;0;0;0;0;0;16;0;0;0;10;0;0;95;142;3;2;3;45
2175;-3564;14248;4752;12;12;14;0;0;0;0;0;16;8192;0;0;10;0;0;95;142;3;4;3;51
2176;-3824;14328;5088;12;12;14;0;0;0;0;0;16;0;0;0;43;0;0;95;142;4;6;4;54
2177;-4204;14256;5476;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;7;5;54
2178;-4068;14064;5404;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;7;7;5;56
2179;-3840;14320;4860;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;9;5;50
2180;-3552;14312;4952;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;8;9;5;43
2181;-3856;14408;4736;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;8;9;5;39
2182;-3580;14432;4824;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;8;4;80
2183;-3904;14608;4824;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;11;6;127
2184;-4028;14076;5048;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;17;9;148
2185;-4356;14284;5148;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;20;9;138
2186;-4436;14060;4836;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;22;21;9;118
2187;-4408;14072;4984;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23;20;10;91
2188;-4160;14232;4528;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23;20;10;68
2189;-3980;14424;4884;12;12;14;0;0;0;0;0;16;8192;0;0;0;0;0;95;142;23;20;10;53
2190;-4064;14436;4744;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;23;20;10;43
2191;-4436;14392;4848;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20;15;8;37
2192;-4076;14428;4952;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;7;5;35
2193;-4000;14236;4868;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;5;34
2194;-4128;14224;4548;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;30
2195;-3992;14364;4584;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;27
2196;-4476;14456;4740;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;26
2197;-4436;14408;4760;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;5;26
2198;-4420;14404;4972;12;12;14;0;0;0;0;0;16;0;0;0;14;0;0;95;142;4;2;4;25
2199;-4048;14224;4888;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;4;26
2200;-4072;14412;4544;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;27
2201;-4084;14420;4872;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;26
2202;-4052;14284;4956;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;25
2203;-4064;14076;4768;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;23
2204;-4360;14284;4584;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
2205;-4444;14212;4592;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;24
2206;-4480;14216;4908;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
2207;-4432;14432;4988;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
2208;-4040;14256;4720;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;3;26
2209;-4424;14240;4708;12;12;14;0;0;0;0;0;16;0;0;0;12;0;0;95;142;1;1;2;25
2210;-4080;14232;4692;12;12;14;0;0;0;0;0;16;0;0;0;37;0;0;95;142;2;1;2;25
2211;-4208;14332;4612;12;12;14;0;0;0;0;0;16;0;0;0;45;0;0;95;142;2;1;2;27
2212;-3800;14308;4300;12;12;14;0;0;0;0;0;16;0;0;0;18;0;0;95;142;2;2;3;26
2213;-3828;14644;4256;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;3;26
2214;-4120;14332;4240;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;24
2215;-4168;14304;4464;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
2216;-4156;14640;4260;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;36
2217;-4160;14620;4316;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;47
2218;-4180;14292;4640;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;52
2219;-4192;14308;4684;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;58
2220;-3820;14300;4656;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;53
2221;-4188;14288;4324;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;48
2222;-3992;14316;4236;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;41
2223;-4112;14668;4420;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;7;3;3;34
2224;-4172;14252;4728;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;3;3;31
2225;-4136;14324;4484;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;29
2226;-3988;14236;4516;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;27
2227;-4072;14248;4496;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;23
2228;-4208;14452;4552;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;3;23
2229;-4016;14228;4556;12;12;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;2;2;3;24
2230;-4376;14232;4928;12;12;14;0;0;0;0;0;16;0;0;0;8;0;0;95;142;2;2;3;26
2231;-4244;14448;5152;12;12;14;0;0;0;0;0;16;0;0;0;15;0;0;95;142;2;2;3;29
2232;-4436;14424;4844;12;12;14;0;0;0;0;0;16;8192;0;0;14;0;0;95;142;2;2;3;30
2233;-4364;14456;4980;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;1;3;31
2234;-4076;14412;4536;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
2235;-4216;14292;4684;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
2236;-4088;14232;4492;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
2237;-4384;14456;4892;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
2238;-4252;14368;4788;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
2239;-4400;14264;4776;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
2240;-4088;14208;4556;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
2241;-4076;14224;4512;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
2242;-4012;14452;4516;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
2243;-4000;14224;4576;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;35
2244;-4396;14444;4756;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
2245;-4412;14452;4756;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;36
2246;-4028;14424;4952;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;36
2247;-4016;14460;4872;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;32
2248;-4056;14428;4604;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;4;38
2249;-4052;14452;4572;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;50
2250;-4072;14456;4908;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;4;71
2251;-4044;14432;4956;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;5;4;87
2252;-4036;14416;4788;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;4;90
2253;-4016;14452;4768;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;6;4;78
2254;-4188;14460;4980;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;15;6;4;63
2255;-4184;14392;4972;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;6;3;52
2256;-4084;14240;4912;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;6;3;45
2257;-4072;14428;4952;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;6;3;41
2258;-4096;14404;4984;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;2;37
2259;-4064;14436;4752;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;2;33
2260;-4036;14404;4952;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;2;29
2261;-4204;14224;4900;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;27
2262;-4020;14440;4912;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;27
2263;-4032;14228;4892;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;26
2264;-4368;14444;4976;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;25
2265;-4368;14460;4736;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;25
2266;-4036;14412;4752;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;29
2267;-4056;14436;4964;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;29
2268;-3996;14212;4576;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;29
2269;-4092;14452;4560;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;30
2270;-4012;14224;4888;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;28
2271;-4048;14432;4956;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;28
2272;-4356;14224;4988;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
2273;-4008;14384;4976;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;30
2274;-3972;14220;4908;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;29
2275;-4012;14240;4904;12;12;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;1;3;27
2276;-4048;14460;4600;12;12;14;0;0;0;0;0;16;0;0;0;6;0;0;95;142;2;1;3;27
2277;-3976;14212;4956;12;12;14;0;0;0;0;0;16;0;0;0;10;0;0;95;142;2;1;3;26
2278;-4000;14208;4924;12;12;14;0;0;0;0;0;16;0;0;0;12;0;0;95;142;2;1;3;27
2279;-4088;14456;4948;12;12;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;2;1;3;27
2280;-4008;14240;4888;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;1;1;3;28
2281;-4028;14448;4916;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;27
2282;-4220;14268;4596;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;31
2283;-3980;14404;4884;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;31
2284;-4060;14224;4932;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;35
2285;-4000;14456;4884;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;49
2286;-4032;14444;4924;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;62
2287;-3988;14228;4944;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;74
2288;-4032;14448;4924;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;4;71
2289;-4220;14220;4928;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;4;3;62
2290;-4212;14460;4948;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;53
2291;-4056;14224;4948;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;4;3;48
2292;-3972;14432;4976;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;3;44
2293;-4008;14248;4964;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;4;3;44
2294;-4000;14436;4976;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;39
2295;-3988;14224;4920;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;36
2296;-4224;14224;4924;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;2;33
2297;-4044;14460;4924;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;30
2298;-4024;14216;4956;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;5;2;3;26
2299;-3988;14440;4972;12;12;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;5;2;3;27
2300;-4056;14212;4948;12;12;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;29
2301;-4208;14456;4936;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
2302;-4224;14412;4944;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
2303;-4004;14248;4920;12;12;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
2304;-4016;14212;4584;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
2305;-4032;14420;4884;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;39
2306;-4160;14248;4972;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;41
2307;-3984;14228;4956;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;45
2308;-3976;14232;4940;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;46
2309;-3980;14256;4900;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;2;3;45
2310;-4224;14452;4880;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;8;2;3;47
2311;-3996;14268;4584;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;9;2;3;45
2312;-4216;14212;4872;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;2;3;43
2313;-3988;14272;4928;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;3;3;39
2314;-4000;14216;4964;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;2;3;37
2315;-3988;14208;4928;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;9;2;3;38
2316;-4176;14256;4864;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;52
2317;-3972;14216;4588;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;74
2318;-3984;14216;4868;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;3;87
2319;-3972;14248;4904;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;3;93
2320;-4220;14244;4740;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;3;90
2321;-4120;14424;4988;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;3;82
2322;-4208;14224;4936;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;74
2323;-4016;14260;4916;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;68
2324;-4016;14220;4892;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17;6;4;67
2325;-4208;14236;4936;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;5;4;69
2326;-3988;14208;4968;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;3;4;66
2327;-4212;14208;4928;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;4;67
2328;-3984;14224;4920;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;4;70
2329;-3976;14212;4916;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;3;4;73
2330;-4048;14248;4924;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;3;4;73
2331;-4192;14420;4912;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;11;3;4;70
2332;-3992;14216;4924;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;2;4;63
2333;-4208;14220;4956;14;0;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;11;2;4;56
2334;-4028;14228;4916;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;11;2;4;46
2335;-3988;14448;4964;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;10;2;4;39
2336;-4180;14220;4960;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;8;2;4;34
2337;-4216;14240;4936;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;3;35
2338;-4180;14232;4900;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;1;4;34
2339;-4216;14244;4892;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;36
2340;-3980;14264;4600;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;4;36
2341;-4208;14440;4916;14;0;14;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;4;34
2342;-4200;14276;4864;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;4;2;4;31
2343;-3984;14248;4924;14;0;14;0;0;0;0;0;16;0;0;0;9;0;0;95;142;4;2;3;29
2344;-3980;14232;4868;14;0;14;0;0;0;0;0;16;0;0;0;15;0;0;95;142;4;2;3;32
2345;-4176;14220;4944;14;0;14;0;0;0;0;0;16;0;0;0;26;0;0;95;142;5;2;3;34
2346;-4220;14268;4600;14;0;14;0;0;0;0;0;16;0;0;0;21;0;0;95;142;5;2;3;53
2347;-4016;14460;4864;14;0;14;0;0;0;0;0;16;0;0;0;11;0;0;95;142;7;4;3;76
2348;-4188;14288;4896;14;0;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;12;5;3;97
2349;-3980;14244;4960;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;13;5;4;105
2350;-3764;14296;4596;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;14;7;4;94
2351;-3800;14452;4872;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;8;5;80
2352;-3980;14284;4572;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;8;5;72
2353;-4168;14244;4580;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;8;5;62
2354;-4204;14272;4588;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;20;8;5;51
2355;-3972;14256;4864;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;18;6;5;46
2356;-4192;14264;4600;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;5;4;39
2357;-4132;14292;4516;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;4;4;36
2358;-4124;14324;4716;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;3;3;32
2359;-4184;14316;4704;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;30
2360;-3832;14316;4636;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;3;27
2361;-4100;14604;4660;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;25
2362;-3824;14296;4324;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;23
2363;-3752;14684;4460;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;25
2364;-3940;14664;4236;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;27
2365;-3804;14332;4608;14;0;14;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;2;3;26
2366;-4128;14596;4664;14;0;14;0;0;0;0;0;16;0;0;0;12;0;0;95;142;4;2;3;29
2367;-3840;14604;4672;14;0;14;0;0;0;0;0;16;0;0;0;14;0;0;95;142;4;2;3;31
2368;-4100;14596;4668;14;0;14;0;0;0;0;0;16;0;0;0;10;0;0;95;142;2;2;3;33
2369;-3728;14624;4320;14;0;14;0;0;0;0;0;16;0;0;0;9;0;0;95;142;3;1;3;37
2370;-3760;14308;4320;14;0;14;0;0;0;0;0;16;0;0;0;7;0;0;95;142;4;2;3;37
2371;-3788;14648;4328;14;0;14;0;0;0;0;0;16;0;0;0;4;0;0;95;142;4;2;3;35
2372;-4184;14592;4692;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;34
2373;-4172;14280;4508;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
2374;-4104;14324;4512;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
2375;-4128;14616;4696;14;0;14;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;2;3;44
2376;-3820;14604;4620;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;62
2377;-3816;14272;4672;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;73
2378;-4128;14608;4648;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;5;4;84
2379;-3768;14260;4720;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;6;4;81
2380;-4152;14324;4524;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;4;69
2381;-4184;14260;4880;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;4;55
2382;-4200;14224;4932;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;7;4;43
2383;-4224;14208;4980;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;7;4;37
2384;-4036;14220;4968;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;7;4;36
2385;-4024;14448;4984;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;5;4;35
2386;-3992;14208;4972;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;33
2387;-4020;14220;4764;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
2388;-4036;14360;4808;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;31
2389;-4028;14216;4956;14;0;14;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;30
