time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
11690;-9712;896;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;8;0;95;142;49;47;62;71
11691;-9704;924;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;10;0;95;142;49;48;62;53
11692;-9656;916;13148;10;0;10;0;0;0;0;0;16;0;0;0;0;11;0;95;142;42;39;51;41
11693;-9720;1128;13108;10;0;10;0;0;0;0;0;16;0;0;0;2;8;0;95;142;29;31;24;33
11694;-9716;940;13124;10;0;10;0;0;0;0;0;16;0;0;0;14;9;0;95;142;9;8;8;28
11695;-9676;1148;13140;10;0;10;0;0;0;0;0;20;0;8;0;79;0;0;95;142;3;5;3;25
11696;-9696;1144;13128;10;0;10;0;0;0;0;0;16;4;0;0;66;7;0;125;142;2;1;2;22
11697;-9704;904;13116;10;0;10;0;0;0;0;0;16;0;0;0;43;24;0;95;142;1;1;2;21
11698;-9684;916;13128;10;0;10;0;0;0;0;0;16;0;0;0;25;15;0;95;142;1;1;2;18
11699;-9696;908;13120;10;0;10;0;0;0;0;0;16;0;0;0;3;10;0;95;142;1;1;2;18
11700;-9708;940;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;3;0;95;142;2;1;2;20
11701;-9692;896;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;2;20
11702;-9708;1148;13108;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;2;1;3;22
11703;-9684;912;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
11704;-9720;948;13116;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;20
11705;-9668;920;13136;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;18
11706;-9704;928;13128;10;0;10;0;0;0;0;0;16;0;0;0;51;0;0;95;142;3;1;3;19
11707;-9704;932;13124;10;0;10;0;0;0;0;0;16;0;0;0;23;0;0;95;142;3;1;3;20
11708;-9684;904;13136;10;0;10;0;0;0;0;0;16;0;0;0;12;0;0;95;142;3;1;3;20
11709;-9700;908;13120;10;0;10;0;0;0;0;0;16;0;0;0;3;0;0;95;142;3;1;3;23
11710;-9712;912;13124;10;0;10;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;23
11711;-9668;932;13140;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;24
11712;-9704;1120;13116;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;23
11713;-9684;924;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;22
11714;-9668;900;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;21
11715;-9692;1136;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;21
11716;-9708;928;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;20
11717;-9684;920;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
11718;-9700;916;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;18
11719;-9680;920;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;17
11720;-9712;920;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;19
11721;-9684;920;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;19
11722;-9692;908;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;19
11723;-9708;960;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;20
11724;-9696;900;13132;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;22
11725;-9700;1108;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;322
11726;-9696;1128;13112;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;8;14;1360
11727;-9700;980;13160;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7729;2010;2995;1596
11728;-9712;904;13100;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2409;4624;1275
11729;-9672;1112;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2412;4631;883
11730;-9712;932;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2412;4631;568
11731;-9684;1056;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2412;4632;353
11732;-9680;924;13136;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2412;4632;221
11733;-9988;952;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7846;2412;4632;149
11734;-9728;896;13120;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7845;2405;4621;119
11735;-9696;900;13124;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;121;405;1640;95
11736;-9696;900;13136;10;0;10;0;0;0;0;0;16;0;8;0;0;0;0;95;142;6;5;11;70
11737;-9692;896;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;52
11738;-9696;1128;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;39
11739;-9676;924;13128;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;31
