time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5994;-312;-648;16688;0;0;8;0;0;0;0;0;16;0;0;0;6;0;0;95;142;10;5;7;58
5995;-316;-660;16680;0;0;8;0;0;0;0;0;16;0;0;0;3;0;0;95;142;10;5;7;54
5996;-308;-660;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;9;6;5;54
5997;-320;-656;16688;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;8;5;4;54
5998;-296;-676;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;4;4;51
5999;-324;-656;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;3;3;48
6000;-292;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;3;44
6001;-312;-660;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;3;44
6002;-324;-644;16676;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;41
6003;-320;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;40
6004;-304;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;39
6005;-316;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;3;3;41
6006;-308;-656;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;3;3;43
6007;-304;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;6;3;4;44
6008;-324;-652;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;3;4;44
6009;-308;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;46
6010;-316;-664;16676;0;0;8;0;0;0;0;0;16;0;0;0;1;0;0;95;142;5;3;4;47
6011;-316;-656;16676;0;0;8;0;0;0;0;0;16;0;0;0;3;0;0;95;142;5;3;4;49
6012;-308;-660;16688;0;0;8;0;0;0;0;0;16;0;0;0;4;0;0;95;142;6;3;4;48
6013;-316;-660;16672;0;0;8;0;0;0;0;0;16;0;0;0;5;0;0;95;142;5;2;3;46
6014;-304;-656;16684;0;0;8;0;0;0;0;0;16;0;0;0;5;0;0;95;142;4;2;3;48
6015;-304;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;5;0;0;95;142;5;2;3;51
6016;-324;-656;16676;0;0;8;0;0;0;0;0;16;0;0;0;4;0;0;95;142;5;3;3;57
6017;-296;-668;16684;0;0;8;0;0;0;0;0;16;0;0;0;4;0;0;95;142;9;3;4;60
6018;-316;-652;16684;0;0;8;0;0;0;0;0;16;0;0;0;2;0;0;95;142;8;3;4;57
6019;-308;-656;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;4;53
6020;-296;-664;16680;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;4;51
6021;-324;-656;16688;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;47
6022;-308;-664;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;4;4;47
6023;-312;-660;16684;0;0;8;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;4;44
6024;-304;-664;16680;0;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;10;3;4;42
6025;-316;-656;16688;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;41
6026;-308;-664;16680;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;41
6027;-320;-660;16688;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;4;40
6028;-300;-664;16688;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;4;44
6029;-312;-656;16688;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;43
6030;-312;-660;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;42
6031;-312;-656;16688;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;45
6032;-308;-660;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;9;3;4;45
6033;-304;-664;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;3;3;45
6034;-312;-664;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;42
6035;-300;-648;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;41
6036;-308;-664;16680;13;0;13;0;0;0;0;0;16;0;0;0;1;0;0;95;142;8;3;3;41
6037;-308;-652;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;8;3;3;40
6038;-308;-672;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;11;4;3;42
6039;-308;-660;16684;13;0;13;0;0;0;0;0;16;0;0;0;0;0;0;95;142;12;4;3;47
