time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
604;116;15560;172;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;1;2;37
605;-44;15492;236;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;2;3;42
606;12;15620;508;12;0;12;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;3;2;2;42
607;-336;15680;884;12;0;12;0;0;0;0;0;0;8192;0;0;4;0;0;95;142;4;2;3;44
608;72;15364;676;12;0;12;0;0;0;0;0;0;8192;0;0;2;0;0;95;142;4;3;3;47
609;-52;15440;500;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;3;41
610;-92;15624;544;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;3;3;2;46
611;64;15472;620;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;4;3;42
612;-536;15900;108;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;3;3;40
613;-880;15512;136;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;3;42
614;-1096;15328;632;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;4;4;45
615;-828;15588;-24;12;0;12;0;0;0;0;0;2;8192;0;0;0;0;0;95;142;5;4;4;46
616;-540;15616;40;12;0;12;0;0;0;0;0;0;8192;0;0;1;0;0;95;142;5;3;4;44
617;-596;15636;40;12;0;12;0;0;0;0;0;0;0;0;0;3;0;0;95;142;6;3;4;45
618;-532;15728;-288;12;0;12;0;0;0;0;0;0;8192;0;0;6;0;0;95;142;6;4;4;47
619;-168;15564;0;12;0;12;0;0;0;0;0;0;8192;0;0;15;0;0;95;142;5;3;4;44
620;-272;15352;548;12;0;12;0;0;0;0;0;0;0;0;0;16;0;0;95;142;6;3;4;43
621;168;15672;572;12;0;12;0;0;0;0;0;0;0;0;0;4;0;0;95;142;7;4;4;36
622;596;15716;568;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;3;4;33
623;64;15616;200;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;3;4;32
624;-132;15516;92;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;3;4;62
625;-336;15704;-48;12;0;12;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;7;5;5;81
626;-348;15668;308;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;8;5;5;96
627;-140;15728;288;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;11;5;6;91
628;-372;15712;320;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;12;7;6;77
629;104;15700;316;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;10;6;6;65
630;-36;15684;368;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;11;6;6;52
631;-72;15728;164;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;11;6;6;42
632;48;15712;368;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;11;6;6;34
633;-360;15716;340;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;9;4;4;29
634;-352;15696;328;12;0;12;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7;3;4;26
635;-288;15708;280;12;0;12;0;0;0;0;0;0;0;0;0;1;0;0;95;142;5;2;3;25
636;-104;15700;348;12;0;12;0;0;0;0;0;0;0;0;0;2;0;0;95;142;3;1;3;24
637;20;15716;368;12;0;12;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;23
638;84;15668;368;12;0;12;0;0;0;0;0;0;0;0;0;2;0;0;95;142;2;1;3;25
639;12;15700;340;12;0;12;0;0;0;0;0;0;0;0;0;8;0;0;95;142;3;1;3;25
