time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
13787;-10112;1724;12868;10;0;10;0;0;0;0;0;16;0;0;0;0;1;3;95;142;21;85;112;47
13788;-9888;1716;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;34;0;95;142;13;13;33;38
13789;-9864;1708;12864;10;0;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;3;7;4;33
13790;-9872;1716;12852;10;0;10;0;0;0;0;0;16;1;0;0;0;78;0;95;142;3;1;3;31
13791;-10108;1732;12868;10;0;10;0;0;0;0;0;20;0;8;0;0;92;0;95;142;3;1;3;29
13792;-9892;1680;12836;10;0;10;0;0;0;0;0;16;0;0;0;0;96;0;95;142;3;1;3;28
13793;-9864;1728;12868;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;3;1;2;29
13794;-9872;1728;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;94;0;95;142;4;1;3;28
13795;-9864;1680;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;75;0;95;142;3;1;3;29
13796;-9872;1720;12864;10;0;10;0;0;0;0;0;16;0;0;0;0;62;0;95;142;4;1;3;28
13797;-9880;1724;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;45;0;95;142;5;1;3;28
13798;-9860;1708;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;28;0;95;142;4;1;3;30
13799;-9880;1728;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;12;0;95;142;4;1;3;30
13800;-9868;1712;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;16;0;95;142;5;1;3;28
13801;-9872;1704;12856;10;0;10;0;0;0;0;0;16;0;0;0;13;18;0;95;142;4;1;3;29
13802;-9872;1720;12860;10;0;10;0;0;0;0;0;16;0;0;0;58;42;0;95;142;5;2;3;30
13803;-9872;1712;12860;10;0;10;0;0;0;0;0;16;0;0;0;62;6;0;95;142;6;2;3;29
13804;-9884;1748;12852;10;0;10;0;0;0;0;0;16;4;0;0;19;0;0;125;142;6;2;3;28
13805;-9872;1688;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;26
13806;-9872;1704;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;24
13807;-9868;1720;12864;10;0;10;0;0;0;0;0;16;0;0;0;0;1;0;95;142;6;2;3;21
13808;-9876;1692;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;20
13809;-9872;1708;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;21
13810;-9864;1716;12864;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;4;20
13811;-10108;1732;12872;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
13812;-9868;1664;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;21
13813;-9880;1728;12856;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;22
13814;-9888;1736;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;25
13815;-9864;1916;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;28
13816;-9876;1732;12856;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;26
13817;-9872;1720;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;25
13818;-9864;1692;12860;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;24
13819;-9864;1716;12852;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;55
13820;-10084;1732;12884;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;5;5;114
13821;-9888;1788;12836;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;29;15;168
13822;-9912;1716;12832;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;17;51;21;203
13823;-9884;2072;12840;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;19;66;44;249
13824;-9896;1772;12840;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;22;76;65;344
13825;-9892;1728;12844;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;111;296;113;719
13826;-10084;2048;12876;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3238;778;496;1326
13827;-10084;1772;12848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4085;1770;899;1901
13828;-9872;1740;12816;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4105;1770;905;1896
13829;-9892;2048;12856;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4112;1762;911;1470
13830;-9900;1760;12840;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4103;1750;913;1108
13831;-9908;1736;12824;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4110;1753;897;863
13832;-9860;1776;12848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4112;1750;895;683
13833;-9872;1776;12836;10;0;10;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4026;1537;853;476
13834;-9884;1768;12840;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;899;1056;471;414
13835;-9904;1748;12824;10;0;10;0;0;0;0;0;16;0;0;0;0;0;1;95;142;85;82;110;463
13836;-9908;1680;12824;10;0;10;0;0;0;0;0;16;0;8;0;0;0;2;95;142;192;214;826;512
13837;-10108;1760;12868;10;0;10;0;0;0;0;0;16;0;0;0;0;0;4;95;142;254;342;1123;490
13838;-9872;1780;12844;10;0;10;0;0;0;0;0;16;0;0;0;0;0;10;95;142;269;338;1149;405
13839;-9880;1744;12848;10;0;10;0;0;0;0;0;16;0;0;0;0;0;18;95;142;268;327;1160;301
