time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
7791;2592;14772;-2200;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;69;152;219;37
7792;2720;14792;-1632;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;5;13;33
7793;3008;15184;-1220;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;4;11;34
7794;3328;15028;-1572;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;4;38
7795;3132;15288;-1520;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;4;2;4;44
7796;2920;15448;-1856;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;2;7;59
7797;2936;15252;-1456;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;5;3;7;66
7798;2828;15452;-1568;0;0;6;0;0;0;0;0;0;16384;0;0;0;0;0;95;142;6;3;7;67
7799;2652;15060;-1176;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;4;8;62
7800;2868;15308;-1544;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;6;4;9;60
7801;2468;15260;-1212;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;5;9;53
7802;2384;15384;-1376;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;5;9;43
7803;2244;15372;-1344;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;4;8;37
7804;2556;15300;-1220;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;4;4;5;92
7805;2900;15284;-1248;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;14;9;9;188
7806;2852;15288;-1540;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;32;20;25;246
7807;2940;15260;-1408;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;46;51;34;246
7808;2308;15360;-1176;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;47;57;39;232
7809;2176;15296;-1488;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;71;63;42;188
7810;2608;15328;-1920;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;72;64;42;142
7811;2224;15316;-1760;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;73;65;42;101
7812;2288;15444;-2108;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;74;65;42;72
7813;2208;15384;-2156;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;62;59;38;53
7814;2636;15392;-2000;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;44;47;22;42
7815;2516;15276;-2412;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;30;16;13;36
7816;2224;15408;-2216;0;0;6;0;0;0;0;0;0;8192;8;0;0;0;0;95;142;30;10;7;32
7817;2184;15360;-2180;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;3;4;29
7818;2268;15424;-2228;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;4;31
7819;2584;15408;-2200;0;0;6;0;0;0;0;0;0;8192;0;0;0;0;0;95;142;5;2;4;28
7820;2608;15360;-2408;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;2;4;26
7821;2500;15408;-2400;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;25
7822;2568;15460;-2412;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;23
7823;1968;15088;-2416;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5;2;4;23
7824;2468;15432;-2340;0;0;6;0;0;0;0;0;0;0;0;0;7;0;0;95;142;5;2;4;27
7825;2292;15396;-2348;0;0;6;0;0;0;0;0;0;0;0;0;4;0;0;95;142;5;2;3;26
7826;2660;15368;-2320;0;0;6;0;0;0;0;0;0;0;0;0;8;0;0;95;142;4;2;4;26
7827;2608;15388;-2372;0;0;6;0;0;0;0;0;0;0;0;0;12;0;0;95;142;4;2;3;26
7828;2300;15412;-2180;0;0;6;0;0;0;0;0;0;0;0;0;22;0;0;95;142;4;2;3;26
7829;2660;15100;-2380;0;0;6;0;0;0;0;0;0;0;0;0;29;0;0;95;142;3;2;3;26
7830;2612;15360;-2348;0;0;6;0;0;0;0;0;0;0;0;0;35;0;0;95;142;3;1;3;26
7831;2600;15384;-2400;0;0;6;0;0;0;0;0;0;0;0;0;74;0;0;95;142;2;1;3;27
7832;2600;15392;-2188;0;0;6;0;0;0;0;0;0;0;0;0;92;0;0;95;142;2;1;3;28
7833;2584;15080;-2184;0;0;6;0;0;0;0;0;0;0;0;0;92;0;0;95;142;2;1;3;34
7834;2636;15428;-2244;0;0;6;0;0;0;0;0;0;4;0;0;76;0;0;125;142;3;2;2;34
7835;2668;15404;-2256;0;0;6;0;0;0;0;0;0;0;0;0;35;0;0;95;142;3;2;3;37
7836;2452;15084;-2188;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;38
7837;2636;15364;-2212;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;39
7838;2668;15400;-2260;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;3;3;38
7839;2492;15380;-2212;0;0;6;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;3;4;36
