time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
9744;-9852;1052;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;8;0;95;142;4;1;3;19
9745;-9836;760;12956;10;9;10;0;0;0;0;0;0;0;0;0;4;9;0;95;142;5;1;3;18
9746;-9604;1028;12952;10;9;10;0;0;0;0;0;0;0;0;0;41;7;0;95;142;5;1;3;19
9747;-9848;1036;12960;10;9;10;0;0;0;0;0;0;0;0;0;18;0;0;95;142;5;1;3;20
9748;-9840;1032;12960;10;9;10;0;0;0;0;0;0;0;0;0;1;0;0;95;142;5;1;3;22
9749;-9604;1052;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;21
9750;-9828;728;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;19
9751;-9852;1044;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;3;18
9752;-9840;752;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;21
9753;-9844;764;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;21
9754;-9608;1056;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;19
9755;-9836;1024;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;18
9756;-9836;1032;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;17
9757;-9856;1040;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;17
9758;-9856;752;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;19
9759;-9812;1056;12980;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;20
9760;-9828;1028;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;21
9761;-9632;1068;12944;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;20
9762;-9820;1028;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;20
9763;-9844;740;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;24
9764;-9832;732;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;51
9765;-9828;740;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;9;5;5;170
9766;-9632;1080;12972;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;22;131;160;461
9767;-9808;724;12976;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1312;484;337;800
9768;-9852;720;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1652;511;381;1058
9769;-9780;1096;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1889;541;467;1217
9770;-9624;700;12988;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1991;601;606;1348
9771;-9820;748;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6209;2031;934;2396
9772;-9820;1024;12976;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7488;2478;2938;2661
9773;-9828;740;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7509;2711;3538;2077
9774;-9836;1080;12972;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;7497;2587;3387;1418
9775;-9852;1032;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6207;2234;3211;909
9776;-9812;1060;12984;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5867;2207;3166;566
9777;-9612;1024;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;5630;2177;3081;358
9778;-9776;1056;13000;10;9;10;0;0;0;0;0;0;0;0;0;0;0;1;95;142;5529;2117;2942;266
9779;-9628;752;12940;10;9;10;0;0;0;0;0;0;0;0;0;0;0;2;95;142;1317;691;2618;238
9780;-9832;1052;12960;10;9;10;0;0;0;0;0;0;0;8;0;0;0;2;95;142;52;256;643;233
9781;-9608;764;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;3;95;142;28;27;48;239
9782;-9844;1024;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;10;95;142;31;30;53;223
9783;-9848;1028;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;22;95;142;31;39;56;200
9784;-9840;1040;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;43;95;142;32;44;58;169
9785;-9604;1044;12956;10;9;10;0;0;0;0;0;4;0;8;0;0;0;69;95;142;34;46;59;132
9786;-9828;1028;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;71;95;142;35;46;59;96
9787;-9604;1032;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;0;63;95;142;28;44;55;69
9788;-9808;1040;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;51;95;142;15;31;26;50
9789;-9620;744;12936;10;9;10;0;0;0;0;0;0;0;0;0;0;2;2;95;142;10;23;18;38
9790;-9824;1056;12964;10;9;10;0;0;0;0;0;0;0;8;0;0;37;0;95;142;7;18;8;29
9791;-9632;1060;12940;10;9;10;0;0;0;0;0;0;0;0;0;0;44;0;95;142;6;8;5;24
9792;-9848;760;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;45;0;95;142;5;4;4;21
9793;-9856;1044;12956;10;9;10;0;0;0;0;0;0;0;0;0;1;45;0;95;142;2;1;3;20
9794;-9848;1048;12964;10;9;10;0;0;0;0;0;0;1;0;0;3;62;0;95;142;1;1;3;20
9795;-9848;1032;12952;10;9;10;0;0;0;0;0;0;0;0;0;5;84;0;95;142;1;1;3;21
9796;-9848;1032;12948;10;9;10;0;0;0;0;0;0;0;0;0;4;83;0;95;142;1;1;3;20
9797;-9840;756;12956;10;9;10;0;0;0;0;0;0;0;0;0;1;73;0;95;142;1;1;3;20
9798;-9824;1060;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;41;0;95;142;1;1;3;20
9799;-9620;1032;12936;10;9;10;0;0;0;0;0;0;0;0;0;0;10;0;95;142;1;1;3;21
9800;-9832;1028;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;7;0;95;142;2;1;3;20
9801;-9832;1060;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;6;0;95;142;2;1;3;19
9802;-9856;756;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;5;0;95;142;2;1;3;18
9803;-9852;1040;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;3;0;95;142;3;1;3;17
9804;-9604;1064;12944;10;9;10;0;0;0;0;0;0;0;0;0;8;1;0;95;142;3;1;3;18
9805;-9612;1040;12952;10;9;10;0;0;0;0;0;0;0;0;0;5;0;0;95;142;4;1;3;19
9806;-9840;1044;12952;10;9;10;0;0;0;0;0;0;0;0;0;1;0;0;95;142;4;1;3;21
9807;-9604;1024;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;1;4;20
9808;-9608;1052;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;21
9809;-9848;728;12948;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;21
9810;-9836;1044;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;3;22
9811;-9628;1088;12944;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;22
9812;-9828;1028;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;21
9813;-9856;1056;12956;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;20
9814;-9840;1048;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;19
9815;-9856;764;12948;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;19
9816;-9848;1036;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;21
9817;-9844;752;12952;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;20
9818;-9832;1052;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;21
9819;-9628;1024;12936;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;22
9820;-9828;756;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;2;22
9821;-9840;1056;12968;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;22
9822;-9604;748;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;23
9823;-9856;744;12948;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;66
9824;-9828;760;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;9;17;123
9825;-9612;1024;12960;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;4;22;48;174
9826;-9816;1044;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;6;32;140;242
9827;-9604;1052;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;21;68;174;1222
9828;-9836;1056;12928;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;50679;13157;23185;2053
9829;-9624;720;12944;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;76565;21904;24295;2751
9830;-9792;1056;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77106;22975;26073;2533
9831;-9636;1040;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77129;23019;26088;2015
9832;-9812;1036;12964;10;9;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77136;23024;26088;1389
9833;-9856;1080;12960;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77134;23011;26057;891
9834;-9852;760;12956;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77133;23001;25965;556
9835;-9820;1028;12968;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;77118;22966;25931;356
9836;-9612;1084;12956;10;0;10;0;0;0;0;0;0;0;0;0;0;0;1;95;142;26464;9879;2921;257
9837;-9804;1048;12976;10;0;10;0;0;0;0;0;0;0;0;0;0;0;1;95;142;579;1133;1814;211
9838;-9632;1044;12944;10;0;10;0;0;0;0;0;0;0;8;0;0;0;2;95;142;42;64;46;189
9839;-9852;764;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;33;31;39;173
9840;-9816;1072;12972;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;27;21;28;154
9841;-9832;1036;12956;10;0;10;0;0;0;0;0;0;0;0;0;0;0;11;95;142;31;23;31;138
9842;-9852;1040;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;20;95;142;33;24;32;116
9843;-9612;1056;12948;10;0;10;0;0;0;0;0;4;0;8;0;0;0;26;95;142;35;25;32;90
9844;-9840;1048;12960;10;0;10;0;0;0;0;0;0;0;0;0;0;0;52;95;142;32;22;31;67
9845;-9852;1048;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;82;95;142;29;21;29;47
9846;-9852;1068;12956;10;0;10;0;0;0;0;0;0;0;0;0;0;0;86;95;142;26;18;19;37
9847;-9612;1036;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;85;95;142;12;8;11;30
9848;-9816;1076;12968;10;0;10;0;0;0;0;0;0;0;8;0;0;2;28;95;142;10;5;7;28
9849;-9848;1068;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;29;0;95;142;6;3;4;25
9850;-9612;1096;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;41;0;95;142;3;1;3;22
9851;-9604;1060;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;43;0;95;142;1;1;3;20
9852;-9848;1044;12944;10;0;10;0;0;0;0;0;0;0;0;0;2;46;0;95;142;1;1;3;19
9853;-9604;1076;12948;10;0;10;0;0;0;0;0;0;0;0;0;9;48;0;95;142;1;1;3;20
9854;-9856;1060;12952;10;0;10;0;0;0;0;0;0;0;0;0;26;21;0;95;142;1;1;3;19
9855;-9612;1052;12936;10;0;10;0;0;0;0;0;0;1;0;0;20;69;0;95;142;2;1;3;19
9856;-9612;1088;12952;10;0;10;0;0;0;0;0;0;0;0;0;10;66;0;95;142;1;1;3;21
9857;-9832;1072;12948;10;0;10;0;0;0;0;0;0;0;0;0;1;49;0;95;142;2;1;3;20
9858;-9640;1056;12932;10;0;10;0;0;0;0;0;0;0;0;0;0;49;0;95;142;2;1;3;21
9859;-9836;1044;12956;10;0;10;0;0;0;0;0;0;0;0;0;0;10;0;95;142;2;1;2;20
9860;-9620;1076;12936;10;0;10;0;0;0;0;0;0;0;0;0;0;4;0;95;142;2;1;3;21
9861;-9856;1024;12936;10;0;10;0;0;0;0;0;0;0;0;0;0;2;0;95;142;2;1;2;23
9862;-9604;1060;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;1;0;95;142;3;1;2;25
9863;-9620;1072;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;22
9864;-9844;1048;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;21
9865;-9608;1088;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;21
9866;-9604;1028;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;20
9867;-9836;1072;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;2;21
9868;-9640;1048;12928;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;20
9869;-9628;1088;12932;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;2;19
9870;-9844;1064;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;20
9871;-9608;760;12940;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;21
9872;-9612;1064;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;2;22
9873;-9852;1044;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;23
9874;-9612;1036;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;22
9875;-9612;1072;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;20
9876;-9852;752;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;2;24
9877;-9648;716;13168;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;24
9878;-9828;684;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;24
9879;-9624;1120;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;3;25
9880;-9644;1116;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;1;1;3;48
9881;-9632;1068;12932;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;1;3;48
9882;-9624;756;12932;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;2;2;3;46
9883;-9836;1024;12964;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;40
9884;-9644;1032;12932;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;2;4;36
9885;-9616;748;12952;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;3;1;4;299
9886;-9848;676;12944;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;60;64;173;1859
9887;-9612;1076;12948;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;39528;6468;9238;2714
9888;-9624;1092;12936;10;0;10;0;0;0;0;0;0;0;0;0;0;0;0;95;142;39582;6538;9388;2594
