time;x;y;z;bpm;bpm_by_nn;bpm_by_acf;mf;af;arf;sf;r_th;status_1;status_2;status_3;ml;breath_nn;snore_nn;signal_nn;splash_nn;eog;b100;b400;b1000;env
5504;-316;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;33
5505;-320;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;2;31
5506;-308;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;30
5507;-316;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;28
5508;-308;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;2;29
5509;-320;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;30
5510;-312;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;29
5511;-320;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;2;27
5512;-308;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;2;28
5513;-316;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;2;29
5514;-316;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;27
5515;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;9;0;0;95;142;2;1;2;27
5516;-316;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;17;0;0;95;142;3;1;2;27
5517;-312;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;29;0;0;95;142;3;1;2;28
5518;-312;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;44;0;0;95;142;3;1;2;28
5519;-312;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;17;0;0;95;142;3;1;2;31
5520;-312;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;30
5521;-316;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;31
5522;-312;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;31
5523;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;33
5524;-312;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;33
5525;-312;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;32
5526;-312;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5527;-316;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5528;-312;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5529;-308;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5530;-308;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5531;-320;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
5532;-312;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
5533;-312;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
5534;-316;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
5535;-312;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
5536;-308;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
5537;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
5538;-308;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;32
5539;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;32
5540;-316;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
5541;-316;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5542;-320;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;3;3;36
5543;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5544;-316;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;38
5545;-316;-704;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;116
5546;-324;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;183;50;17;120
5547;-308;-696;16668;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;186;50;17;100
5548;-316;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;187;50;17;75
5549;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;186;50;17;58
5550;-312;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;185;49;17;48
5551;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;185;50;17;43
5552;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;185;50;17;39
5553;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;183;50;18;37
5554;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;4;37
5555;-312;-692;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;38
5556;-316;-676;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;39
5557;-312;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;37
5558;-324;-680;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;39
5559;-308;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;45
5560;-320;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;43
5561;-308;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;40
5562;-308;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;39
5563;-320;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;39
5564;-312;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5565;-316;-688;16696;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;35
5566;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5567;-312;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;1;3;31
5568;-312;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;6;0;0;95;142;3;1;2;30
5569;-316;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;12;0;0;95;142;3;1;2;29
5570;-324;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;23;0;0;95;142;2;1;2;29
5571;-316;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;32;0;0;95;142;2;1;2;28
5572;-324;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;44;0;0;95;142;3;1;2;30
5573;-316;-688;16692;11;0;11;0;0;0;0;0;16;0;0;0;33;0;0;95;142;3;1;2;29
5574;-316;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;10;0;0;95;142;3;1;2;29
5575;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;29
5576;-312;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;28
5577;-304;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;27
5578;-320;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;26
5579;-312;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;26
5580;-320;-676;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;25
5581;-308;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;28
5582;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;3;3;30
5583;-316;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5584;-316;-700;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;32
5585;-312;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;31
5586;-308;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;29
5587;-328;-688;16692;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;4;2;3;30
5588;-312;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;3;0;0;95;142;4;2;3;29
5589;-324;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;6;0;0;95;142;4;2;3;27
5590;-324;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;10;0;0;95;142;3;2;3;27
5591;-312;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;10;0;0;95;142;4;2;3;26
5592;-320;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;11;0;0;95;142;3;2;3;26
5593;-308;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;19;0;0;95;142;3;2;3;29
5594;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;17;0;0;95;142;3;2;3;28
5595;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;4;0;0;95;142;3;2;3;27
5596;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;27
5597;-312;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;4;27
5598;-312;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;4;29
5599;-312;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;31
5600;-320;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;30
5601;-312;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5602;-312;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5603;-316;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5604;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;29
5605;-308;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5606;-308;-688;16672;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;33
5607;-312;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
5608;-320;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;29
5609;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;33
5610;-312;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;34
5611;-304;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;35
5612;-320;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;38
5613;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;39
5614;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;45
5615;-312;-688;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;48
5616;-308;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;48
5617;-316;-696;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;45
5618;-312;-676;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;44
5619;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;45
5620;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;3;44
5621;-308;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;6;2;4;43
5622;-304;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;7;2;4;39
5623;-316;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;36
5624;-316;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;34
5625;-308;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
5626;-312;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;1;3;37
5627;-316;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;1;3;37
5628;-304;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;40
5629;-316;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;2;41
5630;-304;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;41
5631;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;41
5632;-312;-688;16692;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;39
5633;-312;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;2;39
5634;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;39
5635;-308;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;38
5636;-316;-688;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;4;36
5637;-308;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;4;35
5638;-316;-684;16692;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;5;33
5639;-308;-704;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;5;32
5640;-320;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;5;30
5641;-308;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;3;2;5;29
5642;-312;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;2;0;0;95;142;2;2;5;30
5643;-316;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;5;32
5644;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;35
5645;-316;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;36
5646;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;35
5647;-308;-684;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5648;-308;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;35
5649;-320;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
5650;-308;-704;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;34
5651;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;35
5652;-304;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5653;-316;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;4;2;3;31
5654;-304;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;2;3;29
5655;-296;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;3;1;3;29
5656;-324;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;2;29
5657;-308;-680;16688;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;2;2;29
5658;-308;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;31
5659;-316;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;35
5660;-308;-684;16692;11;0;11;0;0;0;0;0;16;0;0;0;1;0;0;95;142;2;1;2;34
5661;-308;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;33
5662;-320;-696;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;5;31
5663;-332;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;4;33
5664;-296;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;5;32
5665;-324;-676;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;5;30
5666;-304;-696;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;5;28
5667;-304;-692;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;5;25
5668;-328;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;5;25
5669;-304;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;5;26
5670;-308;-668;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;29
5671;-308;-684;16676;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;28
5672;-304;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;29
5673;-316;-692;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;31
5674;-304;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;36
5675;-304;-700;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;2;37
5676;-308;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;1;1;2;37
5677;-312;-688;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;2;3;36
5678;-304;-692;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;33
5679;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;2;1;3;32
5680;-312;-696;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;3;2;3;33
5681;-304;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
5682;-308;-684;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5683;-312;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;30
5684;-312;-688;16688;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;31
5685;-304;-692;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5686;-312;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;34
5687;-316;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;35
5688;-304;-680;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;33
5689;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;32
5690;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;34
5691;-312;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;40
5692;-308;-684;16680;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;5;2;3;41
5693;-308;-680;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;38
5694;-308;-684;16684;11;0;11;0;0;0;0;0;16;0;0;0;0;0;0;95;142;4;2;3;37
